Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2017-01-17,102.0,119.4,102.0,119.4,114.41666666666666,14400.0,9.0,1647600.0,12800.0,88.89,17.4,17.4,1484591400.0,0,-15.04802561366062,11448.45,-0.0716613742574145,5.116442722611477e-08,0.55,-23.785594639866005,-48.95247828308637,-24.33559210710006,90.0,12074.35,11984.35,0.8333333333333333,95.95192629815745,0.8333333333333333,95.95192629815745,0.795644891122278,100.10670016750419,0.7705192629815745,101.12520938023451,0.7537688442211055,101.12520938023451,0.7537688442211055,101.12520938023451,0.7537688442211055,101.12520938023451,1.0862646566164154,101.07202680067002,1.0845896147403684,104.89790619765493,0.9631490787269681,107.27897822445561,0.9074539363484087,114.67730318257955,0.9074539363484087,127.59597989949748,0.9074539363484087,132.6536013400335,0.7537688442211055,132.6536013400335,,,,,,2017,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,124.4,141.0,124.4,140.55,-0.18006430868167206,-0.1531914893617021,-0.18006430868167206,-0.1504802561366062,-0.08596620132255686,0.03600293901542988,-0.04086353122590581,0.08115384615384624,-0.18215126221520414,-0.9727272727272728,-0.35714285714285715,-0.977695034424051,-0.9754601226993865,-0.10021257212268453,0.04819277108433717,0.07739938080495357,-0.31993766892366926,-0.00022936838679018577,1,0,0.0029036660425141594,-0.0028952591767583287,109.27265790589232,-5.748565938229848e-06,5.748598984430162e-06,-0.9909315689039307,40.51005471076043,-0.2487729009149669,-7.8822522879136e-05,-5.748565938229848e-06,-0.9919212088585604,-0.9920231081044489,-0.3565796478313572,-0.277625244445658,-7.8822522879136e-05,122.7808952468851,-0.9919212088585604,0.00022606873996819967,-0.3970384585652283,46.092355438918766,,0,,,,,1.0,0.010133165409073512,0.010236897585583979,1.0,0.009748546290898582,0.00984451601094275,1.0464504820333043,0.008995502248875563,0.009073499908809048,1.1019843101061377,0.008427745493379562,0.00849269585479624,1.1019843101061377,0.007657999145690548,0.007711589149264461
2017-01-16,11430.27,11470.02,11400.97,11456.66,0.290366604251413,-48.98905963867305,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,9495.192629815745,11456.66,0.290366604251413,5.119695227876225e-08,,-99.2057021854537,-48.98905963867305,,90.0,12074.35,11984.35,0.008684904675533707,0.9976040137352421,0.008684904675533707,0.9976040137352421,0.008292120041966855,1.0433005780044096,0.008030263619588956,1.0539153645128685,0.007855692671337022,1.0539153645128685,0.007855692671337022,1.0539153645128685,0.007855692671337022,1.0539153645128685,0.010421885610640448,1.0521312494217336,0.010421885610640448,1.0932339791876515,0.010037829524486194,1.118049239481664,0.009457381121548513,1.192709742630051,0.009457381121548513,1.3297907068901407,0.009457381121548513,1.3825006590053297,0.007855692671337022,1.3825006590053297,,,,,,2017,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,102.0,119.4,102.0,119.4,111.0614705882353,95.06381909547738,110.7742156862745,94.95192629815745,-0.18006430868167206,-0.1531914893617021,-0.18006430868167206,-0.1504802561366062,-0.9974622001085091,-1.0034020180304632,9.0,8.544743869871327,12.5,0.12498593767577905,-0.7413793103448275,-0.9425287356321839,,0.0006356966042781997,0,1,-0.0005004720361249243,0.0005007226338009965,-7.8822522879136e-05,109.52826086956522,-0.9909525401726885,0.00022606873996819967,-0.2816049552506737,31.86433207848188,121.87559681697613,-5.748565938229848e-06,0.0032793680308227,-0.9920231081044489,46.4819258673989,-0.277625244445658,121.26799292661362,-5.748565938229848e-06,0.0028898390362985544,-0.9920231081044489,57.119173111543944,-0.3289914532224051,,0,,,,,95.95192629815745,0.97785027018215,0.9879181875642958,95.95192629815745,0.9353917952184768,0.9446002747230096,99.62313043478261,0.8631357687990177,0.8706793430762333,105.73751730503,0.8086584144403843,0.8148905267320761,105.73751730503,0.7347997696186521,0.7399418336918943
2017-01-13,11470.91,11493.35,11389.97,11423.49,-0.050047203612491,-48.84094090334915,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.2895259176758369,11423.49,-0.050047203612491,5.2881811827384694e-08,0.53,-99.20339580986196,-48.84094090334915,-99.73339319903717,90.0,12074.35,11984.35,0.008710122738322527,1.000500722633801,0.008710122738322527,1.000500722633801,0.008316197589353166,1.0463299744648964,0.008053580823373593,1.0569755827684886,0.007878502979387211,1.0569755827684886,0.007878502979387211,1.0569755827684886,0.007878502979387211,1.0569755827684886,0.010452147285987033,1.0551862872029476,0.010452147285987033,1.0858888133136195,0.010237676927103714,1.1212956810922057,0.009484842197962268,1.1961729734083015,0.009484842197962268,1.3133228111549098,0.009484842197962268,1.386514979222637,0.007878502979387211,1.386514979222637,,,,,,2017,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,11430.27,11470.02,11400.97,11456.66,0.0035554715680381492,0.0020339981970388826,-0.00096483018550176,-0.0028952591767583287,111.0614705882353,95.06381909547738,110.7742156862745,94.95192629815745,-1.172358676513494,-0.003023506399518021,0.0,0.0,0.0,0.0,0.0,0.0,,0.032909372015907344,5,0,113.86643216080401,-0.0023387443226609334,109.22330434782609,-5.748565938229848e-06,0.0028898390362985544,-0.9909315689039307,47.176935197445005,-0.24874895999979588,121.26799292661362,-5.748565938229848e-06,0.0028898390362985544,-0.9920231081044489,54.29904401351954,-0.2776092206610438,124.36211009174312,-5.748565938229848e-06,5.748598984430162e-06,-0.9920231081044489,44.485405621318606,-0.3289780361390582,,0,,,,,95.67412060301507,0.9971047408232416,1.0076058941931296,95.67412060301507,0.9353702672605791,0.9446053219111251,99.3346956521739,0.8606367670436139,0.8681585007181779,105.43137978772496,0.8063171387451129,0.8125312074565016,105.43137978772496,0.7326723338425838,0.7377995103076304
2017-01-12,11418.89,11454.18,11398.46,11429.21,0.2344226869944066,-48.86654458182149,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.050072263380096516,11429.21,0.2344226869944066,5.291509999086505e-08,0.52,-99.20379448798299,-48.86654458182149,-99.72379187468904,90.0,12074.35,11984.35,0.00870576356546078,0.9976612556773391,0.00870576356546078,0.9976612556773391,0.008312035565012806,1.0458063155721176,0.008049550231380822,1.056446596046446,0.0078745600089595,1.056446596046446,0.0078745600089595,1.056446596046446,0.0078745600089595,1.056446596046446,0.010446916278552936,1.0546581959733001,0.010446916278552936,1.0825341384050167,0.010232553256086817,1.1207345039595913,0.009480095299675131,1.1734546832195751,0.009480095299675131,1.3126655298135217,0.009480095299675131,1.3858210672478677,0.0078745600089595,1.3858210672478677,,,,,,2017,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,11470.91,11493.35,11389.97,11423.49,-0.004534949711923504,-0.0034080577029325715,0.0007453926568726505,0.0005007226338009965,0.0035554715680381492,0.0020339981970388826,-0.00096483018550176,-0.0028952591767583287,-5.684031675565952,0.0005242257417401177,0.0,0.0,0.0,0.0,0.0,0.0,-9.626990559685389e-05,0.0006294822800136212,4,0,113.59778894472362,-0.011203703054072449,109.27265790589232,-5.748565938229848e-06,5.748598984430162e-06,-0.9909315689039307,42.19782681430398,-0.2487336051825743,124.36211009174312,-5.748565938229848e-06,5.748598984430162e-06,-0.9920231081044489,43.86883632051942,-0.27768635470379993,-7.8822522879136e-05,122.7808952468851,-0.9919212088585604,0.00022606873996819967,-0.397024165727705,46.09233385995021,,0,,,,,95.72202680067001,0.9976040137352421,1.0081104252703033,95.72202680067001,0.9358386283243809,0.9450783071758149,99.3844347826087,0.8610677073523539,0.8685932073292142,105.48417166589755,0.8067208799865042,0.8129380602227447,105.48417166589755,0.7330391994632985,0.7381689432216487
2017-01-11,11306.83,11413.69,11306.83,11402.48,1.1330648272730226,-48.74667616167711,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.23387443226609017,11402.48,1.1330648272730226,5.2936142716811694e-08,0.52,-99.20192800162772,-48.74667616167711,-99.72192539363992,90.0,12074.35,11984.35,0.008726171850334313,0.9887962969459275,0.008726171850334313,0.9887962969459275,0.008331520862128239,1.0482579228378388,0.008068420203324189,1.0589231465435591,0.00789301976412149,1.0589231465435591,0.00789301976412149,1.0589231465435591,0.00789301976412149,1.0589231465435591,0.010471406220401177,1.0571305540549074,0.010471406220401177,1.0741505356729413,0.01025654068237787,1.123361759897847,0.00950231879380626,1.1762055272186402,0.00950231879380626,1.3157427156197599,0.00950231879380626,1.3890697462306447,0.00789301976412149,1.3890697462306447,,,,,,2017,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,11418.89,11454.18,11398.46,11429.21,-0.009813563314823026,-0.0035349540517086147,-0.008038805242111584,-0.0023387443226609334,-0.004534949711923504,-0.0034080577029325715,0.0007453926568726505,0.0005007226338009965,3.833426498946571,-0.002452975162663267,0.0,0.0,0.0,0.0,0.0,0.0,-1.8716507004322723e-05,0.00039766958675840143,3,0,112.31386934673367,-0.00634782385032721,-7.8822522879136e-05,0.03610639501980753,-0.9909525401726885,0.03610639501980753,-0.28821445119933814,0.03610639501980753,-7.8822522879136e-05,122.7808952468851,-0.9919212088585604,0.00022606873996819967,-0.35195524295089964,42.69724486064939,124.36211009174312,-5.748565938229848e-06,5.748598984430162e-06,-0.9920231081044489,44.91725895035142,-0.32724221763949174,,0,,,,,95.49815745393634,0.9952708730118551,1.005752712736587,95.49815745393634,0.9336499410454605,0.9428680106504375,99.152,0.8590538901403569,0.8665617898968712,105.23747115828334,0.8048341661084638,0.8110368059497238,105.23747115828334,0.7313248081972659,0.7364425547965244
2017-01-10,11235.97,11279.15,11235.91,11274.73,0.6388376136732932,-48.16594277645672,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-1.1203703054072478,11274.73,0.6388376136732932,5.2388711137040273e-08,0.52,-99.19288532851785,-48.16594277645672,-99.71288277792404,90.0,12074.35,11984.35,0.008825045034337852,0.9936521761496728,0.008825045034337852,1.0300299874143328,0.00842592239459393,1.060135364660617,0.008159840634764647,1.0709214322648968,0.00798245279487846,1.0709214322648968,0.00798245279487846,1.0709214322648968,0.00798245279487846,1.0709214322648968,0.010590054041205423,1.06910852854126,0.010590054041205423,1.0863213575846162,0.010372753937344843,1.1360901768822846,0.009609986225834232,1.1895326983439958,0.009609986225834232,1.3306509335478545,0.009609986225834232,1.4048088069514748,0.00798245279487846,1.4048088069514748,,,,,,2017,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,11306.83,11413.69,11306.83,11402.48,-0.006267008524935865,-0.011787598927253225,-0.006272315052052615,-0.011203703054072449,-0.009813563314823026,-0.0035349540517086147,-0.008038805242111584,-0.0023387443226609334,-0.43618617549818334,-0.01191329196054895,0.0,0.0,0.0,0.0,0.0,0.0,-9.067831051386033e-05,-0.010341357561694138,2,0,111.5945728643216,-0.0003258009347362384,-7.8822522879136e-05,0.029453509276738458,-0.9909525401726885,0.029453509276738458,-0.2950874611076782,0.029453509276738458,-7.8822522879136e-05,-5.748565938229848e-06,-0.9919212088585604,-0.9920231081044489,-0.3564179343361165,-0.27477008234691297,-7.8822522879136e-05,93.09630769230769,-0.9919212088585604,0.019145689030929586,-0.39967034197931217,23.290867787058083,,0,,,,,94.42822445561139,0.9841201536922628,0.9944845579972585,94.42822445561139,0.9236441357637838,0.9327679507321265,98.0411304347826,0.8494293054477786,0.8568530889248611,104.05842178126443,0.7958170431036126,0.8019501904099398,104.05842178126443,0.7231312622101472,0.7281916710962018
2017-01-09,11227.17,11231.32,11193.78,11203.16,0.0325907115579227,-47.83480732221981,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.6347823850327172,11203.16,0.0325907115579227,5.224887752714471e-08,0.5,-99.18772917641094,-47.83480732221981,-99.68772665097153,90.0,12074.35,11984.35,0.008881422741440808,1.0021931312236905,0.008881422741440808,1.0366102064060496,0.008479750356149516,1.0669079081259216,0.00821196876595532,1.0777628811870936,0.008033447705825857,1.0777628811870936,0.008033447705825857,1.0777628811870936,0.008033447705825857,1.0777628811870936,0.01065770728972897,1.075701855547899,0.01065770728972897,1.093261187022233,0.010439018991070376,1.1415814823674748,0.009671378432513682,1.19713188064796,0.009671378432513682,1.3391516322180528,0.009671378432513682,1.4137832540104756,0.008033447705825857,1.4137832540104756,,,,,,2017,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,11235.97,11279.15,11235.91,11274.73,-0.0007831989583453207,-0.004240567773280782,-0.0037495850358359225,-0.00634782385032721,-0.006267008524935865,-0.011787598927253225,-0.006272315052052615,-0.011203703054072449,-0.9489843571192884,-0.006874887838773184,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002522856250033044,-0.0026691553745191348,1,0,111.55788944723618,-0.9911156827396913,-7.8822522879136e-05,93.09630769230769,-0.9909525401726885,0.019710004194598608,-0.3022280292501216,46.55800884825114,124.36211009174312,-5.748565938229848e-06,5.748598984430162e-06,-0.9920231081044489,46.09981350483124,-0.28215508853652926,-7.8822522879136e-05,104.80872881355933,-0.9919212088585604,0.004452181338939028,-0.40232268270945626,28.413827118111055,,0,,,,,93.828810720268,0.9778731323090674,0.9881717452012214,93.828810720268,0.9177810054895676,0.9268469040876482,97.41878260869565,0.8440372778434904,0.8514139364507574,103.3978772496539,0.7907653366969025,0.7968595518644811,103.3978772496539,0.7185409523369725,0.7235692386388076
2017-01-06,11263.9,11293.46,11185.21,11199.51,-0.3278644755636883,-47.817806314740565,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.03258009347362201,11199.51,-0.3278644755636883,5.2288603226641256e-08,0.53,-99.18746445156975,-47.817806314740565,-99.7174619235305,90.0,12074.35,11984.35,0.00888431726030871,1.0025197530963408,0.008616448398188849,1.0398356713820516,0.00848251396712892,1.0672556210048474,0.008214645105009058,1.0781141317789795,0.008036065863595818,1.0781141317789795,0.008036065863595818,1.0781141317789795,0.008036065863595818,1.0781141317789795,0.010661180712370452,1.0760524344368638,0.010661180712370452,1.09361748862227,0.010442421141639232,1.1419535318955918,0.009674530403562299,1.19752203444615,0.009674530403562299,1.339588071263832,0.009674530403562299,1.4142440160328442,0.008036065863595818,1.4142440160328442,,,,,,2017,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,11227.17,11231.32,11193.78,11203.16,0.0032715279095265827,0.005532742366881134,-0.0007656037549426134,-0.0003258009347362384,-0.0007831989583453207,-0.004240567773280782,-0.0037495850358359225,-0.00634782385032721,-11.060058829368684,-0.00035541080712887536,0.0,0.0,0.0,0.0,0.0,0.0,0.0002982841876119395,0.0007603168025170586,0,2,-0.9910514179230656,110.75467336683417,-7.8822522879136e-05,104.80872881355933,-0.9910514179230656,0.004452181338939028,-0.3269386302273174,20.971220335463666,-7.8822522879136e-05,-5.748565938229848e-06,-0.9919212088585604,-0.9920231081044489,-0.3646599276294535,-0.2850538293651155,-7.8822522879136e-05,121.6380249192432,-0.9919212088585604,0.0028970351431662476,-0.4089892534187011,58.48245243710191,,0,,,,,93.79824120603014,0.9775545403285076,0.9878497979229549,93.79824120603014,0.9215777113261918,0.9307221556468219,97.38704347826088,0.8437622897094167,0.8511365449944143,103.36419012459622,0.7905077046110497,0.7965999342776301,103.36419012459622,0.7183068510230548,0.7233334991045127
2017-01-05,99.5,99.5,99.5,99.5,99.5,1600.0,1.0,159200.0,1600.0,100.0,0.0,0.0,1483554600.0,0,-99.11156827396913,11236.35,1.054673588102606,5.226380502577282e-08,0.52,-8.5427135678392,-47.98889319040436,-9.062711032579864,90.0,12074.35,11984.35,106.87417085427136,112.84150753768844,0.9698492462311558,117.04170854271356,0.9547738693467337,120.12804020100502,0.9246231155778895,121.35025125628141,0.9045226130653267,121.35025125628141,0.9045226130653267,121.35025125628141,0.9045226130653267,121.35025125628141,1.2,120.19497487437185,1.2,123.09527638190954,1.1844221105527637,128.5358793969849,1.0889447236180905,134.22261306532664,1.0889447236180905,150.78120603015074,1.0889447236180905,159.1843216080402,0.9045226130653267,159.1843216080402,,,,,,2017,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,11263.9,11293.46,11185.21,11199.51,-0.9911664698727795,-0.9911895911439009,-0.9911043243712009,-0.9911156827396913,0.0032715279095265827,0.005532742366881134,-0.0007656037549426134,-0.0003258009347362384,-304.47905130292753,-34.460338800752886,-0.9888888888888889,-0.989876585916754,-0.9907407407407407,0.0,-1.0,-1.0,-0.9091161080741333,-0.00047425632620072354,0,1,-4.586500041820052e-05,4.5867104112949835e-05,-4.586500041820052e-05,110.75467336683417,-0.9910514179230656,0.0028970351431662476,-0.32687359758905743,53.50998180838205,124.36211009174312,-5.748565938229848e-06,5.748598984430162e-06,-0.9920231081044489,47.0405466161424,-0.2850538293651155,-4.586500041820052e-05,122.7808952468851,-0.9919212088585604,4.5867104112949835e-05,-0.4089871362472016,46.09227958294213,,0,,,,,1.0,0.008684904675533707,0.008760993065167701,1.0,0.008244945309910507,0.008313489576805782,1.0,0.007496251874062969,0.0075528700906344415,1.0,0.007023121244482968,0.007072794336646529,1.0,0.006381665954742123,0.00642265318189212
2017-01-04,11133.86,11163.65,11110.58,11119.08,-0.0045865000418254,-47.44034578400371,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,11074.954773869347,11119.08,-0.0045865000418254,5.179573461949169e-08,0.53,-99.1815869658281,-47.44034578400371,-99.7115844811688,90.0,12074.35,11984.35,0.9563722897937599,1.0097714918860192,0.00867877558215248,1.047357335319109,0.00854387233476151,1.0761339966975685,0.008274065839979567,1.0859126834234487,0.008094194843458271,1.0859126834234487,0.008094194843458271,1.0859126834234487,0.008094194843458271,1.0859126834234487,0.008948582076934422,1.0755745978983873,0.008948582076934422,1.1015281839864448,0.008948582076934422,1.1502138666148638,0.008948582076934422,1.201102069595686,0.008948582076934422,1.3492779978199634,0.008948582076934422,1.4244739672706734,0.008094194843458271,1.4244739672706734,,,,,,2017,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,99.5,99.5,99.5,99.5,110.89809045226131,111.19748743718593,110.66412060301508,110.74954773869347,-0.9911664698727795,-0.9911895911439009,-0.9911043243712009,-0.9911156827396913,-1.0000460954778072,-1.0296502161150023,89.0,97.78090452261307,107.0,0.0,inf,inf,10.002401392112366,-0.008955919035177616,6,0,0.04566587486529038,-0.004228573175809579,-4.586500041820052e-05,109.52826086956522,-0.9910514179230656,4.5867104112949835e-05,-0.33489822768569716,31.864173023606018,-4.586500041820052e-05,-5.748565938229848e-06,-0.9919212088585604,-0.9920231081044489,-0.3599853883649787,-0.2850573452254504,124.36211009174312,-5.748565938229848e-06,5.748598984430162e-06,-0.9920231081044489,46.00021582984286,-0.32902499011713215,,0,,,,,111.74954773869347,0.9728651411602377,0.9814090563659618,111.74954773869347,0.9224459117415013,0.9301236949376841,111.74954773869347,0.8377027566618701,0.8440298167575035,111.74954773869347,0.7848306227849817,0.790381568369042,111.74954773869347,0.7131482842618496,0.717728588358925
2017-01-03,11086.65,11145.85,11055.02,11119.59,0.4246529938397358,-47.44275643256631,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.0045867104113028745,11119.59,0.4246529938397358,5.43986044113553e-08,0.53,-99.18162450234226,-47.44275643256631,-99.71162189269126,90.0,12074.35,11984.35,0.9563284257782886,1.0097251787161217,0.008678377530106775,1.0473092982744867,0.008543480470053303,1.076298676479978,0.008273686349946355,1.0858628780377695,0.008093823603208391,1.0858628780377695,0.008093823603208391,1.0858628780377695,0.008093823603208391,1.0858628780377695,0.008948171650213721,1.075525266669005,0.008948171650213721,1.1014776623958258,0.008948171650213721,1.1360041152596454,0.008948171650213721,1.2010469810487616,0.008948171650213721,1.3492161131840292,0.008948171650213721,1.424408633771569,0.008093823603208391,1.424408633771569,,,,,,2017,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,11133.86,11163.65,11110.58,11119.08,-0.004240218576486586,-0.0015944605930855297,-0.005000639030545614,4.5867104112949835e-05,110.89809045226131,111.19748743718593,110.66412060301508,110.74954773869347,-93.58759183848747,5.081431264387899e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.7519735194880994e-07,0.05025258954207593,5,0,0.04124420019597556,-0.0032630184320351285,111.5945728643216,-5.748565938229848e-06,0.0028898390362985544,-0.9911156827396913,54.61473071720566,-0.2486435133422894,-4.586500041820052e-05,121.6380249192432,-0.9919212088585604,0.0028970351431662476,-0.3599853883649787,69.06776364187441,-4.586500041820052e-05,122.7808952468851,-0.9919212088585604,4.5867104112949835e-05,-0.4117433219677423,46.56254133728147,,0,,,,,111.75467336683417,0.9729097636669551,0.9814540707573275,111.75467336683417,0.9224882216641738,0.9301663570180377,111.75467336683417,0.8377411796614256,0.8440685299609832,111.75467336683417,0.784866620692868,0.7904178208827274,111.75467336683417,0.7131809943084518,0.717761508490812
2017-01-02,11071.08,11091.39,11005.66,11072.57,0.3273700577359983,-47.219570524277565,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.42285731758096023,11072.57,0.3273700577359983,5.4357386701953547e-08,,-99.1781492462906,-47.219570524277565,,90.0,12074.35,11984.35,0.9603895030692965,1.0140130069170934,0.008715230520105088,1.0559066233042556,0.008579760615647497,1.0808692110323077,0.008308820806732313,1.090474027258351,0.008128194267455523,1.090474027258351,0.008128194267455523,1.090474027258351,0.008128194267455523,1.090474027258351,0.008986170329020273,1.076936971272252,0.008986170329020273,1.1061551202656654,0.008986170329020273,1.140828190745238,0.008986170329020273,1.206147263011207,0.008986170329020273,1.3549455998020332,0.008986170329020273,1.4304574276793915,0.008128194267455523,1.4304574276793915,,,,,,2017,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,11086.65,11145.85,11055.02,11119.59,-0.0014043917684782787,-0.0048861235347686304,-0.004464939909651957,-0.004228573175809579,-0.004240218576486586,-0.0015944605930855297,-0.005000639030545614,4.5867104112949835e-05,-0.22908807312083174,-0.004704320007333002,0.0,0.0,0.0,0.0,0.0,0.0,,-0.0007576979197861413,4,0,0.037846601178486414,-0.009506688751082782,111.55788944723618,-5.748565938229848e-06,5.748598984430162e-06,-0.9911156827396913,46.845432478284685,-0.24871223568700462,-4.586500041820052e-05,122.7808952468851,-0.9919212088585604,4.5867104112949835e-05,-0.3645399008671655,42.696981379991996,124.36211009174312,-5.748565938229848e-06,5.748598984430162e-06,-0.9920231081044489,46.45113872163407,-0.32728283121647733,,0,,,,,111.28211055276381,0.9710668205513187,0.9796151103514295,111.28211055276381,0.9185874127150443,0.9262330805117107,111.28211055276381,0.8341987297808382,0.8404993244166452,111.28211055276381,0.7815477547540178,0.7870754812876608,111.28211055276381,0.7101652562864219,0.7147264014293792
