Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2014-10-29,3107.0,3110.0,3027.65,3041.45,3069.462959632037,38917,4759,119454290.0,15072.0,38.73,82.35,-65.55,1414521000.0,0.0,0.37291883240102575,10324.42,0.7122929551085733,0.6331585059458871,0.03,-78.64505416824213,87.62555184698027,-134.13692290318164,589.45,3117.1,2527.6499999999996,68392.5,67925.1,-7989.5,5829.8,29.19,2014,137491.3,135511.7,-16644.3,12268.7,61.43,278810.0,137637.7,-33691.3,27947.4,139.94,587512.1000000001,441522.70000000007,-47879.200000000004,62682.7,313.88,104.19492977046933,3042.55,3055.0,3011.1,3030.15
2014-10-28,3080.0,3090.1,3008.0,3034.8,3037.2104372355434,21270,3650,64601466.0,6706.0,31.53,82.1,-45.2,1414434600.0,0.0,-0.21864571174932124,10251.4,0.3646901602189168,0.6331124753457779,0.02,-78.59826018189008,88.9619954347699,-134.92854707379013,589.45,3117.1,2527.6499999999996,68392.5,67925.1,-7989.5,5829.8,29.19,2014,137491.3,135511.7,-16644.3,12268.7,61.43,278810.0,137637.7,-33691.3,27947.4,139.94,587512.1000000001,441522.70000000007,-47879.200000000004,62682.7,313.88,103.96711202466598,3107.0,3110.0,3027.65,3041.45
2014-10-27,3117.0,3127.2,3065.05,3086.7,3091.422805191961,18259,2754,56446289.0,5276.0,28.9,62.15,-30.3,1414348200.0,0.0,1.710162119414771,10214.15,-0.3954284376919914,0.6330999499169352,0.02,-78.9581106035572,89.65112123867382,-135.72356897076037,589.45,3117.1,2527.6499999999996,68392.5,67925.1,-7989.5,5829.8,29.19,2014,137491.3,135511.7,-16644.3,12268.7,61.43,278810.0,137637.7,-33691.3,27947.4,139.94,587512.1000000001,441522.70000000007,-47879.200000000004,62682.7,313.88,105.74511819116134,3080.0,3090.1,3008.0,3034.8
2014-10-23,3133.0,3144.0,3105.0,3117.1,3126.2046059981103,11637,1849,36379643.0,4917.0,42.25,39.0,-15.9,1414002600.0,0.0,0.984870573751917,10254.7,0.4678184962207066,0.6333561664752633,0.01,-79.16332488531006,88.90118677289436,-135.47310617322705,589.45,3117.1,2527.6499999999996,68392.5,67925.1,-7989.5,5829.8,29.19,2014,137491.3,135511.7,-16644.3,12268.7,61.43,278810.0,137637.7,-33691.3,27947.4,139.94,587512.1000000001,441522.70000000007,-47879.200000000004,62682.7,313.88,106.78657074340526,3117.0,3127.2,3065.05,3086.7
2014-10-22,3025.0,3120.05,3025.0,3115.95,3098.8006339016247,99069,11186,306995080.0,53872.0,54.38,95.05,90.95,1413916200.0,0.0,-0.036893266176896145,10206.95,0.9214179494075436,0.6334301716940374,0.02,-79.15563471814374,89.7849014641984,-136.03543166470928,589.45,3115.95,2526.5,68392.5,67925.1,-7989.5,5829.8,29.19,2014,137491.3,135511.7,-16644.3,12268.7,61.43,278810.0,137637.7,-33691.3,27947.4,139.94,587512.1000000001,441522.70000000007,-47879.200000000004,62682.7,313.88,106.74717368961973,3133.0,3144.0,3105.0,3117.1
2014-10-21,2937.0,3005.0,2926.4,2995.1,2972.497378784458,79734,9753,237009106.0,46291.0,58.06,78.6,58.1,1413829800.0,0.0,-3.878431938895033,10113.76,0.6835173368109793,0.6333208598165898,0.02,-78.31458048145304,91.53361361155494,-136.2920609388462,589.45,2999.8,2410.3500000000004,68392.5,67925.1,-7989.5,5829.8,29.19,2014,137491.3,135511.7,-16644.3,12268.7,61.43,278810.0,137637.7,-33691.3,27947.4,139.94,587512.1000000001,441522.70000000007,-47879.200000000004,62682.7,313.88,102.60705721137376,3025.0,3120.05,3025.0,3115.95
2014-10-20,2889.1,2944.4,2827.75,2936.9,2891.061159237089,53794,7064,155521744.0,16251.0,30.21,116.65,47.8,1413743400.0,0.0,-1.9431738506226814,10045.1,1.2701744410536842,0.634570910747502,0.02,-77.88484456399604,92.84277906641049,-136.8074800142823,589.45,2999.8,2410.3500000000004,68392.5,67925.1,-7989.5,5829.8,29.19,2014,137491.3,135511.7,-16644.3,12268.7,61.43,278810.0,137637.7,-33691.3,27947.4,139.94,587512.1000000001,441522.70000000007,-47879.200000000004,62682.7,313.88,100.61322370674888,2937.0,3005.0,2926.4,2995.1
2014-10-17,2890.0,2909.0,2740.3,2877.1,2828.2419277048834,80863,11391,228700127.0,13400.0,16.57,168.7,-12.9,1413484200.0,0.0,-2.036160577479662,9919.11,0.4247172264092214,0.6346748803569536,0.02,-77.42518508220083,95.29221875752964,-137.91206912347747,589.45,2999.8,2410.3500000000004,68392.5,67925.1,-7989.5,5829.8,29.19,2014,137491.3,135511.7,-16644.3,12268.7,61.43,278810.0,137637.7,-33691.3,27947.4,139.94,587512.1000000001,441522.70000000007,-47879.200000000004,62682.7,313.88,98.56457690990064,2889.1,2944.4,2827.75,2936.9
2014-10-16,2865.0,2912.0,2725.25,2791.85,2847.172033583476,67295,10274,191600442.0,19442.0,28.89,186.75,-73.15,1413397800.0,0.0,-2.9630530742761785,9877.16,-1.7928944427431093,0.6350053855279091,0.03,-76.73585615273026,96.12165845242966,-137.78457677433153,589.45,2999.8,2410.3500000000004,68392.5,67925.1,-7989.5,5829.8,29.19,2014,137491.3,135511.7,-16644.3,12268.7,61.43,278810.0,137637.7,-33691.3,27947.4,139.94,587512.1000000001,441522.70000000007,-47879.200000000004,62682.7,313.88,95.64405618362453,2890.0,2909.0,2740.3,2877.1
2014-10-14,2874.0,2881.4,2840.5,2856.7,2856.3241768143553,38843,5112,110948200.0,17151.0,44.15,40.9,-17.3,1413225000.0,0.0,2.3228325304009756,10057.48,-0.1881616920261564,0.6352866365184311,0.02,-77.26397591626701,92.6054041370204,-136.10224590117434,589.45,2999.8,2410.3500000000004,68392.5,67925.1,-7989.5,5829.8,29.19,2014,137491.3,135511.7,-16644.3,12268.7,61.43,278810.0,137637.7,-33691.3,27947.4,139.94,587512.1000000001,441522.70000000007,-47879.200000000004,62682.7,313.88,97.86570743405275,2865.0,2912.0,2725.25,2791.85
2014-10-13,2813.3,2893.85,2813.3,2873.8,2880.5509659995837,28882,3483,83196073.0,14324.0,49.59,80.55,60.5,1413138600.0,0.0,0.5985927818812131,10076.44,0.3636479537207915,0.6357945826644728,,-77.39926230078642,92.24299454966236,,589.45,2999.8,2410.3500000000004,68392.5,67925.1,-7989.5,5829.8,29.19,2014,137491.3,135511.7,-16644.3,12268.7,61.43,278810.0,137637.7,-33691.3,27947.4,139.94,587512.1000000001,441522.70000000007,-47879.200000000004,62682.7,313.88,98.45152449468996,2874.0,2881.4,2840.5,2856.7
2014-10-10,2818.0,2870.0,2768.65,2842.2,2841.696668993717,40108,3601,113974770.0,22202.0,55.36,101.35,24.2,1412879400.0,0.0,-1.0995893938339552,10039.93,-1.3079733686949369,0.6358196527574681,0.01,-77.14798395609034,92.9420822655138,-136.2460282321778,589.45,2999.8,2410.3500000000004,68392.5,67925.1,-7989.5,5829.8,29.19,2014,137491.3,135511.7,-16644.3,12268.7,61.43,278810.0,137637.7,-33691.3,27947.4,139.94,587512.1000000001,441522.70000000007,-47879.200000000004,62682.7,313.88,97.36896197327852,2813.3,2893.85,2813.3,2873.8
2014-10-09,2823.95,2835.0,2805.1,2818.9,2820.423179991068,13434,2564,37889565.0,2780.0,20.69,29.9,-5.05,1412793000.0,0.0,-0.8197874885651824,10172.99,1.5150940609669927,0.6356566062317139,0.01,-76.95909752030934,90.41845121247538,-134.4378267926969,589.45,2999.8,2410.3500000000004,68392.5,67925.1,-7989.5,5829.8,29.19,2014,137491.3,135511.7,-16644.3,12268.7,61.43,278810.0,137637.7,-33691.3,27947.4,139.94,587512.1000000001,441522.70000000007,-47879.200000000004,62682.7,313.88,96.57074340527578,2818.0,2870.0,2768.65,2842.2
2014-10-08,2810.7,2820.0,2780.0,2803.5,2798.0572562358275,38808,4199,108587006.0,15412.0,39.71,40.0,-7.2,1412706600.0,0.0,-0.546312391358339,10021.16,-0.12209209032622015,0.6353994831471907,0.01,-76.83253076511504,93.30346985778091,-136.12115329375703,589.45,2999.8,2410.3500000000004,68392.5,67925.1,-7989.5,5829.8,29.19,2014,137491.3,135511.7,-16644.3,12268.7,61.43,278810.0,137637.7,-33691.3,27947.4,139.94,587512.1000000001,441522.70000000007,-47879.200000000004,62682.7,313.88,96.0431654676259,2823.95,2835.0,2805.1,2818.9
2014-10-07,2883.0,2883.0,2803.05,2811.75,2836.703684449932,15389,2280,43654033.0,3262.0,21.2,79.95,-71.25,1412620200.0,0.0,0.29427501337613293,10033.41,-1.1113553192978245,0.6354168287605245,0.02,-76.90050680181382,93.06746161075846,-136.0444297827386,589.45,2999.8,2410.3500000000004,68392.5,67925.1,-7989.5,5829.8,29.19,2014,137491.3,135511.7,-16644.3,12268.7,61.43,278810.0,137637.7,-33691.3,27947.4,139.94,587512.1000000001,441522.70000000007,-47879.200000000004,62682.7,313.88,96.32579650565262,2810.7,2820.0,2780.0,2803.5
2014-10-01,2882.0,2926.45,2858.1,2878.9,2888.538219758152,45814,6777,132335490.0,8696.0,18.98,68.35,-3.1,1412101800.0,0.0,2.3881924068640537,10146.17,-0.2662863231648438,0.6352381743715491,0.02,-77.43929973253674,90.921796106314,-135.20359073820643,589.45,2999.8,2410.3500000000004,68392.5,67925.1,-7989.5,5829.8,29.19,2014,137491.3,135511.7,-16644.3,12268.7,61.43,278810.0,137637.7,-33691.3,27947.4,139.94,587512.1000000001,441522.70000000007,-47879.200000000004,62682.7,313.88,98.62624186365194,2883.0,2883.0,2803.05,2811.75
2014-09-30,2865.0,2920.0,2825.3,2842.05,2868.0522388059703,48106,5201,137970521.0,5903.0,12.27,94.7,-22.95,1412015400.0,47.5,-1.28000277883914,10173.26,0.10617497517828588,0.6357695710543433,0.02,-77.14677785401382,90.41339747534222,-134.6361493930569,589.45,2999.8,2410.3500000000004,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,74.34083180748105,2882.0,2926.45,2858.1,2878.9
2014-09-29,2905.05,2905.05,2851.0,2863.7,2876.183070999121,14803,1632,42576138.0,4257.0,28.76,54.05,-41.35,1411929000.0,47.5,0.7617740715328614,10162.47,0.17605408192131744,0.6359033893647011,0.02,-77.31955162901141,90.6155688528478,-134.9495809239605,589.45,2999.8,2410.3500000000004,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,74.90714098875229,2865.0,2920.0,2825.3,2842.05
2014-09-26,2908.15,2917.35,2845.0,2896.2,2871.927893779716,45641,3329,131077661.0,27475.0,60.2,72.35,-11.95,1411669800.0,47.5,1.1348954150225188,10144.61,0.8120927487034191,0.6359627380825174,0.01,-77.57406256474,90.95115534259077,-135.4192487208016,589.45,2999.8,2410.3500000000004,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,75.7572586973581,2905.05,2905.05,2851.0,2863.7
2014-09-25,2955.0,2958.0,2900.0,2934.3,2930.175413371675,29211,3381,85593354.0,8767.0,30.01,58.0,-20.7,1411583400.0,47.5,1.3155168841930909,10062.89,-1.4442208151532632,0.636008907987393,0.01,-77.8652489520499,92.50185582869335,-136.70089317538452,589.45,2999.8,2410.3500000000004,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,76.75385822652369,2908.15,2917.35,2845.0,2896.2
2014-09-24,2985.0,2995.7,2923.1,2949.55,2953.4883708883704,19305,3190,57017093.0,3140.0,16.27,72.6,-35.45,1411497000.0,47.5,0.5197150938895057,10210.35,-0.4071364960705592,0.6358657243024234,0.02,-77.97969181739587,89.72170395725904,-135.03793077533996,589.45,2999.8,2410.3500000000004,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,77.15275961286949,2955.0,2958.0,2900.0,2934.3
2014-09-23,2971.3,3031.2,2971.3,2985.45,3002.034623569333,17387,2593,52196376.0,3209.0,18.46,59.9,14.15,1411410600.0,47.5,1.2171348171754914,10252.09,-1.663514146056988,0.6358677205771204,0.01,-78.24448575591619,88.94927765948209,-134.80810151102668,589.45,2999.8,2410.3500000000004,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,78.09181271252943,2985.0,2995.7,2923.1,2949.55
2014-09-22,2951.05,3010.5,2934.3,2999.8,2986.6312120869597,26541,4149,79268179.0,5989.0,22.57,76.2,48.75,1411324200.0,47.5,0.4806645564320311,10425.52,0.21811372482296587,0.6356001838888561,0.01,-78.34855657043803,85.80607969674415,-132.89056060263155,589.45,2999.8,2410.3500000000004,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,78.46717237771385,2971.3,3031.2,2971.3,2985.45
2014-09-19,2998.55,3022.0,2942.0,2951.05,2968.835319053277,31139,4402,92446563.0,5966.0,19.16,80.0,-47.5,1411065000.0,47.5,-1.6251083405560363,10402.83,-0.06234797277824278,0.6356230929765677,0.02,-77.99088460039647,86.2113482581182,-132.79609596804207,589.45,2998.15,2408.7,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,77.19199581480514,2951.05,3010.5,2934.3,2999.8
2014-09-18,2834.5,3080.0,2823.75,2998.15,2945.8041706289905,58888,7298,173472516.0,14602.0,24.8,256.25,163.65,1410978600.0,47.5,1.5960420867148883,10409.32,1.8323188567425983,0.6358423928621328,0.02,-78.33664092857262,86.09524925739626,-133.0869333826,589.45,2998.15,2408.7,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,78.42401255558462,2998.55,3022.0,2942.0,2951.05
2014-09-17,2805.0,2873.75,2794.25,2839.95,2844.671913327882,48920,6843,139161350.0,10511.0,21.49,79.5,34.95,1410892200.0,47.5,-5.276587228791096,10222.02,0.43437635404866,0.6356365030259277,0.02,-77.12987904716633,89.50510760104169,-134.02987991559132,589.45,2839.95,2250.5,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,74.28590112477113,2834.5,3080.0,2823.75,2998.15
2014-09-16,2800.95,2822.25,2780.0,2791.3,2801.493887530563,29448,4082,82498392.0,9085.0,30.85,42.25,-9.65,1410805800.0,47.5,-1.71305832849169,10177.81,-1.931630289412134,0.638094121150848,0.02,-76.73127216709061,90.3282729781751,-134.3764502457501,589.45,2825.95,2236.5,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,73.01334030865813,2805.0,2873.75,2794.25,2839.95
2014-09-15,2735.0,2808.4,2729.0,2800.95,2781.8448087928064,22018,3323,61250659.0,7177.0,32.6,79.4,65.95,1410719400.0,47.5,0.34571704940349335,10378.28,-0.5070380407950381,0.6377826241931818,0.02,-76.81143897606168,86.65183440801366,-132.0837176634738,589.45,2825.95,2236.5,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,73.26575987444416,2800.95,2822.25,2780.0,2791.3
2014-09-12,2720.0,2763.0,2702.2,2756.9,2739.893934524083,21779,2916,59672150.0,4637.0,21.29,60.8,36.9,1410460200.0,47.5,-1.5726806976204433,10431.17,0.2385082185396348,0.6377540936752593,0.02,-76.44093003010627,85.70543860372327,-131.10716926799088,589.45,2825.95,2236.5,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,72.11352341093382,2735.0,2808.4,2729.0,2800.95
2014-09-11,2699.9,2730.9,2673.0,2720.8,2703.9986046511626,27950,5022,75576761.0,6123.0,21.91,57.9,20.9,1410373800.0,47.5,-1.3094417643004785,10406.35,0.185711837613356,0.6379577962231693,0.02,-76.12834460452808,86.14836133706821,-131.09460419543694,589.45,2825.95,2236.5,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,71.16923881768246,2720.0,2763.0,2702.2,2756.9
2014-09-10,2752.0,2752.0,2676.3,2682.15,2698.117067277121,31452,3775,84861178.0,15031.0,47.79,75.7,-69.85,1410287400.0,47.5,-1.4205380770361709,10387.06,-0.5661388830388248,0.638097751225872,0.02,-75.78435210558693,86.49406087959444,-130.98325589222532,589.45,2825.95,2236.5,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,70.15825268114047,2699.9,2730.9,2673.0,2720.8
2014-09-09,2799.0,2799.9,2740.0,2749.25,2761.2334509527172,14170,1858,39126678.0,2963.0,20.91,59.9,-49.75,1410201000.0,47.5,2.501724362917801,10446.2,0.04127605251540434,0.6382135986127575,0.02,-76.37537510230062,85.43824548639695,-130.91046094136198,589.45,2825.95,2236.5,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,71.91341878106199,2752.0,2752.0,2676.3,2682.15
2014-09-08,2740.0,2794.75,2740.0,2781.9,2779.577149155033,24498,2246,68094081.0,10734.0,43.82,54.75,41.9,1410114600.0,47.5,1.1875966172592456,10441.89,1.1674784113380188,0.6388170340446773,0.02,-76.65264747115282,85.51478707398756,-131.28817377603878,589.45,2825.95,2236.5,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,72.76746010986137,2799.0,2799.9,2740.0,2749.25
2014-09-05,2824.6,2825.0,2750.05,2764.95,2781.103322896677,19802,2968,55071408.0,3668.0,18.52,74.95,-59.65,1409855400.0,47.5,-0.6092958050253561,10321.39,0.008817419344842037,0.6387794003460738,0.03,-76.50952096782943,87.68063216291605,-132.52893922081125,589.45,2825.95,2236.5,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,72.32409102798849,2740.0,2794.75,2740.0,2781.9
2014-09-04,2752.0,2842.6,2739.0,2825.95,2798.8258717985823,34555,5127,96713428.0,6446.0,18.65,103.6,73.95,1409769000.0,47.5,2.2061881770014002,10320.48,-0.2263171785469531,0.6388067044501623,0.03,-77.01657849572709,87.6971807512829,-133.04896131989082,589.45,2825.95,2236.5,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,73.9196965733717,2824.6,2825.0,2750.05,2764.95
2014-09-03,2802.0,2807.95,2756.9,2775.3,2772.7842200413224,23232,3571,64417323.0,8740.0,37.62,51.05,-26.7,1409682600.0,47.5,-1.7923176277004016,10343.89,0.5104281649849884,0.6392700522610607,0.03,-76.59712463517458,87.27238978759442,-132.3985717140699,589.45,2801.65,2212.2,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,72.5948208213445,2752.0,2842.6,2739.0,2825.95
2014-09-02,2776.3,2820.4,2770.0,2801.65,2801.923394471443,57411,6813,160861224.0,14785.0,25.75,50.4,25.35,1409596200.0,47.5,0.9494469066407163,10291.36,0.6960711217566917,0.6395143244990866,0.03,-76.81723270215765,88.22828081031078,-133.2512966765443,589.45,2801.65,2212.2,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,73.28407010201413,2802.0,2807.95,2756.9,2775.3
2014-09-01,2610.0,2786.5,2596.3,2759.25,2709.4107040229887,55680,7241,150859988.0,22359.0,40.16,190.2,149.25,1409509800.0,47.5,-1.5133938928845514,10220.22,1.2295861364014504,0.6395476463399861,,-76.46099483555314,89.53848351601043,,589.45,2759.25,2169.8,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,72.17499346063302,2776.3,2820.4,2770.0,2801.65
2014-08-28,2598.0,2677.0,2575.15,2608.15,2622.555985581484,52710,5891,138234926.0,16064.0,30.48,101.85,10.15,1409164200.0,47.5,-5.476125758811268,10096.08,0.0955738595579847,0.6395390282302661,0.03,-75.09729118340587,91.86902243246885,-133.8619303434846,589.45,2725.9,2136.45,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,68.22260005231495,2610.0,2786.5,2596.3,2759.25
2014-08-27,2578.45,2609.7,2554.2,2604.9,2585.7917473760085,22199,3770,57401991.0,8388.0,37.79,55.5,26.45,1409077800.0,47.5,-0.12460939746563593,10086.44,0.419441454913283,0.642254638474711,0.04,-75.06622135206726,92.05239906250372,-134.20161144714643,589.45,2725.9,2136.45,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,68.13758828145437,2598.0,2677.0,2575.15,2608.15
2014-08-26,2548.8,2595.95,2538.7,2563.75,2569.0006221226818,16074,2488,41294116.0,6209.0,38.63,57.25,14.95,1408991400.0,47.5,-1.5797151522131347,10044.31,-0.07421578488168158,0.6422345800800157,0.03,-74.66601657727938,92.85794643932735,-134.31333377843097,589.45,2725.9,2136.45,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,67.06120847501963,2578.45,2609.7,2554.2,2604.9
2014-08-25,2553.0,2590.0,2518.2,2578.65,2564.026604350171,33378,3414,85582080.0,13937.0,41.76,71.8,25.65,1408905000.0,47.5,0.5811799122379391,10051.77,-0.2957866765063821,0.6424477611406696,0.04,-74.81240183817114,92.71481540067072,-134.39112950645688,589.45,2725.9,2136.45,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,67.45095474758044,2548.8,2595.95,2538.7,2563.75
2014-08-22,2570.0,2573.85,2508.45,2531.0,2542.618651170587,17897,3125,45505246.0,5866.0,32.78,65.4,-39.0,1408645800.0,47.5,-1.8478661315029177,10081.59,0.2167043248417544,0.6424691699014485,0.03,-74.33820624259187,92.14479065306169,-133.5491193291101,589.45,2725.9,2136.45,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,66.20455139942455,2553.0,2590.0,2518.2,2578.65
2014-08-21,2531.0,2572.15,2513.0,2557.55,2548.5974176700993,20679,2365,52702446.0,2631.0,12.72,59.15,26.55,1408559400.0,47.5,1.048992493085743,10059.79,0.2579253750532029,0.6427630560130684,0.02,-74.60460206056578,92.56117672436501,-134.10665161896407,589.45,2725.9,2136.45,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,66.8990321736856,2570.0,2573.85,2508.45,2531.0
2014-08-20,2550.0,2554.45,2504.0,2545.85,2537.271889722561,28655,4113,72705526.0,15594.0,54.42,50.45,-4.15,1408473000.0,47.5,-0.4574690621884314,10033.91,-0.08364609337890849,0.6428706129224658,0.04,-74.48789205962645,93.0578408616382,-134.32632842707218,589.45,2725.9,2136.45,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,66.5929897985875,2531.0,2572.15,2513.0,2557.55
2014-08-19,2510.25,2548.6,2510.25,2540.65,2535.3747930326513,15099,2102,38281624.0,4219.0,27.94,38.35,30.4,1408386600.0,47.5,-0.20425398197064792,10042.31,0.5615732864153955,0.6428831136175149,0.03,-74.43567590970814,92.89635551979576,-134.16788769658552,589.45,2725.9,2136.45,69153.4,518.4,-7247.8,7633.7,38.23,2014,136331.2,134877.0,-16808.9,10595.1,53.05,274254.7,204356.59999999998,-32410.4,25819.1,129.28,586918.2000000001,441648.4,-52126.00000000001,60792.0,304.41,66.45697096521057,2550.0,2554.45,2504.0,2545.85
