Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2015-06-11,61.2,61.85,59.05,59.3,60.02651423745173,33152,400,1989999.0,12733.0,38.41,2.8,-1.9,1433961000.0,0.0,1.6281062553556103,10399.76,-1.778603863967776,0.18014058968940042,0.01,-44.182124789207414,86.26631768425426,-59.73038872128523,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,16.846590909090907,60.0,60.1,58.1,58.35
2015-06-10,61.0,63.6,60.25,60.75,60.98961648128143,102759,1155,6267232.0,36617.0,35.63,3.35,-0.25,1433874600.0,0.0,2.4451939291737057,10588.08,1.191968927763165,0.1800286581600409,0.02,-45.51440329218107,82.95337776065159,-60.464788007110954,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,17.258522727272727,61.2,61.85,59.05,59.3
2015-06-09,58.55,59.95,58.0,59.5,59.030852338223,44243,489,2611702.0,14143.0,31.97,1.95,0.95,1433788200.0,0.0,-2.0576131687242816,10463.36,-0.2262782144522468,0.1800178428779282,0.02,-44.36974789915966,85.13412517585172,-59.711809111758456,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,16.90340909090909,61.0,63.6,60.25,60.75
2015-06-08,61.8,62.0,58.2,58.35,58.927202977644825,43793,432,2580599.0,31318.0,71.51,3.8,-3.45,1433701800.0,0.0,-1.9327731092436906,10487.09,-1.1065186907735725,0.18004590088546335,0.02,-43.27335047129392,84.71520698306203,-58.54237531324011,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,16.576704545454547,58.55,59.95,58.0,59.5
2015-06-05,59.0,61.15,59.0,59.75,60.28064159541589,44327,464,2672060.0,10716.0,24.17,2.15,0.75,1433442600.0,0.0,2.3993144815766865,10604.43,-0.0808441714461816,0.1800215178136529,0.03,-44.60251046025105,82.67129869309335,-59.509722485073155,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,16.974431818181817,61.8,62.0,58.2,58.35
2015-06-04,62.0,62.35,59.2,59.6,60.2122249232344,62528,637,3764950.0,20638.0,33.01,3.15,-2.4,1433356200.0,0.0,-0.2510460251045954,10613.01,0.0158321341434231,0.18006036045770465,0.02,-44.46308724832214,82.52361959519494,-59.338718731698286,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,16.931818181818183,59.0,61.15,59.0,59.75
2015-06-03,61.05,61.7,58.1,60.8,59.38420022090572,79672,662,4731258.0,32843.0,41.22,3.6,-0.25,1433269800.0,0.0,2.0134228187919323,10611.33,-1.4545015532204442,0.18006090925727805,0.02,-45.55921052631579,82.55251697949268,-60.44009057693498,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,17.272727272727273,62.0,62.35,59.2,59.6
2015-06-02,61.65,61.95,60.65,60.95,61.16639477977162,12873,150,787395.0,7177.0,55.75,1.3,-0.7,1433183400.0,0.0,0.24671052631579649,10767.95,-2.199699549687817,0.18000063647661688,0.01,-45.69319114027892,79.89728778458294,-60.08295378789451,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,17.31534090909091,61.05,61.7,58.1,60.8
2015-06-01,61.6,62.9,61.55,61.7,62.14803411691285,24035,276,1493728.0,7983.0,33.21,1.35,0.1,1433097000.0,0.0,1.2305168170631653,11010.14,-0.1235513109864583,0.17980357876562858,0.02,-46.35332252836305,75.94008795528487,-60.02402604292456,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,17.52840909090909,61.65,61.95,60.65,60.95
2015-05-29,63.9,63.9,61.2,61.55,62.165305321729214,56072,655,3485733.0,21629.0,38.57,2.7,-2.35,1432837800.0,0.0,-0.2431118314424774,11023.76,1.3118255457668535,0.17981257366842546,0.01,-46.22258326563768,75.7227116700654,-59.846680810447566,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,17.485795454545453,61.6,62.9,61.55,61.7
2015-05-28,63.1,63.25,62.1,62.35,62.57841390748818,16279,260,1018714.0,6463.0,39.7,1.15,-0.75,1432751400.0,0.0,1.2997562956945652,10881.02,-0.2668162524186113,0.1797501104887935,0.01,-46.912590216519646,78.02788709146753,-60.94631404131315,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,17.713068181818183,63.9,63.9,61.2,61.55
2015-05-27,62.5,63.9,62.0,63.65,63.060842179567246,36833,484,2322720.0,17725.0,48.12,1.9,1.15,1432665000.0,0.0,2.0850040096230815,10910.13,-0.0681470327188238,0.17975763324523897,0.01,-47.99685781618225,77.55287975487002,-61.94578235593784,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,18.082386363636363,63.1,63.25,62.1,62.35
2015-05-26,64.7,64.7,62.1,62.55,63.35131721146964,71249,858,4513718.0,15713.0,22.05,2.6,-2.15,1432578600.0,0.0,-1.7282010997643371,10917.57,-0.3232000087647457,0.17978685152669213,0.02,-47.08233413269384,77.43188273581025,-61.01997280051866,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,17.769886363636363,62.5,63.9,62.0,63.65
2015-05-25,62.15,64.2,61.4,63.05,63.08433129935937,65717,870,4145713.0,20251.0,30.82,2.8,0.9,1432492200.0,0.0,0.7993605115907298,10952.97,-0.6992683656539933,0.17980340575053322,,-47.50198255352894,76.85842287525668,,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,17.911931818181817,64.7,64.7,62.1,62.55
2015-05-22,62.4,62.95,61.05,62.15,61.87410113263032,43527,2673,2693194.0,31844.0,73.16,1.9,-0.25,1432233000.0,0.0,-1.4274385408405976,11030.1,0.3506326672465087,0.17978585326839142,0.02,-46.74175382139983,75.62170787209543,-60.353871379732176,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,17.65625,62.15,64.2,61.4,63.05
2015-05-21,61.45,62.45,61.0,61.65,61.64319710375607,64083,895,3950281.0,39794.0,62.1,1.45,0.2,1432146600.0,0.0,-0.8045052292839916,10991.56,-0.088444173365132,0.1797972126748667,0.02,-46.30981346309812,76.23749495067125,-60.03350661228954,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,17.514204545454543,62.4,62.95,61.05,62.15
2015-05-20,62.2,62.9,61.25,61.45,61.9248083386835,52958,1321,3279414.0,36061.0,68.09,1.65,-0.75,1432060200.0,0.0,-0.32441200324411223,11001.29,0.4984136815286533,0.17980146627131335,0.02,-46.13506916192026,76.08162315510269,-59.831060532183805,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,17.457386363636363,61.45,62.45,61.0,61.65
2015-05-19,61.2,62.8,61.2,62.15,62.25694468832309,56950,525,3545533.0,38938.0,68.37,1.6,0.95,1431973800.0,0.0,1.1391375101708734,10946.73,-0.0021010399234078,0.1797942872375594,0.02,-46.74175382139983,76.95923805556546,-60.594989288201134,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,17.65625,62.2,62.9,61.25,61.45
2015-05-18,63.4,63.45,61.2,61.5,62.47804581870955,67527,1960,4218955.0,41857.0,61.99,2.25,-1.9,1431887400.0,0.0,-1.045856798069189,10946.96,1.214635539993658,0.17980283034758618,0.02,-46.17886178861789,76.95552007132575,-60.03208605170578,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,17.47159090909091,61.2,62.8,61.2,62.15
2015-05-15,63.5,64.6,62.8,63.0,63.34603945164268,29251,257,1852935.0,10848.0,37.09,1.8,-0.5,1431628200.0,0.0,2.4390243902439046,10815.59,0.4228392625846844,0.17975728927473406,0.02,-47.460317460317455,79.10488470809267,-61.69640195804906,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,17.897727272727273,63.4,63.45,61.2,61.5
2015-05-14,64.05,64.75,63.15,63.75,63.78801378498781,35691,400,2276658.0,11378.0,31.88,1.6,-0.3,1431541800.0,0.0,1.1904761904761862,10770.05,0.2488990823126258,0.17979249257201158,0.01,-48.07843137254901,79.8622104818455,-62.44525933246492,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,18.110795454545453,63.5,64.6,62.8,63.0
2015-05-13,62.9,66.3,62.25,63.5,64.57162824626464,196033,1565,12658170.0,33370.0,17.02,4.05,0.6,1431455400.0,0.0,-0.39215686274509665,10743.31,1.3648908115656333,0.17980030964298405,0.02,-47.874015748031496,80.30988587316202,-62.33016208922588,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,18.039772727272727,64.05,64.75,63.15,63.75
2015-05-12,63.15,63.7,61.5,62.8,62.21581314991688,61354,1006,3817189.0,47549.0,77.5,2.2,-0.35,1431369000.0,0.0,-1.1023622047244164,10598.65,-2.1535424929283176,0.17973301803452726,0.03,-47.29299363057324,82.77091893778925,-62.19426870621228,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,17.84090909090909,62.9,66.3,62.25,63.5
2015-05-11,62.45,63.1,62.3,62.95,62.716105507411086,21117,174,1324376.0,10145.0,48.04,0.8,0.5,1431282600.0,0.0,0.23885350318473275,10831.92,1.58397902282843,0.1795526615028761,0.02,-47.41858617950755,78.8348695337484,-61.59000577029402,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,17.883522727272727,63.15,63.7,61.5,62.8
2015-05-08,63.5,63.8,62.0,62.35,62.89957612210364,59687,745,3754287.0,20214.0,33.87,1.8,-1.15,1431023400.0,0.0,-0.9531374106433677,10663.02,1.7032860124145843,0.17945983311166608,0.01,-46.912590216519646,81.66757635266555,-61.576845241072135,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,17.713068181818183,62.45,63.1,62.3,62.95
2015-05-07,63.2,63.55,62.2,62.45,62.81390518529316,27443,561,1723802.0,12977.0,47.29,1.35,-0.75,1430937000.0,0.0,0.1603849238171584,10484.44,-0.9504914950803188,0.17935845042974274,0.01,-46.997598078462765,84.7618947697731,-62.208566595353886,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,17.741477272727273,63.5,63.8,62.0,62.35
2015-05-06,65.85,65.85,63.2,63.65,63.83096294954253,22078,531,1409260.0,11348.0,51.4,2.65,-2.2,1430850600.0,0.0,1.9215372297838096,10585.05,-2.880628607552438,0.1793198576116891,0.02,-47.99685781618225,83.00574867383716,-62.89785045217415,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,18.082386363636363,63.2,63.55,62.2,62.45
2015-05-05,64.9,65.5,64.4,64.75,64.86221728594509,49520,918,3211977.0,25142.0,50.77,1.1,-0.15,1430764200.0,0.0,1.7282010997643482,10899.01,0.0878833071305651,0.17900930842762963,0.01,-48.880308880308874,77.7340327240731,-62.80363422645165,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,18.394886363636363,65.85,65.85,63.2,63.65
2015-05-04,63.0,66.25,61.6,65.85,64.06987104178408,147257,2526,9434737.0,52022.0,35.33,4.65,2.85,1430677800.0,0.0,1.698841698841691,10889.44,1.8006269147027745,0.17902947009500583,0.02,-49.73424449506454,77.89023126992755,-63.69531073549522,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,18.707386363636363,64.9,65.5,64.4,64.75
2015-04-30,67.0,67.75,60.0,64.25,64.87935958588272,201682,2496,13084999.0,40202.0,19.93,7.75,-2.75,1430332200.0,0.0,-2.4297646165527653,10696.83,-0.4341241703099574,0.1789278617857022,0.01,-48.48249027237353,81.09337065280087,-63.00056440965675,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,18.25284090909091,63.0,66.25,61.6,65.85
2015-04-29,65.5,66.7,64.75,66.15,65.60221241016488,42578,833,2793211.0,16139.0,37.9,1.95,0.65,1430245800.0,0.0,2.9571984435797782,10743.47,-0.1783943946994659,0.17896144024198848,0.01,-49.96220710506425,80.30720055996807,-64.34230976467595,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,18.792613636363637,67.0,67.75,60.0,64.25
2015-04-28,65.2,66.4,65.0,66.0,65.79231822440009,41631,921,2739000.0,19299.0,46.36,1.4,0.8,1430159400.0,0.0,-0.22675736961451642,10762.67,1.0363039649727623,0.17901972338608776,0.02,-49.848484848484844,79.98554262092956,-64.18389416890207,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,18.75,65.5,66.7,64.75,66.15
2015-04-27,66.5,66.5,64.3,64.9,65.36406210711591,31816,823,2079623.0,12247.0,38.49,2.2,-1.6,1430073000.0,0.0,-1.6666666666666607,10652.28,-1.486267905546934,0.17898146520656036,0.02,-48.99845916795069,81.85073993548797,-63.66464490054132,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,18.4375,65.2,66.4,65.0,66.0
2015-04-24,69.0,69.0,66.05,66.3,66.75605776291098,36771,958,2454687.0,19030.0,51.75,2.95,-2.7,1429813800.0,0.0,2.15716486902926,10812.99,-1.3963917958220495,0.17890974873832438,0.03,-50.075414781297134,79.14795075182721,-64.26038747099766,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,18.835227272727273,66.5,66.5,64.3,64.9
2015-04-23,69.7,69.95,68.25,68.6,69.0996776273372,31020,475,2143472.0,17056.0,54.98,1.7,-1.1,1429727400.0,0.0,3.4690799396681626,10966.12,-0.2681072428971531,0.178859972300925,0.03,-51.749271137026234,76.64634346514536,-65.4828682070003,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,19.488636363636363,69.0,69.0,66.05,66.3
2015-04-22,69.45,70.5,68.3,68.55,69.10479324894514,59250,1660,4094459.0,34680.0,58.53,2.2,-0.9,1429641000.0,0.0,-0.07288629737608465,10995.6,0.4167134704478714,0.17893935049861523,0.03,-51.714077315827865,76.17274182400233,-65.36901008299859,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,19.474431818181817,69.7,69.95,68.25,68.6
2015-04-21,69.75,70.45,68.5,68.85,69.28882868937049,23256,534,1611381.0,8547.0,36.75,1.95,-0.9,1429554600.0,0.0,0.4376367614879584,10949.97,-0.6922539745880307,0.17893398624644388,0.03,-51.92447349310094,76.90687737044028,-65.71035961117286,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,19.55965909090909,69.45,70.5,68.3,68.55
2015-04-20,72.4,72.4,69.15,69.7,70.05823100341212,48943,979,3428860.0,23657.0,48.34,3.25,-2.7,1429468200.0,0.0,1.2345679012345734,11026.3,-1.8955722528438133,0.1789137986033616,0.03,-52.51076040172167,75.68223248052387,-66.07598868763681,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,19.801136363636363,69.75,70.45,68.5,68.85
2015-04-17,73.2,73.65,70.0,70.35,71.76218875622489,83335,1754,5980302.0,41882.0,50.26,3.65,-2.85,1429209000.0,0.0,0.9325681492108995,11239.35,-1.188705321348682,0.1787758780686506,0.01,-52.94953802416489,72.35204882844648,-65.8925513247556,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,19.985795454545453,72.4,72.4,69.15,69.7
2015-04-16,69.95,73.8,69.95,73.35,71.96364821318657,82857,2207,5962692.0,37778.0,45.59,3.85,3.4,1429122600.0,0.0,4.264392324093813,11374.56,-0.6526174571676258,0.17872165120071584,0.02,-54.873892297205174,70.30329085256926,-67.45503809019652,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,20.83806818181818,73.2,73.65,70.0,70.35
2015-04-15,71.9,72.75,69.75,70.1,71.31836073685868,44459,795,3170743.0,21790.0,49.01,3.0,-1.8,1429036200.0,0.0,-4.4308111792774385,11449.28,-0.76833539465051,0.1788287492786374,0.02,-52.78174037089871,69.19186184633443,-65.1716579101534,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,19.914772727272727,69.95,73.8,69.95,73.35
2015-04-13,72.35,73.25,71.6,71.8,72.48680718188913,25620,707,1857112.0,9024.0,35.22,1.65,-0.55,1428863400.0,0.0,2.4251069900142586,11537.93,0.5468323808428321,0.1789423933730092,0.03,-53.899721448467965,67.89190088690084,-66.07309241201193,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,20.397727272727273,71.9,72.75,69.75,70.1
2015-04-10,72.85,74.1,72.0,72.35,72.9894933813847,72145,982,5265827.0,35854.0,49.7,2.1,-0.5,1428604200.0,0.0,0.7660167130919104,11475.18,0.150900383927599,0.17897313680392662,0.02,-54.25017277125086,68.80998816576297,-66.58173273398245,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,20.55397727272727,72.35,73.25,71.6,71.8
2015-04-09,75.25,75.3,71.9,72.75,73.6205535308339,138565,2274,10201232.0,39246.0,28.32,3.4,-2.5,1428517800.0,0.0,0.5528680027643507,11457.89,0.533822348765689,0.1789765825564674,0.03,-54.501718213058425,69.06472308601323,-66.88731702872514,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,20.667613636363637,72.85,74.1,72.0,72.35
2015-04-08,75.5,77.0,73.75,74.4,75.36996963062363,283180,4199,21343268.0,117126.0,41.36,3.25,-1.1,1428431400.0,0.0,2.268041237113416,11397.05,0.6583345918881767,0.17896921969507018,0.03,-55.51075268817205,69.9672283617252,-68.05736387570593,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,21.136363636363637,75.25,75.3,71.9,72.75
2015-04-07,70.9,76.1,68.95,74.85,73.93158903437732,640219,9455,47332408.0,143197.0,22.37,7.15,3.95,1428345000.0,0.0,0.6048387096774022,11322.51,0.3052785910764077,0.17898999062757126,0.02,-55.77822311289245,71.08618142090401,-68.51835825935734,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,21.264204545454543,75.5,77.0,73.75,74.4
2015-04-06,73.7,73.7,70.05,70.35,71.30581228178269,92511,1500,6596572.0,35666.0,38.55,3.65,-3.35,1428258600.0,0.0,-6.012024048096198,11288.05,0.9318811176493248,0.17898973933444912,0.03,-52.94953802416489,71.60847090507218,-65.7913498734222,31.75,116.65,84.9,24402.32,24390.83,-3697.44,1463.2,3.52,2015,55887.770000000004,55885.25,-8419.45,-258.76,-0.6200000000000001,90924.17000000001,90913.91,-14642.990000000002,853.43,2.05,168144.75,169182.26,-22009.14,5100.8,12.25,19.985795454545453,70.9,76.1,68.95,74.85
