Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2014-09-18,92.0,94.9,91.3625,94.55,93.93316155702287,213844,5320,80348172.0,105703.0,49.43,14.15,10.2,1410978600.0,8.7,1.7897994886287183,10409.32,1.8323188567425983,0.19596814930100437,0.02,-47.41538868323638,86.09524925739626,-64.30339598083097,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-25.554054054054053,95.0,95.5,92.5,92.8875
2014-09-17,94.75,95.0,91.1875,92.15,92.29086489884813,178148,5302,65765732.0,55822.0,31.33,15.25,-10.4,1410892200.0,8.7,-2.5383395029085043,10222.02,0.43437635404866,0.19585433425936355,0.02,-46.04584915897993,89.50510760104169,-63.591895334309456,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-24.905405405405407,92.0,94.9,91.3625,94.55
2014-09-16,100.225,100.2875,93.0,93.7375,95.48274498170676,182034,6720,69524424.0,57204.0,31.42,29.15,-25.95,1410805800.0,8.7,1.7227346717308745,10177.81,-1.931630289412134,0.1959041519067309,0.02,-46.95959461261502,90.3282729781751,-64.67136024056596,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-25.334459459459456,94.75,95.0,91.1875,92.15
2014-09-15,99.75,101.5875,99.25,99.7375,100.4890005081342,123983,3502,49835711.0,42278.0,34.1,9.35,-0.05,1410719400.0,8.7,6.400853447126287,10378.28,-0.5070380407950381,0.19575697061544195,0.02,-50.15039478631407,86.65183440801366,-67.12918024888543,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-26.95608108108108,100.225,100.2875,93.0,93.7375
2014-09-12,100.0,102.725,99.75,100.075,101.34773793844829,318139,8568,128970672.0,99386.0,31.24,11.9,0.3,1410460200.0,8.7,0.33838826920666865,10431.17,0.2385082185396348,0.19609581632983183,0.02,-50.3185111166625,85.70543860372327,-67.1410671472393,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-27.0472972972973,99.75,101.5875,99.25,99.7375
2014-09-11,97.75,99.5625,97.6125,99.2875,99.00644347282943,200125,4657,79254658.0,82729.0,41.34,7.8,6.15,1410373800.0,8.7,-0.7869098176367828,10406.35,0.185711837613356,0.19609506607172553,0.02,-49.92446179025557,86.14836133706821,-66.83380849729741,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-26.834459459459456,100.0,102.725,99.75,100.075
2014-09-10,99.7125,99.7125,97.25,97.675,98.41117456288775,70920,2298,27917282.0,13442.0,18.95,9.85,-8.15,1410287400.0,8.7,-1.6240715095052205,10387.06,-0.5661388830388248,0.19609978556860108,0.02,-49.09777322754031,86.49406087959444,-66.07531802327493,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-26.398648648648646,97.75,99.5625,97.6125,99.2875
2014-09-09,100.375,101.175,98.0,99.4125,99.78658894139559,144955,4517,57858260.0,44886.0,30.97,12.7,-3.85,1410201000.0,8.7,1.778858459175825,10446.2,0.04127605251540434,0.19610660298156696,0.02,-49.987426128504964,85.43824548639695,-66.75850808348784,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-26.868243243243242,99.7125,99.7125,97.25,97.675
2014-09-08,98.75,100.5,97.0375,100.1,99.19180086397081,151394,5348,60068174.0,53701.0,35.47,13.85,5.4,1410114600.0,8.7,0.6915629322268302,10441.89,1.1674784113380188,0.19613350035347604,0.02,-50.33091908091908,85.51478707398756,-67.11931093171538,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-27.054054054054053,100.375,101.175,98.0,99.4125
2014-09-05,96.225,98.875,96.025,96.8125,97.09140248848084,115894,4203,45009244.0,22172.0,19.13,11.4,2.35,1409855400.0,8.7,-3.2842157842157826,10321.39,0.008817419344842037,0.19608179107376347,0.03,-48.644286636539704,87.68063216291605,-65.8609795797919,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-26.16554054054054,98.75,100.5,97.0375,100.1
2014-09-04,97.75,97.75,94.4125,96.0125,95.51848805327066,127650,3839,48771740.0,31396.0,24.6,13.35,-6.95,1409769000.0,8.7,-0.8263395739186552,10320.48,-0.2263171785469531,0.19617622500843937,0.03,-48.21637807577138,87.6971807512829,-65.44459465269058,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-25.949324324324323,96.225,98.875,96.025,96.8125
2014-09-03,99.2375,99.5,97.0875,97.725,98.12205355351706,219332,6037,86085225.0,59915.0,27.32,9.65,-6.05,1409682600.0,8.7,1.7836219242286067,10343.89,0.5104281649849884,0.19617915922799178,0.03,-49.12381683294959,87.27238978759442,-66.26895551052061,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-26.412162162162158,97.75,97.75,94.4125,96.0125
2014-09-02,95.525,96.9625,95.275,96.0875,96.1470016492027,159471,7037,61330634.0,46422.0,29.11,6.75,2.25,1409596200.0,8.7,-1.675620363264252,10291.36,0.6960711217566917,0.19619661946779646,0.03,-48.25679719006114,88.22828081031078,-65.59100172791554,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-25.969594594594597,99.2375,99.5,97.0875,97.725
2014-09-01,88.825,95.55,88.825,95.075,93.42882133819106,366704,12017,137042890.0,147352.0,40.18,26.9,25.0,1409509800.0,8.7,-1.0537270716794667,10220.22,1.2295861364014504,0.19620274120563871,,-47.70575861162241,89.53848351601043,,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-25.695945945945944,95.525,96.9625,95.275,96.0875
2014-08-28,89.0,90.8,88.1125,89.7125,90.07684727055242,110352,5411,39760641.0,33426.0,30.29,10.75,2.85,1409164200.0,8.7,-5.640283986326578,10096.08,0.0955738595579847,0.19615056487685067,0.03,-44.57990803957086,91.86902243246885,-62.62418416743739,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-24.24662162162162,88.825,95.55,88.825,95.075
2014-08-27,88.9875,89.25,88.1875,88.7625,88.70447054751229,66446,2948,23576229.0,25529.0,38.42,4.25,-0.9,1409077800.0,8.7,-1.0589382750452847,10086.44,0.419441454913283,0.19642887443867088,0.04,-43.98676242782707,92.05239906250372,-62.10065441007649,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-23.989864864864863,89.0,90.8,88.1125,89.7125
2014-08-26,89.75,90.2375,86.4125,88.0875,88.09758965495956,81005,2790,28545381.0,15811.0,19.52,15.3,-6.65,1408991400.0,8.7,-0.760456273764254,10044.31,-0.07421578488168158,0.19643279742713432,0.03,-43.557542216546054,92.85794643932735,-61.82199541503932,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-23.80743243243243,88.9875,89.25,88.1875,88.7625
2014-08-25,91.2375,91.375,89.2375,89.4125,90.21769181956431,91401,2966,32983949.0,25811.0,28.24,8.55,-7.3,1408905000.0,8.7,1.5041861785156652,10051.77,-0.2957866765063821,0.1964375268999291,0.04,-44.393960575982106,92.71481540067072,-62.63877211919733,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-24.165540540540537,89.75,90.2375,86.4125,88.0875
2014-08-22,92.975,93.3875,90.0125,90.5875,91.79068410150528,148209,4594,54416822.0,48951.0,33.03,13.5,-9.55,1408645800.0,8.7,1.314133929819672,10081.59,0.2167043248417544,0.19645151327720783,0.03,-45.115220091072175,92.14479065306169,-63.24131011007934,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-24.48310810810811,91.2375,91.375,89.2375,89.4125
2014-08-21,89.475,92.75,88.675,92.1875,91.24066006393784,159530,4436,58222490.0,57431.0,36.0,16.3,10.85,1408559400.0,8.7,1.7662481026631704,10059.79,0.2579253750532029,0.1964647139794227,0.02,-46.06779661016949,92.56117672436501,-64.26887242664107,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-24.91554054054054,92.975,93.3875,90.0125,90.5875
2014-08-20,90.3375,90.9875,88.5125,88.825,89.6178198852282,109086,3456,39104198.0,30726.0,28.17,9.9,-6.05,1408473000.0,8.7,-3.6474576271186443,10033.91,-0.08364609337890849,0.19648918319760827,0.04,-44.02617506332677,93.0578408616382,-62.34317463703516,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-24.006756756756758,89.475,92.75,88.675,92.1875
2014-08-19,89.9875,90.85,89.0125,89.55,90.0389343080428,208062,6516,74934723.0,47486.0,22.82,7.35,-1.75,1408386600.0,8.7,0.8162116521249541,10042.31,0.5615732864153955,0.1966057599894659,0.03,-44.47934115019542,92.89635551979576,-62.7674015546168,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-24.2027027027027,90.3375,90.9875,88.5125,88.825
2014-08-18,84.9375,89.875,84.5,88.1375,88.09017406708513,259670,5704,91497502.0,133068.0,51.25,21.5,12.8,1408300200.0,8.7,-1.577331099944157,9986.23,1.3076563329015078,0.19659934724086714,0.03,-43.58956176428875,93.97960992286379,-62.08999374865787,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-23.820945945945944,89.9875,90.85,89.0125,89.55
2014-08-14,84.0125,84.95,83.25,84.5,84.1430080676143,49457,1711,16645843.0,11485.0,23.22,6.8,1.95,1407954600.0,8.7,-4.127074173876045,9857.33,0.8410126934502937,0.19655075032218336,0.04,-41.1612426035503,96.51619657655777,-60.163711428903184,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-22.837837837837835,84.9375,89.875,84.5,88.1375
2014-08-13,85.825,87.9875,85.75,86.1,86.67720969940653,145246,4744,50358072.0,49696.0,34.22,8.95,1.1,1407868200.0,8.7,1.893491124260338,9775.12,-0.3975896003113766,0.1966727860573834,0.04,-42.254645760743315,98.16892273445237,-61.59393438773777,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-23.270270270270267,84.0125,84.95,83.25,84.5
2014-08-12,82.95,86.0,82.6375,85.2375,84.45566633520001,171963,4806,58092999.0,41925.0,24.38,13.45,9.15,1407781800.0,8.7,-1.0017421602787402,9814.14,1.1182192566979277,0.19669466511213396,0.03,-41.67033289338613,97.38102370661107,-60.84875989968141,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-23.03716216216216,85.825,87.9875,85.75,86.1
2014-08-11,81.0,82.9875,81.0,82.2875,82.53392150897473,32870,946,10851560.0,12970.0,39.46,7.95,5.15,1407695400.0,8.7,-3.460918023170556,9705.61,0.7025389348302102,0.1966524690809125,0.04,-39.57921920097219,99.58817632276589,-59.19561386734613,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-22.239864864864863,82.95,86.0,82.6375,85.2375
2014-08-08,82.5375,83.5,80.675,80.9625,81.90435019753524,67836,3052,22224254.0,24112.0,35.54,11.3,-6.3,1407436200.0,8.7,-1.610208111803113,9637.9,-1.346544585416798,0.19673927138489586,0.03,-38.59039678863672,100.99036097075087,-58.483264644778316,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-21.881756756756758,81.0,82.9875,81.0,82.2875
2014-08-07,82.9375,85.0,82.875,84.6375,84.01741410863536,53003,2055,17812700.0,10947.0,20.65,8.5,6.8,1407349800.0,8.7,4.539138490041683,9769.45,-0.2950493756097905,0.19667710631675667,0.03,-41.2568306010929,98.28393614788958,-60.6111304468912,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-22.875,82.5375,83.5,80.675,80.9625
2014-08-06,84.25,84.775,82.0125,82.35,83.26818090433892,54714,2058,18223741.0,10467.0,19.13,11.05,-7.6,1407263400.0,8.7,-2.7027027027027084,9798.36,-0.8079431716603303,0.19685005654829546,0.03,-39.6250758955677,97.69890063235071,-58.88120450805579,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-22.256756756756754,82.9375,85.0,82.875,84.6375
2014-08-05,86.2375,86.475,83.75,84.05,84.53298263004932,44387,2021,15008662.0,11492.0,25.89,10.9,-8.75,1407177000.0,8.7,2.0643594414086364,9878.17,0.7742076333261183,0.19688308375285188,0.03,-40.84622248661511,96.10160586424408,-59.791096510256054,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-22.716216216216214,84.25,84.775,82.0125,82.35
2014-08-04,83.4375,86.5,83.25,85.7375,84.84913191156977,84496,2622,28677649.0,22695.0,26.86,13.0,9.2,1407090600.0,8.7,2.007733491969077,9802.28,1.0198571210678464,0.19689564304300364,0.04,-42.01049715701998,97.61983946592017,-61.263542396695385,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-23.172297297297295,86.2375,86.475,83.75,84.05
2014-08-01,82.75,84.5,82.0875,82.4,83.15886217141447,97273,3352,32356448.0,24845.0,25.54,9.65,-1.4,1406831400.0,8.7,-3.8926957282402586,9703.32,-1.3038688868749593,0.19688753849839125,0.03,-39.66171116504855,99.6352794713562,-59.302749461608215,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-22.27027027027027,83.4375,86.5,83.25,85.7375
2014-07-31,81.8125,83.75,81.375,82.85,82.87267985311298,119820,3187,39719218.0,31057.0,25.92,9.5,4.15,1406745000.0,8.7,0.5461165048543659,9831.51,-0.5394124127577227,0.1969414634533292,0.03,-39.989438744719365,97.03229717510332,-59.12321310871896,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-22.391891891891888,82.75,84.5,82.0875,82.4
2014-07-30,80.75,82.0625,80.4375,81.0375,81.37741854025529,57421,1547,18691091.0,9894.0,17.23,6.5,1.15,1406658600.0,8.7,-2.1876885938442947,9884.83,0.5028788952525343,0.19692873367592878,0.04,-38.64723122011414,95.96948050699913,-57.578502338547175,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-21.902027027027025,81.8125,83.75,81.375,82.85
2014-07-28,81.75,81.75,79.975,80.6875,80.99297162025454,37562,1317,12169032.0,10305.0,27.43,7.1,-4.25,1406485800.0,8.7,-0.4318988122782641,9835.37,-0.4644144572655606,0.19696233993364345,0.04,-38.38109992254066,96.95496966560484,-57.50969912247626,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-21.80743243243243,80.75,82.0625,80.4375,81.0375
2014-07-25,83.0,83.15,80.625,81.275,81.7023700698928,52509,2059,17160439.0,15518.0,29.55,10.1,-6.9,1406226600.0,8.7,0.7281177381874615,9881.26,-0.7905622489959852,0.19695273772926472,0.03,-38.82651491848662,96.04028231217475,-57.76600287002904,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-21.966216216216218,81.75,81.75,79.975,80.6875
2014-07-24,84.1375,84.3625,82.5125,82.8125,83.34773128091092,52166,1325,17391671.0,12447.0,23.86,7.4,-5.3,1406140200.0,8.7,1.8917256228852652,9960.0,0.2850471571303581,0.19692607404529142,0.03,-39.9622641509434,94.49046184738957,-58.59399205505486,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-22.381756756756754,83.0,83.15,80.625,81.275
2014-07-23,83.25,84.375,82.5,83.475,83.31923339145938,76271,1460,25419365.0,29985.0,39.31,7.5,0.9,1406053800.0,8.7,0.8000000000000007,9931.69,0.14944231395590535,0.19695395397217516,0.03,-40.438754117999395,95.04485137977522,-59.18230478332471,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-22.560810810810807,84.1375,84.3625,82.5125,82.8125
2014-07-22,82.575,83.3375,82.0,82.7125,82.71344047126912,38704,1201,12805364.0,8813.0,22.77,5.35,0.55,1405967400.0,8.7,-0.9134471398622224,9916.87,0.8186988249694549,0.1969586977539143,0.03,-39.88967810185885,95.33633091892904,-58.69108892735473,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-22.35472972972973,83.25,84.375,82.5,83.475
2014-07-21,83.75,84.5,81.95,82.1625,82.7990443562928,52687,1549,17449733.0,21472.0,40.75,10.2,-6.35,1405881000.0,8.7,-0.6649539066042154,9836.34,0.2737145356180637,0.19693966047350572,0.03,-39.487296516050506,96.93554716490075,-58.60184207270535,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-22.206081081081077,82.575,83.3375,82.0,82.7125
2014-07-18,84.5,84.5,83.0875,83.85,83.89020207638117,53940,1254,18100150.0,8917.0,16.53,5.65,-2.6,1405621800.0,8.7,2.053856686444555,9809.49,0.03997727822044883,0.19694148833888842,0.02,-40.705128205128204,97.47458838329008,-59.917979886787094,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-22.662162162162158,83.75,84.5,81.95,82.1625
2014-07-17,84.5,85.3,83.425,84.9875,84.38653937800734,65049,1775,21957040.0,16607.0,25.53,7.5,1.95,1405535400.0,8.7,1.3565891472868241,9805.57,0.5245837775772921,0.19697753417424493,0.02,-41.49874981614943,97.55353334890272,-60.73066471451777,39.28125,112.0375,72.75625,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-22.969594594594593,84.5,84.5,83.0875,83.85
