Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2014-05-20,562.5,565.0,537.5,539.25,545.3953354477503,547984,35731,597735835.0,266515.0,48.64,55.0,-46.5,1400524200.0,9.5,0.03710230961877503,9186.39,0.4467756379345822,0.18887205313285532,0.03,-16.476587853500234,110.86901383459663,-37.440979963661455,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,30.814285714285713,540.0,551.325,537.0,539.05
2014-05-19,543.0,562.2,543.0,560.125,554.0465702105671,549611,32819,609020179.0,224646.0,40.87,38.4,34.25,1400437800.0,9.5,3.8711172925359305,9145.53,1.9549239312075528,0.18886490946862275,0.03,-19.589377371122517,111.8111252163625,-40.7309094654116,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,32.00714285714286,562.5,565.0,537.5,539.25
2014-05-16,540.575,571.25,531.5,540.25,553.8708198170773,2062948,117824,2285213400.0,815834.0,39.55,79.5,-0.65,1400178600.0,9.5,-3.5483151082347675,8970.17,1.3541883231340757,0.18882568066290312,0.03,-16.63118926422953,115.95187159217718,-38.55021557134004,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,30.87142857142857,543.0,562.2,543.0,560.125
2014-05-15,522.5,529.425,520.0,526.6,524.9380301142882,487277,23850,511580457.0,203155.0,41.69,18.85,8.2,1400092200.0,9.5,-2.52660805182785,8850.32,-0.09256625260202213,0.18885628291214432,0.03,-14.470186099506277,118.87626662086794,-36.945050251509045,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,30.091428571428573,540.575,571.25,531.5,540.25
2014-05-14,531.35,533.5,520.775,522.775,525.6209860452333,465719,25310,489583360.0,190420.0,40.89,25.45,-17.15,1400005800.0,9.5,-0.7263577668059296,8858.52,0.3615204478276457,0.18890964908647737,0.03,-13.844388121084595,118.67366106302185,-36.287320498835015,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,29.872857142857143,522.5,529.425,520.0,526.6
2014-05-13,518.55,532.95,516.425,530.675,524.0891872373951,1005312,50707,1053746298.0,399040.0,39.69,33.05,24.25,1399919400.0,9.5,1.5111663717660484,8826.61,1.5305600128831198,0.18891003725017963,0.03,-15.12696094596504,119.46421106177792,-37.71928220659132,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,30.32428571428571,531.35,533.5,520.775,522.775
2014-05-12,498.725,524.0,497.5,514.475,514.168307058168,1003419,55750,1031852497.0,383025.0,38.17,53.0,31.5,1399833000.0,9.5,-3.0527158807179378,8693.55,1.9077929385286296,0.18883113942812219,0.03,-12.454443850527241,122.82324251887896,-35.67163174944089,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,29.39857142857143,518.55,532.95,516.425,530.675
2014-05-09,478.95,499.5,478.35,498.675,493.2364278136402,656987,41765,648099842.0,295660.0,45.0,42.3,39.45,1399573800.0,9.5,-3.071091889790567,8530.8,2.5601567712810303,0.18875834765846022,0.03,-9.680653732390843,127.07424860505465,-33.6913161785916,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,28.495714285714286,498.725,524.0,497.5,514.475
2014-05-08,481.075,484.975,475.475,479.825,481.016599656142,446696,14899,429736382.0,98389.0,22.03,19.0,-2.5,1399487400.0,9.5,-3.7800170451697035,8317.85,0.046066764333008166,0.18856230003013455,0.03,-6.132444120252178,132.88770535655252,-31.21439861900965,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,27.41857142857143,478.95,499.5,478.35,498.675
2014-05-07,481.0,485.5,478.5,480.375,482.15664471438333,421824,16920,406770489.0,211045.0,50.03,14.0,-1.25,1399401000.0,9.5,0.11462512374302847,8314.02,-0.7010863853084692,0.18868218438958484,0.03,-6.239916731720019,132.99498918693965,-31.358041338849322,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,27.45,481.075,484.975,475.475,479.825
2014-05-06,474.0,483.5,474.0,481.625,479.43785805890474,676041,19281,648239298.0,462936.0,68.48,19.0,15.25,1399314600.0,9.5,0.2602133749674662,8372.72,0.22072518517453066,0.18865882921587496,0.03,-6.483259797560348,131.3614930392991,-31.290105513527347,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,27.521428571428572,481.0,485.5,478.5,480.375
2014-05-05,465.0,478.825,462.5,472.6,474.23802944430537,383232,21726,363486377.0,117576.0,30.68,32.65,15.2,1399228200.0,9.5,-1.8738645211523464,8354.28,0.032928098204765284,0.18865767030404354,0.03,-4.697418535759635,131.87216612323263,-29.600454444407397,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,27.005714285714287,474.0,483.5,474.0,481.625
2014-05-02,470.5,473.65,462.75,464.15,466.8164290662896,177539,14899,165756244.0,65114.0,36.68,21.8,-12.7,1398969000.0,9.5,-1.7879813796022104,8351.53,0.11244103738246024,0.18868805761070565,0.02,-2.96240439513088,131.94851721780321,-27.8757400524187,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,26.52285714285714,465.0,478.825,462.5,472.6
2014-04-30,472.5,480.0,465.0,467.65,473.80031595024076,257319,16699,243835647.0,76574.0,29.76,30.0,-9.7,1398796200.0,9.5,0.7540665733060337,8342.15,-0.5962686736120215,0.18871557893142094,0.03,-3.6886560461883877,132.20932253675613,-28.662953421475336,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,26.72285714285714,470.5,473.65,462.75,464.15
2014-04-29,474.0,475.9,469.175,470.15,471.2747808574518,215499,11735,203118488.0,84541.0,39.23,13.45,-7.7,1398709800.0,9.5,0.5345878327809306,8392.19,-0.6595714206235503,0.18870233014214,0.02,-4.200786982877802,130.82473108926274,-28.9039445330377,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,26.865714285714283,472.5,480.0,465.0,467.65
2014-04-28,473.95,477.7,471.075,472.675,475.1057971587986,126355,7993,120063986.0,42924.0,33.97,13.25,-2.55,1398623400.0,9.5,0.537062639583108,8447.91,-0.09626243931858404,0.18868332834264395,0.03,-4.712540328978687,129.3022771312668,-29.134063840538765,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,27.01,474.0,475.9,469.175,470.15
2014-04-25,483.625,484.0,472.5,473.7,475.77803190241616,238728,17431,227163076.0,94377.0,39.53,23.0,-19.85,1398364200.0,9.5,0.21685090178240607,8456.05,-0.6583577006352259,0.18868446489749652,0.03,-4.918724931391183,129.08154516588718,-29.29874667521171,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,27.068571428571428,473.95,477.7,471.075,472.675
2014-04-23,485.0,488.45,482.5,483.425,485.3545253303817,299956,14502,291170004.0,99554.0,33.19,11.9,-3.15,1398191400.0,9.5,2.052987122651473,8512.09,0.31560426195389457,0.18866385385445508,0.02,-6.831462998396864,127.5733691725534,-30.916173198610835,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,27.624285714285715,483.625,484.0,472.5,473.7
2014-04-22,480.0,494.45,478.45,484.175,487.30301632090936,638261,32046,622053021.0,218371.0,34.21,32.0,8.35,1398105000.0,9.5,0.15514299012255872,8485.31,-0.033693952877955624,0.1886930185541819,0.03,-6.975783549336512,128.29160042473404,-31.20785209806992,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,27.667142857142856,485.0,488.45,482.5,483.425
2014-04-21,484.075,485.0,478.0,479.725,480.2702933209472,499487,24616,479777536.0,272663.0,54.59,14.0,-8.7,1398018600.0,9.5,-0.9190891723034,8488.17,0.6696150602902629,0.1886928932112351,0.04,-6.112877169211539,128.21467996046258,-30.338528367375343,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,27.412857142857145,480.0,494.45,478.45,484.175
2014-04-17,472.5,481.4,472.2,479.375,477.64534254816186,354067,16514,338236907.0,221430.0,62.54,18.4,13.75,1397673000.0,9.5,-0.07295846578769805,8431.71,1.471825316117492,0.18868323676443505,0.03,-6.044328552803135,129.74283982727113,-30.54896702131937,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,27.392857142857142,484.075,485.0,478.0,479.725
2014-04-16,470.1,479.5,469.1,470.525,474.657360687429,225536,15067,214104645.0,86204.0,38.22,20.8,0.85,1397586600.0,9.5,-1.846153846153853,8309.41,-0.9084632089095712,0.1885939973282733,0.04,-4.277137240316664,133.12425310581622,-29.416028514990217,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,26.887142857142855,472.5,481.4,472.2,479.375
2014-04-15,476.875,476.875,468.475,474.25,472.0757784733451,971549,12439,917289501.0,828363.0,85.26,16.8,-5.25,1397500200.0,9.5,0.7916688805058136,8385.59,-0.6558503485982081,0.1885850603850892,0.04,-5.028993147074335,131.00640503530462,-29.76730054907531,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,27.1,470.1,479.5,469.1,470.525
2014-04-11,483.4,485.3,475.15,476.425,479.30398840203765,265219,15478,254241049.0,94666.0,35.69,20.3,-13.95,1397154600.0,9.5,0.458618871903016,8440.95,-0.2296587150931617,0.18856881245556031,0.04,-5.462559689352997,129.49134872259637,-29.91304678874361,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,27.224285714285713,476.875,476.875,468.475,474.25
2014-04-10,480.6,486.45,480.6,484.4,484.0075114086534,614665,19359,595004954.0,423241.0,68.86,11.7,7.6,1397068200.0,9.5,1.673925591646097,8460.38,0.2924472273228895,0.18856709447915,0.04,-7.018992568125515,128.9643018398701,-31.36987357382275,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,27.68,483.4,485.3,475.15,476.425
2014-04-09,468.4,482.425,468.4,480.55,477.0380806275482,264649,14096,252495302.0,127127.0,24.02,28.05,24.3,1396981800.0,9.5,-0.7947976878612595,8435.71,1.4904058432378742,0.18858560151267006,0.04,-6.274060971803152,129.63390159216002,-30.75360485593442,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,27.46,480.6,486.45,480.6,484.4
2014-04-07,472.0,477.45,467.45,472.025,471.0323239969719,105680,8684,99557392.0,31820.0,15.05,20.0,0.05,1396809000.0,9.5,-1.77400894808033,8311.83,-0.059277891871356576,0.18849978850240742,0.03,-4.5813251416768175,133.0563786795447,-29.686769388012156,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,26.97285714285714,468.4,482.425,468.4,480.55
2014-04-04,475.075,476.3,471.05,472.1,472.91543810272765,241610,11520,228522198.0,89227.0,36.93,10.5,-5.95,1396549800.0,9.5,0.015888988930679027,8316.76,-0.3745793917846574,0.18852675037594382,0.03,-4.596483795805984,132.91822777139174,-29.67946954076472,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,26.97714285714286,472.0,477.45,467.45,472.025
2014-04-03,477.8,481.1,470.375,475.975,475.80764727241564,245107,11632,233247570.0,88185.0,35.98,21.45,-3.65,1396463400.0,9.5,0.8208006778224863,8348.03,-0.2939335741175886,0.18851951908357623,0.02,-5.373181364567481,132.0457640904501,-30.28261491754082,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,27.19857142857143,475.075,476.3,471.05,472.1
2014-04-02,472.5,479.9,469.275,478.475,476.6480194412638,499556,19138,476224756.0,186256.0,37.28,21.25,11.95,1396377000.0,9.5,0.5252376700456862,8372.64,0.7637336054821198,0.18851960679612273,0.02,-5.86760018809761,131.36370368247054,-30.64846356146341,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,27.341428571428573,477.8,481.1,470.375,475.975
2014-04-01,467.525,472.175,465.05,470.575,468.53567388128516,497647,16893,466330745.0,199092.0,40.01,14.25,6.1,1396290600.0,9.5,-1.6510789487434119,8309.18,0.1678066751373608,0.1884983853984377,0.04,-4.2873080805397645,133.13070603838165,-29.41469128031281,253.875,804.075,550.2,963510.0,963510.0,-73300.0,56490.0,17.5,2014,1766820.0,1766820.0,-140630.0,108270.0,33.4,2985420.0,2985420.0,-283030.0,233880.0,72.2,5193790.0,5193790.0,-555200.0,520350.0,160.70000000000002,26.89,472.5,479.9,469.275,478.475
2014-03-31,458.625,469.65,457.05,464.75,462.18935939969185,407524,17255,376706513.0,184341.0,45.23,25.2,12.25,1396204200.0,0.0,-1.23784731445572,8295.26,0.4810097449594597,0.1885214199148546,0.05,-3.0876815492200116,133.5219149249089,-28.299996469618513,253.875,804.075,550.2,951930.0,951930.0,-60420.0,56310.0,17.4,2014,1928370.0,1928370.0,-146380.0,113910.0,35.2,3290760.0,3290760.0,-287130.0,227190.0,70.2,5622340.0,5622340.0,-562910.0,501360.0,154.9,26.709770114942533,467.525,472.175,465.05,470.575
2014-03-28,449.8,459.65,449.8,457.075,456.9101538702996,484239,17752,442507432.0,195585.0,40.39,19.7,14.55,1395945000.0,0.0,-1.6514254975793508,8255.55,1.0380957393035797,0.18852647543018855,0.04,-1.4603730241207757,134.6451780923137,-26.87701282451751,253.875,804.075,550.2,951930.0,951930.0,-60420.0,56310.0,17.4,2014,1928370.0,1928370.0,-146380.0,113910.0,35.2,3290760.0,3290760.0,-287130.0,227190.0,70.2,5622340.0,5622340.0,-562910.0,501360.0,154.9,26.268678160919542,458.625,469.65,457.05,464.75
2014-03-27,447.5,452.225,446.375,451.075,450.88547110103417,1072201,10170,966879706.0,769310.0,71.75,11.7,7.15,1395858600.0,0.0,-1.31269485314226,8170.73,0.6388827988165868,0.18850666413519412,0.04,-0.1496425206451324,137.08101968857127,-26.022787991823165,253.875,804.075,550.2,951930.0,951930.0,-60420.0,56310.0,17.4,2014,1928370.0,1928370.0,-146380.0,113910.0,35.2,3290760.0,3290760.0,-287130.0,227190.0,70.2,5622340.0,5622340.0,-562910.0,501360.0,154.9,25.923850574712645,449.8,459.65,449.8,457.075
2014-03-26,440.9,451.325,440.9,445.1,445.81644948972246,368133,15068,328239494.0,128730.0,34.97,20.85,8.4,1395772200.0,0.0,-1.32461342348833,8118.86,0.21663163118061932,0.18850615136532728,0.05,1.1907436531116478,138.5956895426205,-24.975971070823213,253.875,804.075,550.2,951930.0,951930.0,-60420.0,56310.0,17.4,2014,1928370.0,1928370.0,-146380.0,113910.0,35.2,3290760.0,3290760.0,-287130.0,227190.0,70.2,5622340.0,5622340.0,-562910.0,501360.0,154.9,25.580459770114945,447.5,452.225,446.375,451.075
2014-03-25,439.5,441.475,436.3,439.325,439.3909616657715,560413,14431,492480814.0,331640.0,59.18,10.35,-0.35,1395685800.0,0.0,-1.2974612446641332,8101.31,0.2003683314141691,0.18852035250368523,0.05,2.5209127638991635,139.11256327680337,-23.74521068510984,253.875,804.075,550.2,951930.0,951930.0,-60420.0,56310.0,17.4,2014,1928370.0,1928370.0,-146380.0,113910.0,35.2,3290760.0,3290760.0,-287130.0,227190.0,70.2,5622340.0,5622340.0,-562910.0,501360.0,154.9,25.248563218390807,440.9,451.325,440.9,445.1
2014-03-24,446.0,454.0,446.0,452.3,451.40194397608286,352885,14510,318585950.0,150242.0,42.58,16.0,12.6,1395599400.0,0.0,2.953394411881871,8085.11,1.0219508903804853,0.1885342119325074,0.06,-0.4200751713464568,139.59166913004276,-26.78656845040644,253.875,804.075,550.2,951930.0,951930.0,-60420.0,56310.0,17.4,2014,1928370.0,1928370.0,-146380.0,113910.0,35.2,3290760.0,3290760.0,-287130.0,227190.0,70.2,5622340.0,5622340.0,-562910.0,501360.0,154.9,25.99425287356322,439.5,441.475,436.3,439.325
2014-03-22,443.675,445.5,442.0,444.15,443.6361556064072,29279,1288,25978446.0,9597.0,32.78,7.0,0.95,1395426600.0,0.0,-1.8019013928808336,8003.32,0.1494109903420915,0.18856015465174716,,1.407182258246098,142.04017832599467,,253.875,804.075,550.2,951930.0,951930.0,-60420.0,56310.0,17.4,2014,1928370.0,1928370.0,-146380.0,113910.0,35.2,3290760.0,3290760.0,-287130.0,227190.0,70.2,5622340.0,5622340.0,-562910.0,501360.0,154.9,25.52586206896552,446.0,454.0,446.0,452.3
2014-03-21,453.125,456.85,441.275,442.875,447.2969610539945,335182,14624,299851780.0,99963.0,29.82,31.15,-20.5,1395340200.0,0.0,-0.2870651806822,7991.38,0.27203031481737305,0.18858790212985316,0.06,1.699125035280824,142.40181295345738,-25.204818854971656,253.875,804.075,550.2,951930.0,951930.0,-60420.0,56310.0,17.4,2014,1928370.0,1928370.0,-146380.0,113910.0,35.2,3290760.0,3290760.0,-287130.0,227190.0,70.2,5622340.0,5622340.0,-562910.0,501360.0,154.9,25.452586206896555,443.675,445.5,442.0,444.15
2014-03-20,451.3,453.35,449.0,452.85,452.36137149922087,276617,9759,250261691.0,119708.0,43.28,8.7,3.1,1395253800.0,0.0,2.252328535139725,7969.7,-0.534289504786889,0.1885863980371638,0.06,-0.5410179971293005,143.06121936835768,-27.569102872730177,253.875,804.075,550.2,951930.0,951930.0,-60420.0,56310.0,17.4,2014,1928370.0,1928370.0,-146380.0,113910.0,35.2,3290760.0,3290760.0,-287130.0,227190.0,70.2,5622340.0,5622340.0,-562910.0,501360.0,154.9,26.02586206896552,453.125,456.85,441.275,442.875
2014-03-19,449.5,454.95,447.775,451.075,451.1031363450156,283164,12903,255472337.0,82934.0,29.29,14.35,3.15,1395167400.0,0.0,-0.3919620183283734,8012.51,0.1868067425480513,0.18861175988503842,0.06,-0.1496425206451324,141.7625687830655,-26.93641339904982,253.875,804.075,550.2,951930.0,951930.0,-60420.0,56310.0,17.4,2014,1928370.0,1928370.0,-146380.0,113910.0,35.2,3290760.0,3290760.0,-287130.0,227190.0,70.2,5622340.0,5622340.0,-562910.0,501360.0,154.9,25.923850574712645,451.3,453.35,449.0,452.85
2014-03-18,445.0,454.4,444.4,447.675,450.3822064255571,501653,19949,451871170.0,174985.0,34.88,20.0,5.35,1395081000.0,0.0,-0.7537549188050718,7997.57,0.4647908378420107,0.18861239555973144,0.05,0.6087005081811592,142.21419756250958,-26.255229356910707,253.875,804.075,550.2,951930.0,951930.0,-60420.0,56310.0,17.4,2014,1928370.0,1928370.0,-146380.0,113910.0,35.2,3290760.0,3290760.0,-287130.0,227190.0,70.2,5622340.0,5622340.0,-562910.0,501360.0,154.9,25.72844827586207,449.5,454.95,447.775,451.075
2014-03-14,436.0,444.95,434.875,443.05,440.0054304580583,240035,9797,211233407.0,72765.0,30.31,20.15,14.1,1394735400.0,0.0,-1.0331155414083915,7960.57,0.04536908568095743,0.18860970087559595,0.05,1.658954971222193,143.33998696073272,-25.416926607909645,253.875,804.075,550.2,951930.0,951930.0,-60420.0,56310.0,17.4,2014,1928370.0,1928370.0,-146380.0,113910.0,35.2,3290760.0,3290760.0,-287130.0,227190.0,70.2,5622340.0,5622340.0,-562910.0,501360.0,154.9,25.462643678160923,445.0,454.4,444.4,447.675
2014-03-13,437.025,447.4,436.95,439.55,443.46252324060805,562055,26661,498500657.0,318456.0,56.66,20.9,5.05,1394649000.0,0.0,-0.7899785577248575,7956.96,-0.3926978479857457,0.18861948066510262,0.05,2.468433625298583,143.45038808791296,-24.629673103017723,253.875,804.075,550.2,951930.0,951930.0,-60420.0,56310.0,17.4,2014,1928370.0,1928370.0,-146380.0,113910.0,35.2,3290760.0,3290760.0,-287130.0,227190.0,70.2,5622340.0,5622340.0,-562910.0,501360.0,154.9,25.261494252873565,436.0,444.95,434.875,443.05
2014-03-12,436.575,441.175,433.55,435.575,436.81075376986036,197819,8984,172818933.0,52485.0,26.53,15.25,-2.0,1394562600.0,0.0,-0.9043339779319814,7988.33,0.04984751419965239,0.18861758487309624,0.05,3.403547035527743,142.49436365297882,-23.513964815482172,253.875,804.075,550.2,951930.0,951930.0,-60420.0,56310.0,17.4,2014,1928370.0,1928370.0,-146380.0,113910.0,35.2,3290760.0,3290760.0,-287130.0,227190.0,70.2,5622340.0,5622340.0,-562910.0,501360.0,154.9,25.033045977011497,437.025,447.4,436.95,439.55
2014-03-11,442.35,443.95,436.3,437.475,439.37976058053914,264306,11305,232261414.0,58531.0,22.15,15.3,-9.75,1394476200.0,0.0,0.4362050163577047,7984.35,-0.4076322528417609,0.18862520939522118,0.05,2.9544545402594435,142.61524106533403,-23.986943908169373,253.875,804.075,550.2,951930.0,951930.0,-60420.0,56310.0,17.4,2014,1928370.0,1928370.0,-146380.0,113910.0,35.2,3290760.0,3290760.0,-287130.0,227190.0,70.2,5622340.0,5622340.0,-562910.0,501360.0,154.9,25.14224137931035,436.575,441.175,433.55,435.575
2014-03-10,432.35,451.2,431.5,442.9,445.32262908766336,924275,31686,823201146.0,440100.0,47.62,39.4,21.1,1394389800.0,0.0,1.2400708611920663,8017.03,0.2765506096371162,0.18861795783282623,0.05,1.6933845111763324,141.62626309244195,-25.06044111092299,253.875,804.075,550.2,951930.0,951930.0,-60420.0,56310.0,17.4,2014,1928370.0,1928370.0,-146380.0,113910.0,35.2,3290760.0,3290760.0,-287130.0,227190.0,70.2,5622340.0,5622340.0,-562910.0,501360.0,154.9,25.45402298850575,442.35,443.95,436.3,437.475
2014-03-07,412.5,436.9,412.5,434.5,427.9094570782296,792232,36351,678007130.0,342605.0,43.25,48.8,44.0,1394130600.0,0.0,-1.8965906525174936,7994.92,1.3809247250197163,0.18862672858150728,0.06,3.659378596087448,142.2944819960675,-23.22984643431606,253.875,804.075,550.2,951930.0,951930.0,-60420.0,56310.0,17.4,2014,1928370.0,1928370.0,-146380.0,113910.0,35.2,3290760.0,3290760.0,-287130.0,227190.0,70.2,5622340.0,5622340.0,-562910.0,501360.0,154.9,24.971264367816094,432.35,451.2,431.5,442.9
