Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2020-05-20,345.0,347.0,322.56,326.99,332.2889240506329,31600,140,10500330.0,24200,76.58,24.44,-18.01,1589913000.0,0,-1.6068365781000793,11784.13,1.9592150334539091,0.7140990775469896,0.12,-3.9420165754304404,64.384218436151,-49.95303567996412,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,327.0,338.45,327.0,332.33
2020-05-19,346.5,346.5,342.9,342.98,344.38290322580644,6200,20,2135174.0,5200,83.87,3.6,-3.52,1589826600.0,0,4.890057799932723,11557.69,0.5050606064031626,0.7121827438905868,0.13,-8.42031605341419,67.60485875637778,-56.60474610616111,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,345.0,347.0,322.56,326.99
2020-05-18,347.15,350.6,340.0,340.54,345.75844827586207,11600,56,4010798.0,4800,41.38,10.6,-6.61,1589740200.0,0,-0.7114117441250234,11499.61,-3.426623579483412,0.7263132137317115,0.13,-7.764139308157636,68.45136487237393,-57.51684939514842,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,346.5,346.5,342.9,342.98
2020-05-15,341.49,353.5,341.49,345.45,348.71448275862065,11600,55,4045088.0,2200,18.97,12.01,3.96,1589481000.0,0,1.4418276854407663,11907.64,-0.1558749076615129,0.7171591186588432,0.12,-9.075119409465904,62.67917068369553,-54.059999121013135,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,347.15,350.6,340.0,340.54
2020-05-14,350.0,355.0,335.01,343.03,343.67731707317074,24600,83,8454462.0,16800,68.29,19.99,-6.97,1589394600.0,0,-0.7005355333622898,11926.23,-2.0131851591371874,0.7184283370241582,0.12,-8.43366469405007,62.42559467660777,-53.315769464866634,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,341.49,353.5,341.49,345.45
2020-05-13,352.3,353.0,348.0,349.26,350.53381818181816,11000,51,3855872.0,9200,83.64,5.0,-3.04,1589308200.0,0,1.8161676821269346,12171.26,1.9355703236559,0.7155181500458485,0.13,-10.066998797457472,59.15566670993799,-52.43093464697513,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,350.0,355.0,335.01,343.03
2020-05-12,347.0,352.0,347.0,348.72,349.718125,6400,28,2238196.0,3800,59.38,5.0,1.72,1589221800.0,0,-0.1546126095172573,11940.15,-0.4804218110168734,0.7141305992302778,0.13,-9.927735719201646,62.23623656319226,-54.409699652011525,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,352.3,353.0,348.0,349.26
2020-05-11,358.0,360.0,346.75,347.38,355.5986111111111,7200,35,2560310.0,3600,50.0,13.25,-10.62,1589135400.0,0,-0.38426244551503785,11997.79,0.0739015074739724,0.7139926688692375,0.12,-9.580286717715458,61.45681829736975,-53.494325313801966,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,347.0,352.0,347.0,348.72
2020-05-08,347.0,355.5,346.45,349.0,350.24527777777774,7200,31,2521766.0,5200,72.22,9.05,2.0,1588876200.0,0,0.46634809142724887,11988.93,0.4230878122900794,0.7140466436624002,0.12,-9.999999999999998,61.57613732001104,-54.00254858580946,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,358.0,360.0,346.75,347.38
2020-05-07,348.2,348.2,341.03,344.85,343.7235294117647,13600,60,4674640.0,7000,51.47,7.17,-3.35,1588789800.0,0,-1.1891117478510016,11938.42,-0.708770389000335,0.7139676393398343,0.11,-8.91692040017399,62.25974626458108,-53.39982802626663,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,347.0,355.5,346.45,349.0
2020-05-06,352.12,352.29,345.0,350.28,349.937619047619,8400,41,2939476.0,5000,59.52,7.29,-1.84,1588703400.0,0,1.574597651152665,12023.64,0.7139985257655912,0.7144558539496613,0.12,-10.32887975334017,61.10969722979065,-54.02332596978153,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,348.2,348.2,341.03,344.85
2020-05-05,357.26,357.3,352.0,354.09,355.01276595744673,9400,42,3337120.0,6200,65.96,5.3,-3.17,1588617000.0,0,1.0877012675573727,11938.4,-0.93814359422012,0.7154600935478966,0.13,-11.293738879945758,62.26001809287678,-55.87528743680789,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,352.12,352.29,345.0,350.28
2020-05-04,364.55,365.77,350.5,363.87,359.0260570071259,421000,100,151149970.0,9800,2.33,15.27,-0.68,1588530600.0,0,2.762009658561393,12051.46,-5.263265466551381,0.7155678274312741,0.13,-13.677961909473158,60.73778612715805,-57.17694375390296,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,357.26,357.3,352.0,354.09
2020-04-30,373.0,375.0,370.0,372.88,372.6807575757576,13200,56,4919386.0,8000,60.61,5.0,-0.12,1588185000.0,0,2.4761590677989442,12721.0,2.7976209716520817,0.6971562647492663,0.09,-15.763784595580344,52.27772973822813,-52.236787325627674,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,364.55,365.77,350.5,363.87
2020-04-29,371.05,376.8,370.0,374.42,371.6363768115942,13800,32,5128582.0,10800,78.26,6.8,3.37,1588098600.0,0,0.4130015018236399,12374.8,1.6058499641192103,0.6939201712878658,0.1,-16.110250520805515,56.53788344054047,-55.37363626498996,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,373.0,375.0,370.0,372.88
2020-04-28,362.14,380.0,362.0,374.34,374.57672413793097,11600,44,4345090.0,7800,67.24,18.0,12.2,1588012200.0,0,-0.02136638000107549,12179.22,0.90187865150666,0.6916173427037109,0.11,-16.092322487578127,59.05164698560335,-56.9673877503413,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,371.05,376.8,370.0,374.42
2020-04-27,368.0,371.5,351.0,365.7,361.9611392405064,15800,74,5718986.0,7200,45.57,20.5,-2.3,1587925800.0,0,-2.3080621894534303,12070.36,1.4703941422981035,0.690787181833282,0.12,-14.109926168990972,60.48609983463624,-55.930054152025896,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,362.14,380.0,362.0,374.34
2020-04-24,375.22,378.0,370.0,370.0,374.7725641025641,7800,26,2923226.0,5200,66.67,8.0,-5.22,1587666600.0,0,1.1758271807492449,11895.45,-1.7162445871618748,0.6917895967587725,0.12,-15.108108108108098,62.84587804580741,-58.62121798775715,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,368.0,371.5,351.0,365.7
2020-04-23,375.19,375.95,369.0,369.34,373.3670588235294,3400,17,1269448.0,1600,47.06,6.95,-5.85,1587580200.0,0,-0.17837837837838544,12103.17,1.221447974094092,0.6903380054077618,0.11,-14.956408729084302,60.05104447843004,-56.44598981638163,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,375.22,378.0,370.0,370.0
2020-04-22,370.0,373.79,365.0,369.8,370.024,6000,27,2220144.0,3600,60.0,8.79,-0.2,1587493800.0,0,0.12454648833053472,11957.12,1.91398978569044,0.6888754851851513,0.12,-15.062195781503506,62.00598471872824,-57.81393353077828,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,375.19,375.95,369.0,369.34
2020-04-21,377.0,380.0,370.0,370.74,374.2180909090908,22000,91,8232798.0,14800,67.27,10.0,-6.26,1587407400.0,0,0.2541914548404467,11732.56,-2.932888560162683,0.6854183261009432,0.11,-15.277553002103893,65.1067627184519,-59.93752530656539,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,370.0,373.79,365.0,369.8
2020-04-20,362.1,381.0,362.1,379.84,375.830947368421,19000,72,7140788.0,14600,76.84,18.9,17.74,1587321000.0,0,2.454550358741958,12087.06,0.0049642327033749,0.6784039739362482,0.12,-17.307287278854243,60.26436536262747,-58.229463750734354,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,377.0,380.0,370.0,370.74
2020-04-17,368.8,368.8,361.25,364.33,365.12485714285714,7000,35,2555874.0,4000,57.14,7.55,-4.47,1587061800.0,0,-4.083298230834032,12086.46,2.7087706178777315,0.6821076893708605,0.12,-13.786951390223134,60.27232125866466,-54.93731225426458,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,362.1,381.0,362.1,379.84
2020-04-16,367.5,367.9,358.27,360.99,362.7925373134328,13400,66,4861420.0,4000,29.85,9.63,-6.51,1586975400.0,0,-0.9167512969011526,11767.7,0.9916624828894438,0.6850938243863788,0.14,-12.989279481426074,64.61373080550999,-57.29983429143079,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,368.8,368.8,361.25,364.33
2020-04-15,349.7,385.0,349.0,369.49,369.647741935484,37200,150,13750896.0,13000,34.95,36.0,19.79,1586889000.0,0,2.354635862489274,11652.15,-0.1906734473091198,0.6845217617124465,0.14,-14.990933448807809,66.24614341559283,-60.38202719966505,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,367.5,367.9,358.27,360.99
2020-04-13,350.15,350.15,342.2,345.3,345.7398360655738,12200,53,4218026.0,7600,62.3,7.95,-4.85,1586716200.0,0,-6.546861890714228,11674.41,-1.106477493068636,0.6880040389568399,0.26,-9.035621198957422,65.92915616292387,-54.4762658739365,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,349.7,385.0,349.0,369.49
2020-04-09,350.75,357.4,344.0,351.97,350.0225974025974,15400,76,5390348.0,8000,51.95,13.4,1.22,1586370600.0,0,1.9316536345207025,11805.03,3.880574162005757,0.7141985432746255,0.25,-10.759439724976561,64.0931873955424,-56.60615116088187,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,350.15,350.15,342.2,345.3
2020-04-08,337.5,352.3,330.0,347.14,331.2042837653479,293200,132,97109096.0,279200,95.23,22.3,9.64,1586284200.0,0,-1.3722760462539507,11364.04,0.1551147320216772,0.7020402064858471,0.22,-9.517773808837926,70.46094522722552,-59.0497414999204,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,350.75,357.4,344.0,351.97
2020-04-07,331.0,339.17,326.0,335.43,334.1069090909091,22000,98,7350352.0,16200,73.64,13.17,4.43,1586197800.0,0,-3.373278792418044,11346.44,7.781204849491186,0.7031637591683797,0.14,-6.3590018781861986,70.72535526561634,-56.13206562899257,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,337.5,352.3,330.0,347.14
2020-04-03,331.0,331.0,319.0,320.44,321.50659685663663,15690200,379,5044502806.0,15629600,99.61,12.0,-10.56,1585852200.0,0,-4.46889067763766,10527.29,-1.878947289931454,0.651941725555771,0.1,-1.9785295219073684,84.00984488885553,-56.78285858986494,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,331.0,339.17,326.0,335.43
2020-04-01,350.2,350.2,330.3,334.98,336.67102564102566,15600,73,5252068.0,12000,76.92,19.9,-15.22,1585679400.0,0,4.537510922481602,10728.88,-3.32800815985973,0.6615592434200144,0.09,-6.2332079527135935,80.5523968951093,-59.55385036640301,314.1,479.97,165.87,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,331.0,331.0,319.0,320.44
2020-03-31,368.8,368.8,350.35,351.51,354.39014084507033,14200,71,5032340.0,10600,74.65,18.45,-17.29,1585593000.0,0,4.934622962564927,11098.23,3.578701569234255,0.6648510849759636,0.11,-10.64265596995817,74.54359839361773,-60.239914620620056,314.1,479.97,165.87,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.029702970297,350.2,350.2,330.3,334.98
2020-03-30,369.0,369.0,354.0,356.85,356.3412,15000,58,5345118.0,6600,44.0,15.0,-12.15,1585506600.0,0,1.5191601945890643,10714.78,-3.526683095528993,0.6674976171349387,0.12,-11.979823455233296,80.78999288832807,-65.94685148248473,314.1,479.97,165.87,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.31683168316835,368.8,368.8,350.35,351.51
2020-03-27,387.98,387.98,361.0,374.9,372.7569,20000,70,7455138.0,12200,61.0,26.98,-13.08,1585247400.0,0,5.0581476810984904,11106.47,-0.375750334578373,0.657469834795044,0.03,-16.217658042144556,74.41410277072735,-65.15296180219224,314.1,479.97,165.87,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.18811881188117,369.0,369.0,354.0,356.85
2020-03-26,341.99,379.0,341.99,372.48,365.7693333333333,15000,66,5486540.0,10000,66.67,37.01,30.49,1585161000.0,0,-0.6455054681248185,11148.36,4.513294828033931,0.675103025198092,0.0,-15.673324742268036,73.75874119601447,-65.46807405850053,314.1,479.97,165.87,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.7920792079208,387.98,387.98,361.0,374.9
2020-03-25,320.0,344.99,320.0,330.15,334.7771621621622,29600,129,9909404.0,23200,78.38,24.99,10.15,1585074600.0,0,-11.364368556701043,10666.93,5.612122652250973,0.6531360356896719,0.0,-4.861426624261689,81.60098547567107,-58.15797078621199,314.1,479.97,165.87,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.88118811881185,341.99,379.0,341.99,372.48
2020-03-24,351.8,351.8,315.0,319.44,323.75857142857143,21000,94,6798930.0,17600,83.81,36.8,-32.36,1584988200.0,0,-3.2439800090867776,10100.1,2.059871163319449,0.7139890409007961,0.01,-1.6716754320060034,91.7926555182622,-67.21348561681818,314.1,479.97,165.87,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.2772277227723,320.0,344.99,320.0,330.15
2020-03-23,349.95,350.0,301.0,330.77,334.83549450549447,36400,122,12188012.0,25600,70.33,49.0,-19.18,1584901800.0,0,3.546831955922869,9896.25,-12.88067524574318,0.7171314015612946,0.02,-5.039755721498307,95.74333712264746,-73.70596663438678,314.1,479.97,165.87,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.4950495049505,351.8,351.8,315.0,319.44
2020-03-20,384.0,384.0,349.75,362.73,358.628947368421,34200,130,12265110.0,22800,66.67,34.25,-21.27,1584642600.0,0,9.662303110922998,11359.42,5.344073536885285,0.5295434519577791,0.05,-13.406666115292365,70.53027355269899,-50.77903346731715,314.1,479.97,165.87,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.13861386138615,349.95,350.0,301.0,330.77
2020-03-19,333.01,370.0,305.0,358.56,341.4757192982456,57000,202,19464116.0,32000,56.14,65.0,25.55,1584556200.0,0,-1.1496154164254424,10783.16,-2.9914499157946306,0.557174315648748,0.04,-12.399598393574296,79.64353677400689,-56.792644518851525,314.1,479.97,165.87,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.009900990099,384.0,384.0,349.75,362.73
2020-03-18,390.0,395.5,375.15,380.16,385.2335135135135,22200,83,8552184.0,12600,56.76,20.35,-9.84,1584469800.0,0,6.024096385542177,11115.68,-5.443452859448139,0.546780602898322,0.02,-17.376893939393934,74.26959034445035,-57.99512971288593,314.1,479.97,165.87,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.3960396039604,333.01,370.0,305.0,358.56
2020-03-17,398.0,398.0,380.1,385.23,387.5378294573644,25800,105,9998476.0,11200,43.41,17.9,-12.77,1584383400.0,0,1.3336489898989834,11755.59,-2.233830303746032,0.5349139548275603,0.19,-18.464294058095167,64.78330734569681,-53.20615554577395,314.1,479.97,165.87,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.41584158415844,390.0,395.5,375.15,380.16
2020-03-16,410.0,410.0,391.5,398.36,404.8296907216496,388000,76,157073920.0,382000,98.45,18.5,-11.64,1584297000.0,0,3.4083534511849978,12024.19,-7.089922151177386,0.5297746841016193,0.24,-21.15172206044783,61.10232789069367,-53.635042592429244,314.1,479.97,165.87,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.41584158415844,398.0,398.0,380.1,385.23
2020-03-13,375.0,450.0,371.0,404.22,393.32009493670887,126400,440,49715660.0,79600,62.97,79.0,29.22,1584037800.0,0,1.4710312280349358,12941.75,3.389255042939876,0.4660982777721358,0.28,-22.294789965860172,49.68029825950895,-45.600183906047135,314.1,479.97,165.87,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.21782178217825,410.0,410.0,391.5,398.36
2020-03-12,450.0,466.9,430.0,434.12,438.478125,16000,77,7015650.0,9600,60.0,36.9,-15.88,1583951400.0,0,7.396962050368594,12517.5,-8.315376062604107,0.449859402510867,0.33,-27.64673362203999,54.753345316556825,-52.459587228788834,314.1,479.97,165.87,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.8217821782178,375.0,450.0,371.0,404.22
2020-03-11,479.0,480.0,448.25,466.47,465.72545454545457,13200,57,6147576.0,6600,50.0,31.75,-12.53,1583865000.0,0,7.451856629503362,13652.78,-0.1135474053100882,0.3800515771151237,0.42,-32.664480030870145,41.88502268402479,-48.84332729704815,314.1,479.97,165.87,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.8514851485149,450.0,466.9,430.0,434.12
2020-03-09,467.5,492.9,438.01,463.1,476.6880201649863,218200,89,104013326.0,208800,95.69,54.89,-4.4,1583692200.0,0,-0.7224473170836299,13668.3,-4.789137785232756,0.41981426572837627,0.33,-32.174476354998916,41.72391592224345,-49.88223277351769,314.1,479.97,165.87,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.51485148514854,479.0,480.0,448.25,466.47
2020-03-06,470.8,476.0,467.55,467.55,472.8658089668616,102600,15,48516032.0,102000,99.42,8.45,-3.25,1583433000.0,0,0.9609155689915827,14355.82,-2.384457474217161,0.3791545823306758,0.45,-32.820019249278154,34.93656231409978,-46.34575737950148,314.1,479.97,165.87,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462.92079207920796,467.5,492.9,438.01,463.1
2020-03-05,465.01,518.0,460.0,479.97,479.0733333333332,16200,70,7760988.0,7600,46.91,58.0,14.96,1583346600.0,0,2.6564003849855577,14706.49,0.2062520185715399,0.3698633639873006,0.62,-34.55840990061879,31.719057368549542,-46.68081187578457,314.1,479.97,165.87,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475.21782178217825,470.8,476.0,467.55,467.55
2020-03-04,466.0,467.0,463.0,465.0,465.5364285714285,5600,27,2607004.0,3800,67.86,4.0,-1.0,1583260200.0,0,-3.1189449340583875,14676.22,-0.7262782585285454,0.3752131292409839,0.72,-32.4516129032258,31.990730583215576,-44.904801579005856,314.1,468.9,154.79999999999995,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.3960396039604,465.01,518.0,460.0,479.97
2020-03-03,454.31,468.9,454.3,468.9,463.28392156862753,10200,38,4725496.0,7600,74.51,14.6,14.59,1583173800.0,0,0.838709677419347,14783.59,1.607454719028767,0.3803922135821026,0.95,-33.01343570057581,31.03211060371669,-45.406436342345245,314.1,468.9,154.79999999999995,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.25742574257424,466.0,467.0,463.0,465.0
2020-03-02,440.0,461.75,440.0,457.64,440.83215753424656,175200,36,77233794.0,172600,98.52,21.75,17.64,1583087400.0,0,-2.401364896566427,14549.71,-0.532622531895155,0.37617701356971106,1.13,-31.365265274014497,33.13839244905914,-44.53608675466886,314.1,457.64,143.53999999999996,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453.10891089108907,454.31,468.9,454.3,468.9
2020-02-28,435.01,456.97,435.0,443.34,443.83745454545465,22000,81,9764424.0,15600,70.91,21.97,8.33,1582828200.0,0,-3.12472685954025,14627.62,-3.663300151147431,0.37925576638894437,1.27,-29.151441331709293,32.42926737227245,-42.23877315909851,314.1,454.04,139.94,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438.9504950495049,440.0,461.75,440.0,457.64
2020-02-27,433.58,439.01,433.58,438.48,438.0975617283952,64800,44,28388722.0,62200,95.99,5.43,4.9,1582741800.0,0,-1.0962241169305664,15183.85,-0.4793868253174405,0.3600418403950948,1.45,-28.36617405582923,27.57798582046056,-39.223342156444794,314.1,454.04,139.94,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.13861386138615,435.01,456.97,435.0,443.34
2020-02-26,439.25,444.6,427.68,440.85,437.21875,3200,16,1399100.0,2000,62.5,16.92,1.6,1582655400.0,0,0.5405035577449313,15256.99,-1.0488555787092402,0.36022663163173935,1.53,-28.751275944198706,26.966393764431903,-39.444142390818584,314.1,454.04,139.94,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.4851485148515,433.58,439.01,433.58,438.48
2020-02-25,428.3,444.89,428.0,435.01,436.4162081784386,53800,98,23479192.0,46800,86.99,16.89,6.71,1582569000.0,0,-1.3247136214131872,15418.71,-0.3269704039422727,0.358399859364047,1.53,-27.79476333877381,25.634699660347728,-37.963884307055025,314.1,454.04,139.94,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.7029702970297,439.25,444.6,427.68,440.85
2020-02-24,457.0,457.8,434.1,434.51,439.0157692307692,10400,49,4565764.0,6200,59.62,23.7,-22.49,1582482600.0,0,-0.11493988643939135,15469.29,-2.0152716239798085,0.35915601936743585,1.53,-27.711675220363162,25.22391137537663,-37.751486113188236,314.1,454.04,139.94,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.2079207920792,428.3,444.89,428.0,435.01
2020-02-20,443.5,455.0,443.13,454.04,450.34494117647057,17000,74,7655864.0,10400,61.18,11.87,10.54,1582137000.0,0,4.49471818830407,15787.45,-0.134735510397721,0.3511929567576261,1.58,-30.821073033212933,22.70030942299104,-39.81837694710911,314.1,454.04,139.94,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.54455445544556,457.0,457.8,434.1,434.51
2020-02-19,443.8,450.0,442.0,445.55,445.6170270270271,7400,24,3297566.0,6000,81.08,8.0,1.75,1582050600.0,0,-1.8698793057880359,15808.75,1.2455921702341222,0.3664613682407706,1.58,-29.502861631691168,22.534988534830404,-38.76205540163478,314.1,449.15,135.04999999999995,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.13861386138615,443.5,455.0,443.13,454.04
2020-02-18,442.0,446.0,438.2,439.47,440.8322727272727,4400,21,1939662.0,2200,50.0,7.8,-2.53,1581964200.0,0,-1.364605543710018,15614.26,-0.447322884748047,0.365590026895233,1.58,-28.527544542289572,24.061274757817543,-38.326474385639216,314.1,449.15,135.04999999999995,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.11881188118815,443.8,450.0,442.0,445.55
2020-02-17,427.25,448.2,427.25,448.2,440.754,6000,29,2644524.0,3200,53.33,20.95,20.95,1581877800.0,0,1.9864837190251894,15684.42,-0.7166264813139644,0.36625964989940424,,-29.919678714859433,23.506320284715663,,314.1,449.15,135.04999999999995,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443.76237623762376,442.0,446.0,438.2,439.47
2020-02-14,451.98,452.75,445.02,449.15,449.3530769230768,5200,22,2336636.0,2600,50.0,7.73,-2.83,1581618600.0,0,0.21195894689869377,15797.63,-0.587002254748159,0.3685887691354576,1.58,-30.06790604475119,22.62124128745895,-39.40347127197786,314.1,449.15,135.04999999999995,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.70297029702965,427.25,448.2,427.25,448.2
2020-02-13,442.0,451.0,442.0,447.98,447.7276991150441,22600,95,10118646.0,16000,70.8,9.0,5.98,1581532200.0,0,-0.2604920405209765,15890.91,-0.1900614088034991,0.3679249432668509,1.59,-29.885262734943517,21.90145183630139,-38.948352499482084,314.1,447.98,133.88,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443.54455445544556,451.98,452.75,445.02,449.15
2020-02-12,365.0,438.99,365.0,437.06,433.305,6800,32,2946474.0,3200,47.06,73.99,72.06,1581445800.0,0,-2.4376088218224012,15921.17,0.5034905352490737,0.36783317983760444,1.58,-28.13343705669702,21.669764219589396,-37.10311891177632,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.73267326732673,442.0,451.0,442.0,447.98
2020-02-11,427.95,432.5,427.95,430.25,429.7378571428571,2800,14,1203266.0,1800,64.29,4.55,2.3,1581359400.0,0,-1.5581384706905288,15841.41,0.3901813960090816,0.37136565244294173,1.57,-26.995932597327133,22.28235996669488,-36.257791669991846,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.990099009901,365.0,438.99,365.0,437.06
