Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2016-06-08,505.9,531.9,500.525,529.05,519.7770094919834,112516,5993,116966460.0,22156.0,19.69,62.75,46.3,1465324200.0,0.0,-0.15569709837226497,10909.15,0.2795360492115817,0.14052252460725048,0.24,-78.35743313486438,77.56882983550506,-89.46387552827403,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,183.0622837370242,535.5,536.5,518.0,529.875
2016-06-07,498.875,506.425,496.0,502.725,502.4579668710852,45821,3360,46046253.0,10243.0,22.35,20.85,7.7,1465237800.0,0.0,-4.975900198468941,10878.74,0.72086718859945,0.14051745811615118,0.28,-77.22412849967675,78.06519872705846,-88.43430690386268,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,173.95328719723184,505.9,531.9,500.525,529.05
2016-06-06,507.5,507.5,490.0,498.9,499.7670872632564,39547,2893,39528578.0,5941.0,15.02,35.0,-17.2,1465151400.0,0.0,-0.7608533492466152,10800.88,-0.1525323137395506,0.14077778052864418,0.28,-77.04950891962316,79.34881231899624,-88.46064082692737,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,172.62975778546712,498.875,506.425,496.0,502.725
2016-06-03,512.5,514.0,498.5,500.1,504.0057830805482,60262,3395,60744793.0,11934.0,19.8,31.0,-24.8,1464892200.0,0.0,0.24052916416117398,10817.38,-0.0459234824229604,0.14078066285811108,0.3,-77.10457908418317,79.07524742590167,-88.49461063361332,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,173.04498269896195,507.5,507.5,490.0,498.9
2016-06-02,507.525,513.525,497.25,508.9,507.0176496070301,80795,4979,81928982.0,5109.0,6.32,32.55,2.75,1464805800.0,0.0,1.7596480703859108,10822.35,0.4731984202581474,0.14078108075938164,0.29,-77.50049125564944,78.99300983612616,-88.87038603939553,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,176.08996539792386,512.5,514.0,498.5,500.1
2016-06-01,519.5,522.5,503.0,505.675,509.7716293840782,79036,5612,80580621.0,20138.0,25.48,39.0,-27.65,1464719400.0,0.0,-0.6337197877775536,10771.38,0.0919017719665182,0.14080558808347154,0.3,-77.35699807188412,79.84000193104322,-88.85667481994513,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,174.97404844290656,507.525,513.525,497.25,508.9
2016-05-31,515.0,524.1,506.425,516.3,515.4434090100458,132097,8853,136177056.0,21087.0,15.96,35.35,2.6,1464633000.0,0.0,2.1011519256439293,10761.49,-0.1471604800809212,0.14080941519892323,0.34,-77.8229711408096,80.00527807952244,-89.38059235884676,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,178.65051903114184,519.5,522.5,503.0,505.675
2016-05-30,551.1,551.1,505.625,511.9,519.0840572206153,233692,13383,242611583.0,54935.0,23.51,90.95,-78.4,1464546600.0,0.0,-0.8522177028859157,10777.35,0.3514094087215369,0.1408647067871142,,-77.63235006837273,79.74038144812963,,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,177.12802768166088,515.0,524.1,506.425,516.3
2016-05-27,578.0,583.175,540.5,556.125,556.5157917253875,119208,8593,132682269.0,16331.0,13.7,85.35,-43.75,1464287400.0,0.0,8.63938269193203,10739.61,1.1013290506485252,0.14086381629500558,0.32,-79.41110361879073,80.37200605981036,-91.00753469444653,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,192.43079584775086,551.1,551.1,505.625,511.9
2016-05-26,547.5,585.625,536.7,576.375,567.0511624255992,146504,8909,166150527.0,9330.0,6.37,97.85,57.75,1464201000.0,0.0,3.641267700606887,10622.62,1.4565258086822297,0.1417171623557669,0.31,-80.13446107135111,82.35849536178455,-92.07214100958352,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,199.43771626297578,578.0,583.175,540.5,556.125
2016-05-25,545.0,552.0,524.925,544.45,541.6451274755718,160266,12444,173614596.0,25844.0,16.13,54.15,-1.1,1464114600.0,0.0,-5.538928648883101,10470.12,1.94511384714251,0.1417112463912706,0.33,-78.96960235099641,85.01459391105352,-91.30036170427041,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,188.39100346020763,547.5,585.625,536.7,576.375
2016-05-24,562.0,562.0,487.5,531.5,509.078511287843,1058351,48816,1077567503.0,509264.0,48.12,149.0,-61.0,1464028200.0,0.0,-2.378547157682076,10270.35,0.027075539782051,0.14176542891933047,0.35,-78.45719661335842,88.61333839645191,-91.31988663898343,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,183.9100346020761,545.0,552.0,524.925,544.45
2016-05-23,562.5,567.8,553.375,556.225,560.3008276455097,18607,1926,20851035.0,2349.0,12.62,28.85,-12.55,1463941800.0,0.0,4.651928504233305,10267.57,-0.2417305889268473,0.141833692985299,0.35,-79.41480515978246,88.66440647592371,-92.29076357406753,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,192.46539792387543,562.0,562.0,487.5,531.5
2016-05-20,575.7,577.025,557.0,559.925,562.987455263255,27103,3383,30517298.0,7367.0,27.18,40.05,-31.55,1463682600.0,0.0,0.6651984358847507,10292.45,-0.4838293293007667,0.14211079778324917,0.33,-79.55083270080814,88.20834689505412,-92.3692946859374,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,193.74567474048442,562.5,567.8,553.375,556.225
2016-05-19,583.1,584.0,570.0,573.0,579.4756741769788,34264,1952,39710309.0,4460.0,13.02,28.0,-20.2,1463596200.0,0.0,2.335134169754882,10342.49,-1.150261305725786,0.14209325898502698,0.31,-80.0174520069808,87.29773971258372,-92.68782343448308,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,198.26989619377161,575.7,577.025,557.0,559.925
2016-05-18,586.0,587.5,580.1,583.525,584.0447066738734,264569,1930,309040248.0,247751.0,93.64,14.8,-4.95,1463509800.0,0.0,1.836823734729487,10462.84,-0.1473524280702576,0.14204022774576716,0.3,-80.37787584079517,85.14332628617088,-92.72904122919131,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,201.91176470588235,583.1,584.0,570.0,573.0
2016-05-17,591.675,599.05,584.0,586.675,591.2663886245311,17863,2077,21123583.0,4021.0,22.51,30.1,-10.0,1463423400.0,0.0,0.539822629707376,10478.28,0.30325656194361,0.14208356699492672,0.28,-80.48323177227597,84.87051309947815,-92.7821536073809,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,203.0017301038062,586.0,587.5,580.1,583.525
2016-05-16,594.95,597.425,583.425,591.175,591.4090807861478,17961,1791,21244597.0,2656.0,14.79,28.0,-7.55,1463337000.0,0.0,0.7670345591682004,10446.6,0.4525200153083553,0.14208185720734767,0.28,-80.63179261639955,85.43114506155112,-93.010225450077,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,204.55882352941174,591.675,599.05,584.0,586.675
2016-05-13,587.675,606.725,586.75,590.175,595.6635150572392,41143,2831,49014768.0,7897.0,19.19,39.95,5.0,1463077800.0,0.0,-0.16915464963843663,10399.54,-0.8615890302309137,0.1420751711054362,0.29,-80.5989748803321,86.27025810757011,-93.10463476265468,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,204.21280276816606,594.95,597.425,583.425,591.175
2016-05-12,585.4,591.0,582.5,589.275,586.766488701936,18543,1475,21760822.0,3167.0,17.08,17.0,7.75,1462991400.0,0.0,-0.1524971406786091,10489.92,0.7713050319752002,0.14200251959372898,0.27,-80.5693436850367,84.66537399713248,-92.82369943468458,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,203.90138408304497,587.675,606.725,586.75,590.175
2016-05-11,575.0,588.725,575.0,583.225,583.428944330104,19921,2163,23244976.0,3177.0,15.95,27.45,16.45,1462905000.0,0.0,-1.0266853336727277,10409.63,-0.3869830537020391,0.1419539446831961,0.26,-80.36778258819494,86.0897073190882,-92.8116481131437,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,201.80795847750866,585.4,591.0,582.5,589.275
2016-05-10,595.0,597.925,580.5,589.975,588.3051553229908,27137,2587,31929674.0,5309.0,19.56,34.85,-10.05,1462818600.0,0.0,1.157357795019065,10450.07,0.2053957127720274,0.14194944690617878,0.24,-80.59239798296538,85.36957168707961,-92.91649359930622,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,204.14359861591694,575.0,588.725,575.0,583.225
2016-05-09,592.5,601.7,585.65,593.25,595.375,27168,2266,32350296.0,4904.0,18.05,32.1,1.5,1462732200.0,0.0,0.5551082672994534,10428.65,1.5261066853325067,0.1419660815680056,0.24,-80.69953645174884,85.75031284010875,-93.0791004993134,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,205.27681660899654,595.0,597.925,580.5,589.975
2016-05-06,580.0,592.5,571.25,589.325,585.879627105708,55029,4006,64480740.0,9087.0,16.51,42.5,18.65,1462473000.0,0.0,-0.6616097766540152,10271.89,0.0036021932488861,0.14177098191313875,0.19,-80.57099223688118,88.58506078238769,-93.29284680027186,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,203.91868512110727,592.5,601.7,585.65,593.25
2016-05-05,579.0,587.475,573.0,579.1,580.2858801732685,38322,2900,44475431.0,5708.0,14.89,28.95,0.2,1462386600.0,0.0,-1.735035846095112,10271.52,0.2903792114261394,0.14177530921388906,0.2,-80.22793990675186,88.59185398071561,-92.95972233685674,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,200.38062283737025,580.0,592.5,571.25,589.325
2016-05-04,570.0,583.0,542.1,575.3,565.1164479813664,128800,11532,145573997.0,5525.0,4.29,81.8,10.6,1462300200.0,0.0,-0.6561906406492901,10241.78,-0.7777517278527601,0.14180490616611618,0.19,-80.09734051799062,89.13948551911875,-92.90081396555357,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,199.06574394463667,579.0,587.475,573.0,579.1
2016-05-03,592.725,597.375,567.55,574.3,586.9132413596928,42186,4175,49519044.0,8721.0,20.67,59.65,-36.85,1462213800.0,0.0,-0.17382235355466458,10322.06,-0.6793256009529847,0.14174958099005647,0.21,-80.06268500783563,87.66844990244196,-92.66988363554663,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,198.71972318339098,570.0,583.0,542.1,575.3
2016-05-02,579.0,592.45,572.5,588.375,586.2460638227,45031,4228,52798493.0,6306.0,14.0,39.9,18.75,1462127400.0,0.0,2.4508096813512292,10392.66,-0.1293469612112963,0.14170347975046335,0.22,-80.53962183981305,86.39357007734306,-92.97071658229297,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,203.58996539792386,592.725,597.375,567.55,574.3
2016-04-29,598.0,609.825,561.325,578.525,580.347473539881,148053,13121,171844369.0,19772.0,13.35,97.0,-38.95,1461868200.0,0.0,-1.6741024006798444,10406.12,0.0211458757852778,0.1417821326574311,0.22,-80.20828831943304,86.15247565855475,-92.61197798283571,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,200.18166089965396,579.0,592.45,572.5,588.375
2016-04-28,652.5,657.5,590.25,597.7,617.0636078059736,170946,16315,210969111.0,30340.0,17.75,134.5,-109.6,1461781800.0,0.0,3.314463506330756,10403.92,-1.457033932419316,0.14181502722410377,0.22,-80.84323239083152,86.19183922982876,-93.25533111171596,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,206.8166089965398,598.0,609.825,561.325,578.525
2016-04-27,665.5,673.825,660.0,665.975,668.1950804273805,25551,3059,34146105.0,5049.0,19.76,27.65,0.95,1461695400.0,0.0,11.422954659528184,10557.75,0.2059595389164004,0.14176007657584122,0.24,-82.80716243102219,83.47896095285454,-94.84712390979232,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,230.44117647058823,652.5,657.5,590.25,597.7
2016-04-26,635.5,664.025,628.325,659.975,648.6650543695677,27497,3207,35672686.0,6400.0,23.28,71.4,48.95,1461609000.0,0.0,-0.9009347197717621,10536.05,1.1692599008284563,0.1434715346906684,0.24,-82.65085798704497,83.85685337484163,-94.8874962667381,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,228.3650519031142,665.5,673.825,660.0,665.975
2016-04-25,619.925,648.15,614.075,641.875,633.8427565461134,29254,3573,37084872.0,2375.0,8.12,68.15,43.9,1461522600.0,0.0,-2.74252812606538,10414.28,-0.5204054730455154,0.14336322027317405,0.25,-82.16163583252191,86.00661783627864,-94.70598072526673,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,222.10207612456747,635.5,664.025,628.325,659.975
2016-04-22,637.5,637.6,620.0,623.075,626.2177113594958,20309,2821,25435711.0,5839.0,28.75,35.2,-28.85,1461263400.0,0.0,-2.9289191820837335,10468.76,-0.0698734641201626,0.14342798280552516,0.23,-81.62340007222244,85.03862921683178,-94.01733068529434,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,215.5968858131488,619.925,648.15,614.075,641.875
2016-04-21,655.0,668.675,632.35,637.375,650.3073743863704,27704,3299,36032231.0,4310.0,15.56,72.65,-35.25,1461177000.0,0.0,2.2950688119407703,10476.08,-0.1520201524395248,0.1435338822862315,0.23,-82.03569327319083,84.90933631663754,-94.42004716413929,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,220.54498269896192,637.5,637.6,620.0,623.075
2016-04-20,626.25,651.25,626.25,646.875,643.3414832373858,29530,2783,37995748.0,5813.0,19.69,50.0,41.25,1461090600.0,0.0,1.4904883310453032,10492.03,0.1730969361937839,0.1436044216862575,0.23,-82.29951690821255,84.62823686169405,-94.64947690407591,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,223.83217993079583,655.0,668.675,632.35,637.375
2016-04-18,634.5,634.5,616.325,625.45,626.9278935773598,11802,1429,14798006.0,1362.0,11.54,36.35,-18.1,1460917800.0,0.0,-3.312077294685978,10473.9,0.8780927559514762,0.14363498384579387,0.22,-81.693180909745,84.94782268305026,-94.0830603521142,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,216.41868512110727,626.25,651.25,626.25,646.875
2016-04-13,626.25,644.8,623.325,630.3,635.8680485710782,40765,4371,51842322.0,9061.0,22.23,42.95,8.1,1460485800.0,0.0,0.7754416819889531,10382.73,1.592170653453362,0.14370812255689688,0.23,-81.83404727907345,86.57183611632009,-94.47207044546508,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,218.09688581314876,634.5,634.5,616.325,625.45
2016-04-12,630.5,638.0,614.0,619.525,624.187772272999,23414,2699,29229465.0,3173.0,13.55,48.0,-21.95,1460399400.0,0.0,-1.709503411074087,10220.01,0.6361141499949374,0.14349560077296714,0.22,-81.51809854323876,89.54237813857324,-94.55546685670348,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,214.3685121107266,626.25,644.8,623.325,630.3
2016-04-11,629.95,632.0,613.225,628.5,626.1812189001828,23513,3677,29446798.0,4369.0,18.58,37.55,-2.9,1460313000.0,0.0,1.4486905290343355,10155.41,1.265695299786218,0.14349766900375607,0.23,-81.78202068416866,90.74808402614964,-95.00115474460726,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,217.47404844290656,630.5,638.0,614.0,619.525
2016-04-08,620.0,634.0,619.025,627.425,628.4410774410775,21087,1795,26503874.0,3981.0,18.88,29.95,14.85,1460053800.0,0.0,-0.17104216388226234,10028.48,0.2583318004046875,0.1433892136734349,0.23,-81.75080686934693,93.16237356010085,-95.30630683893571,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,217.10207612456745,629.95,632.0,613.225,628.5
2016-04-07,615.0,627.125,607.5,617.15,617.6769311455758,13347,1520,16488268.0,965.0,7.23,39.25,4.3,1459967400.0,0.0,-1.6376459337769433,10002.64,-0.7247167927460829,0.1433846789388374,0.23,-81.44697399335656,93.66137339742308,-95.0736014707607,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,213.54671280276816,620.0,634.0,619.025,627.425
2016-04-06,614.75,623.225,603.8,614.375,614.12801193856,13737,2140,16872553.0,1601.0,11.65,38.85,-0.75,1459881000.0,0.0,-0.4496475735234484,10075.66,0.305526049356053,0.14336386637372478,0.23,-81.36317395727364,92.25787690334926,-94.786646204303,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,212.5865051903114,615.0,627.125,607.5,617.15
2016-04-05,630.6,636.9,609.8,612.125,623.290712216956,15192,2130,18938065.0,3352.0,22.06,54.2,-36.95,1459794600.0,0.0,-0.36622583926755325,10044.97,-1.833841186323748,0.14335894222443202,0.23,-81.29467020624872,92.84527479922788,-94.80189803529113,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,211.80795847750863,614.75,623.225,603.8,614.375
2016-04-04,647.75,649.25,632.5,636.25,639.7848240873496,9067,1057,11601858.0,1795.0,19.8,33.5,-23.0,1459708200.0,0.0,3.94118848274454,10232.62,0.5204506249729901,0.1430393577295741,0.23,-82.00392927308448,89.30879872408042,-94.97570342989894,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,220.15570934256056,630.6,636.9,609.8,612.125
2016-04-01,642.475,654.0,641.5,647.725,648.3209184213312,28353,2790,36763686.0,3415.0,12.04,25.0,10.5,1459449000.0,0.0,1.8035363457760356,10179.64,-0.0538039807091217,0.14322987857747385,0.23,-82.32274499208769,90.29405755016876,-95.45260901919298,110.025,968.725,858.7,6089.17,6087.65,-1979.49,189.97,2.89,2016,13243.779999999999,13241.869999999999,-4150.18,415.39,6.31,26159.69,26223.559999999998,-8958.830000000002,721.0,10.95,57726.52,58059.03999999999,-22520.909999999996,3293.3999999999996,44.34,224.12629757785467,647.75,649.25,632.5,636.25
