Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2012-06-29,1500.0,1518.0,1488.15,1511.25,1508.9007083825263,16940,848,25560778.0,8981.0,53.02,29.85,11.25,1340908200.0,0.0,-0.13876499157498,6682.47,2.319403337013237,0.6432878299505719,0.09,-40.509511993382965,189.8815857010956,-162.69012930191874,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,53.21302816901409,1520.0,1531.0,1502.55,1513.35
2012-06-28,1459.9,1535.05,1459.15,1505.2,1495.1808299085249,7543,711,11278149.0,3762.0,49.87,75.9,45.3,1340821800.0,0.0,-0.4003308519437532,6530.99,0.084131484177452,0.6424413721279588,0.09,-40.27039596066968,196.60510887323363,-166.6098321490651,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,53.00000000000001,1500.0,1518.0,1488.15,1511.25
2012-06-27,1482.5,1484.95,1460.05,1464.9,1470.8448607108546,2082,199,3062299.0,1412.0,67.82,24.9,-17.6,1340735400.0,0.0,-2.677385065107629,6525.5,0.3904543300738972,0.6424560456240995,0.09,-38.627210048467475,196.85464715347484,-165.12984717731015,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,51.58098591549297,1459.9,1535.05,1459.15,1505.2
2012-06-26,1457.15,1483.0,1457.15,1480.6,1477.6338812301165,3772,282,5573635.0,1643.0,43.56,25.85,23.45,1340649000.0,0.0,1.0717455116389996,6500.12,0.2543328351556129,0.6431694522658077,0.1,-39.27799540726732,198.0137289773112,-166.67006006948807,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,52.13380281690141,1482.5,1484.95,1460.05,1464.9
2012-06-25,1454.0,1488.4,1452.7,1468.85,1471.3389002036658,4910,485,7224274.0,1672.0,34.05,35.7,14.85,1340562600.0,0.0,-0.7935971903282435,6483.63,-0.4628648802999069,0.6432836531061,0.1,-38.792252442386896,198.77167574337213,-166.69449378329386,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,51.72007042253521,1457.15,1483.0,1457.15,1480.6
2012-06-22,1405.15,1484.8,1380.0,1455.2,1447.1037881596835,32364,3291,46834067.0,3064.0,9.47,104.8,50.05,1340303400.0,0.0,-0.9292984307451291,6513.78,-0.2621384495245626,0.6433081423213572,0.09,-38.21811434854317,197.38876658407256,-165.23201736203796,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,51.23943661971831,1454.0,1488.4,1452.7,1468.85
2012-06-21,1413.15,1474.9,1413.0,1463.55,1446.6533183632732,8016,826,11596373.0,2886.0,36.0,61.9,50.4,1340217000.0,0.0,0.5738042880703675,6530.9,0.8684612497625199,0.6433817476132336,0.09,-38.57059888626969,196.6091962822888,-165.09746282991674,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,51.53345070422535,1405.15,1484.8,1380.0,1455.2
2012-06-20,1410.0,1435.0,1396.7,1430.55,1420.777895988485,15979,1602,22702610.0,905.0,5.66,38.3,20.55,1340130600.0,0.0,-2.2547914317925577,6474.67,0.5268028207938924,0.6433028376285491,0.09,-37.153542343853765,199.18513221523256,-165.322005855944,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,50.37147887323944,1413.15,1474.9,1413.0,1463.55
2012-06-19,1423.85,1454.0,1421.05,1444.6,1435.9381237524951,4008,489,5755240.0,1024.0,25.55,32.95,20.75,1340044200.0,0.0,0.9821397364649931,6440.74,0.6900540912359698,0.6437844728232283,0.09,-37.76477917762703,200.76124793113837,-167.04381273775428,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,50.86619718309859,1410.0,1435.0,1396.7,1430.55
2012-06-18,1468.9,1470.75,1423.05,1443.35,1447.250142126208,1759,221,2545713.0,515.0,29.28,47.7,-25.55,1339957800.0,0.0,-0.08652914301536807,6396.6,-1.395532384891307,0.6438159072288657,0.1,-37.710880936709735,202.8366632273395,-168.33596970097233,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,50.82218309859155,1423.85,1454.0,1421.05,1444.6
2012-06-15,1440.0,1459.0,1434.05,1448.5,1446.9174887892375,4460,481,6453252.0,1764.0,39.55,24.95,8.5,1339698600.0,0.0,0.3568088128312663,6487.13,1.363148429113625,0.6434903749367091,0.09,-37.93234380393511,198.61047951867772,-165.76836160202433,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,51.00352112676057,1468.9,1470.75,1423.05,1443.35
2012-06-14,1417.35,1434.9,1417.35,1425.7,1426.7235309345072,3863,363,5511433.0,1491.0,38.6,17.55,8.35,1339612200.0,0.0,-1.574042112530205,6399.89,-1.258360397750491,0.6432148944649232,0.11,-36.939748895279514,202.68098357940528,-167.34642271996236,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,50.20070422535212,1440.0,1459.0,1434.05,1448.5
2012-06-13,1415.95,1428.95,1414.2,1420.9,1421.0570687418938,3855,331,5478175.0,1185.0,30.74,14.75,4.95,1339525800.0,0.0,-0.3366767202076182,6481.45,0.0767392163644409,0.6432021592360183,0.1,-36.726722499824064,198.87216595052035,-164.6774088352189,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,50.03169014084508,1417.35,1434.9,1417.35,1425.7
2012-06-12,1376.2,1414.45,1376.2,1406.8,1399.579995761814,4719,295,6604618.0,2727.0,57.79,38.25,30.6,1339439400.0,0.0,-0.9923288056865487,6476.48,1.0724496547935614,0.6432126690309142,0.1,-36.09255046914984,199.10151810860225,-164.19284807298772,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,49.53521126760563,1415.95,1428.95,1414.2,1420.9
2012-06-11,1401.0,1410.0,1380.5,1384.1,1398.0358404846036,3962,256,5539018.0,1783.0,45.0,29.5,-16.9,1339353000.0,0.0,-1.6135911288029603,6407.76,-0.3311531252673361,0.6431350525632391,0.09,-35.044433205693224,202.30923130704025,-165.18870916164437,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,48.735915492957744,1376.2,1414.45,1376.2,1406.8
2012-06-08,1395.0,1400.0,1389.25,1399.0,1397.388737201365,2930,272,4094349.0,1289.0,43.99,10.75,4.0,1339093800.0,0.0,1.0765118127302964,6429.05,0.3513597043021788,0.6433820452240426,0.09,-35.73624017155112,201.30812483959528,-165.28636886699667,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,49.260563380281695,1401.0,1410.0,1380.5,1384.1
2012-06-07,1410.0,1420.0,1380.1,1384.75,1399.3785515915404,4681,489,6550491.0,1529.0,32.66,39.9,-25.25,1339007400.0,0.0,-1.0185847033595374,6406.54,0.9657602682947576,0.6434878222723368,0.09,-35.074923271348624,202.3668001760701,-165.32758091286462,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,48.75880281690141,1395.0,1400.0,1389.25,1399.0
2012-06-06,1385.0,1407.0,1384.6,1396.3,1399.67050209205,4780,455,6690425.0,1691.0,35.38,22.4,11.3,1338921000.0,0.0,0.8340855750135434,6345.26,2.42996869920078,0.6434500062155523,0.09,-35.61197450404641,205.2869385966848,-167.73594591949552,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,49.16549295774648,1410.0,1420.0,1380.1,1384.75
2012-06-05,1400.0,1419.25,1380.0,1384.55,1397.5277690618134,3187,455,4453921.0,1063.0,33.35,39.25,-15.45,1338834600.0,0.0,-0.8415097042182906,6194.73,0.2604132948351045,0.6425856240220915,0.08,-35.06554476183597,212.7053156473325,-171.7755158999713,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,48.75176056338028,1385.0,1407.0,1384.6,1396.3
2012-06-04,1450.0,1473.9,1396.55,1401.5,1431.876181292189,5185,648,7424278.0,1294.0,24.96,77.35,-48.5,1338748200.0,0.0,1.2242244772669775,6178.64,0.0229876870177836,0.6426482274954569,0.08,-35.85087406350339,213.51964186293424,-173.0974815839832,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,49.348591549295776,1400.0,1419.25,1380.0,1384.55
2012-06-01,1401.3,1469.0,1401.0,1457.3,1446.7829297820826,8260,1128,11950427.0,2326.0,28.16,68.0,56.0,1338489000.0,0.0,3.981448448091318,6177.22,-1.6372507181482865,0.6428070032741101,0.07,-38.30714334728608,213.59171277694497,-175.63039567138935,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,51.313380281690144,1450.0,1473.9,1396.55,1401.5
2012-05-31,1374.3,1479.9,1374.3,1416.5,1414.586876743162,20437,1074,28909912.0,13155.0,64.37,105.6,42.2,1338402600.0,0.0,-2.7996980717765685,6280.04,-0.1585053123921986,0.6440256936126896,0.07,-36.53018002117897,208.4574302074509,-170.80703930069848,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,49.87676056338029,1401.3,1469.0,1401.0,1457.3
2012-05-30,1368.0,1392.95,1368.0,1384.25,1383.211977186312,2104,220,2910278.0,594.0,28.23,24.95,16.25,1338316200.0,0.0,-2.2767384398164503,6290.01,-0.9804338278006752,0.6448334860804668,0.07,-35.051471916200114,207.96850879410368,-169.18139209283257,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,48.74119718309859,1374.3,1479.9,1374.3,1416.5
2012-05-29,1391.75,1391.75,1371.05,1376.6,1377.504258180188,2231,223,3073212.0,918.0,41.15,20.7,-15.15,1338229800.0,0.0,-0.5526458370959109,6352.29,0.0220441544413363,0.6452082253447965,0.09,-34.690541914862706,204.94908135491292,-166.95730624163136,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,48.471830985915496,1368.0,1392.95,1368.0,1384.25
2012-05-28,1381.05,1399.8,1378.1,1390.25,1384.4268907563026,1190,158,1647468.0,508.0,42.69,21.7,9.2,1338143400.0,0.0,0.9915734418131761,6350.89,1.2421548325593834,0.6452391380222477,,-35.33177486063658,205.01630480137428,,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,48.9524647887324,1391.75,1391.75,1371.05,1376.6
2012-05-25,1363.2,1383.85,1363.2,1379.45,1377.8372541457773,2593,351,3572732.0,822.0,31.7,20.65,16.25,1337884200.0,0.0,-0.7768386980758879,6272.97,0.1529523149604195,0.6451026179318016,0.09,-34.825473920765525,208.8050795715586,-169.55811815422226,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,48.57218309859155,1381.05,1399.8,1378.1,1390.25
2012-05-24,1380.0,1380.0,1360.0,1375.05,1370.0569151963575,1757,189,2407190.0,987.0,56.18,20.0,-4.95,1337797800.0,0.0,-0.3189677045199235,6263.39,1.4085898073146197,0.6451615453265785,0.1,-34.61692302098106,209.2774040894787,-169.6701402907513,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,48.41725352112676,1363.2,1383.85,1363.2,1379.45
2012-05-23,1372.05,1401.25,1366.55,1372.1,1379.2678194854493,2371,313,3270244.0,426.0,17.97,34.7,0.05,1337711400.0,0.0,-0.21453765317624995,6176.39,-0.535617949481848,0.6448584656120583,0.09,-34.47635012025363,213.6338540798104,-172.27191220304542,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,48.31338028169014,1380.0,1380.0,1360.0,1375.05
2012-05-22,1405.0,1410.0,1363.2,1380.35,1388.124523506989,1574,259,2184908.0,442.0,28.08,46.8,-24.65,1337625000.0,0.0,0.6012681291451161,6209.65,-0.860692641245564,0.644812335562084,0.09,-34.8679682689173,211.9539748617072,-171.57047272096136,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,48.603873239436616,1372.05,1401.25,1366.55,1372.1
2012-05-21,1405.1,1419.75,1398.05,1409.25,1409.8109715796431,1513,128,2133044.0,921.0,60.87,21.7,4.15,1337538600.0,0.0,2.0936718948092903,6263.56,0.3582644363263609,0.6447246591050456,0.09,-36.20365442611318,209.26900995599945,-171.15652031192587,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,49.62147887323944,1405.0,1410.0,1363.2,1380.35
2012-05-18,1401.0,1409.95,1391.1,1406.75,1399.504454342984,898,132,1256755.0,309.0,34.41,18.85,5.75,1337279400.0,0.0,-0.17739932588256568,6241.2,0.2937527720105581,0.6451716472551752,0.08,-36.09027901190688,210.37701083125043,-171.84794790274415,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,49.53345070422535,1405.1,1419.75,1398.05,1409.25
2012-05-17,1392.3,1420.0,1392.3,1410.65,1410.254673867885,2407,248,3394483.0,732.0,30.41,27.7,18.35,1337193000.0,0.0,0.2772347609738768,6222.92,0.137584340810104,0.6451625007976958,0.1,-36.26696912770709,211.28875190425077,-172.61803244659765,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,49.67077464788733,1401.0,1409.95,1391.1,1406.75
2012-05-16,1399.8,1439.95,1385.75,1415.75,1408.4956902848792,6845,585,9641153.0,3862.0,56.42,54.2,15.95,1337106600.0,0.0,0.36153546237549516,6214.37,-1.4649360368874098,0.6451691096891683,0.1,-36.49655659544412,211.71703648157416,-173.12533161732154,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,49.850352112676056,1392.3,1420.0,1392.3,1410.65
2012-05-15,1394.9,1401.5,1345.0,1398.55,1388.9569408740365,1556,206,2161217.0,506.0,32.52,56.5,3.65,1337020200.0,0.0,-1.214903761257291,6306.76,0.703530426174015,0.6448232733685277,0.09,-35.71556254692359,207.1505812810381,-169.32304435415267,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,49.24471830985915,1399.8,1439.95,1385.75,1415.75
2012-05-14,1352.55,1380.0,1352.55,1371.55,1366.9391771019675,1677,224,2292357.0,722.0,43.05,27.45,19.0,1336933800.0,0.0,-1.9305709484823574,6262.7,-0.6035808549168076,0.6448998681350699,0.1,-34.45007473296635,209.31147907452055,-169.4705300004676,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,48.29401408450704,1394.9,1401.5,1345.0,1398.55
2012-05-11,1385.3,1386.45,1351.45,1363.35,1367.1330376940132,1353,212,1849731.0,448.0,33.11,35.0,-21.95,1336674600.0,0.0,-0.5978637308155066,6300.73,-0.7574635916595573,0.645223619667907,0.1,-34.05581838852826,207.4445342047668,-167.93940926648403,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,48.00528169014085,1352.55,1380.0,1352.55,1371.55
2012-05-10,1394.0,1396.25,1377.1,1391.7,1390.4112081513829,1374,196,1910425.0,398.0,28.97,19.15,-2.3,1336588200.0,0.0,2.0794366817031618,6348.82,-0.1478401187753886,0.6451606051825564,0.1,-35.39915211611698,205.11575379361835,-167.76723990556576,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,49.00352112676057,1385.3,1386.45,1351.45,1363.35
2012-05-09,1400.0,1410.0,1362.7,1377.75,1383.8064699205447,5286,391,7314801.0,2932.0,55.47,47.3,-22.25,1336501800.0,0.0,-1.0023712006898111,6358.22,-0.7469478166801102,0.6456155516752689,0.09,-34.74505534385774,204.66467030080744,-166.9116439688998,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,48.512323943661976,1394.0,1396.25,1377.1,1391.7
2012-05-08,1401.6,1431.5,1396.0,1404.25,1413.4246861924687,1912,202,2702468.0,985.0,51.52,35.5,2.65,1336415400.0,0.0,1.9234258755216782,6406.07,-1.972165050995034,0.6456221487067121,0.09,-35.976499910984515,202.38898419779989,-166.67520476995327,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,49.44542253521127,1400.0,1410.0,1362.7,1377.75
2012-05-07,1345.65,1422.0,1345.0,1414.5,1378.0095060963008,4839,406,6668188.0,1942.0,40.13,77.0,68.85,1336329000.0,0.0,0.7299270072992803,6534.95,0.5842705622141953,0.645364996435779,0.1,-36.44043831742666,196.425374333392,-163.24196282434917,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,49.806338028169016,1401.6,1431.5,1396.0,1404.25
2012-05-04,1352.5,1429.0,1254.9,1370.05,1399.4865497076023,4275,300,5982805.0,1823.0,42.64,174.1,17.55,1336069800.0,0.0,-3.1424531636620734,6496.99,-1.890020612640908,0.6453721272473453,0.07,-34.37830736104522,198.15730053455525,-162.28832988771535,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,48.24119718309859,1345.65,1422.0,1345.0,1414.5
2012-05-03,1415.0,1428.0,1404.0,1412.8,1418.5578703703704,1728,190,2451268.0,689.0,39.87,24.0,-2.2,1335983400.0,0.0,3.1203240757636586,6622.15,-0.9837109782683484,0.6458065154923379,0.09,-36.36395809739524,192.5220660963585,-160.7278401720758,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,49.74647887323944,1352.5,1429.0,1254.9,1370.05
2012-05-02,1427.0,1433.0,1400.0,1414.45,1422.5128593040847,5949,366,8462529.0,2873.0,48.29,33.0,-12.55,1335897000.0,0.0,0.11678935447339,6687.94,-0.1577962860397352,0.6466766263499607,0.08,-36.43819152320691,189.6444944183112,-159.10511924937634,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,49.804577464788736,1415.0,1428.0,1404.0,1412.8
2012-04-30,1415.0,1430.8,1412.55,1423.1,1420.5552619991192,2271,224,3226081.0,866.0,38.13,18.25,8.1,1335724200.0,0.0,0.6115451235462421,6698.51,0.7256870042479546,0.646672720705268,0.1,-36.82453798046518,189.18744616340047,-159.20223124216227,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,50.109154929577464,1427.0,1433.0,1400.0,1414.45
2012-04-28,1411.0,1420.0,1411.0,1417.35,1415.525,80,10,113242.0,36.0,45.0,9.0,6.35,1335551400.0,0.0,-0.404047501932403,6650.25,0.4131127045745808,0.6466342773547112,,-36.56824355310968,191.2860418781249,,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,49.90669014084507,1415.0,1430.8,1412.55,1423.1
2012-04-27,1414.65,1438.85,1410.0,1416.8,1415.8054727240835,5701,264,8071507.0,3699.0,64.88,28.85,2.15,1335465000.0,0.0,-0.038804811796655514,6622.89,-0.1022675336781464,0.6466261391250879,0.09,-36.54361942405421,192.48938152377585,-161.04408866882815,259.85,1528.6,1268.75,50908.6,50747.6,-6925.1,7783.9,28.4,2012,96095.0,95569.7,-15809.8,11508.400000000001,41.99,200617.4,199037.19999999998,-31950.1,25496.4,93.01,410534.30000000005,406735.2,-67591.4,46470.8,169.5,49.887323943661976,1411.0,1420.0,1411.0,1417.35
