Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2015-05-14,203.34375,203.34375,200.10000000000002,201.29999999999998,201.03728606883718,116042,1884,62210050.0,54738.0,47.17,8.65,-5.45,1431541800.0,0.0,-0.2601263470828896,10770.05,0.2488990823126258,0.29901198242753657,0.01,-48.332712369597616,79.86221048184551,-72.21948012699515,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,24.85185185185185,201.41250000000002,203.13750000000002,200.54999999999998,201.82500000000002
2015-05-13,204.375,204.375,198.67499999999998,203.30624999999998,202.06917418772568,83100,2049,44778529.0,30768.0,37.03,15.2,-2.85,1431455400.0,0.0,0.9966467958271163,10743.31,1.3648908115656333,0.29901058996167373,0.02,-48.84257124412063,80.30988587316202,-72.87009738701026,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,25.099537037037035,203.34375,203.34375,200.10000000000002,201.29999999999998
2015-05-12,203.25,203.70000000000002,199.23749999999998,200.21249999999998,200.61556025712167,64872,1794,34704887.0,18803.0,28.98,11.9,-8.1,1431369000.0,0.0,-1.5217190814350245,10598.65,-2.1535424929283176,0.29891581591737026,0.03,-48.05206967596928,82.77091893778925,-72.81463897001154,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,24.71759259259259,204.375,204.375,198.67499999999998,203.30624999999998
2015-05-11,203.25,204.43124999999998,201.48749999999998,202.79999999999998,202.60231312410352,144307,2757,77965152.0,63217.0,43.81,7.85,-1.2,1431282600.0,0.0,1.2923768495973098,10831.92,1.5839790228284298,0.2986461376186793,0.02,-48.71486686390533,78.8348695337484,-72.27262323707942,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,25.037037037037035,203.25,203.70000000000002,199.23749999999998,200.21249999999998
2015-05-08,204.0,204.1875,201.1875,202.93124999999998,202.94643980917579,147780,4710,79977133.0,88139.0,59.64,8.0,-2.85,1431023400.0,0.0,0.06471893491124536,10663.02,1.7032860124145843,0.2985235987131109,0.01,-48.74803658874619,81.66757635266555,-73.13475014373454,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,25.05324074074074,203.25,204.43124999999998,201.48749999999998,202.79999999999998
2015-05-07,199.25625000000002,202.85625000000002,197.15625,201.89999999999998,200.6537400193938,145407,7933,77803889.0,71015.0,48.84,15.2,7.05,1430937000.0,0.0,-0.5081770303982269,10484.44,-0.9504914950803188,0.2983436491045874,0.01,-48.486255572065375,84.7618947697731,-73.78144512620747,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,24.925925925925924,204.0,204.1875,201.1875,202.93124999999998
2015-05-06,203.8125,203.8125,198.52499999999998,199.76250000000002,199.801537479385,394737,16716,210317492.0,305699.0,77.44,14.1,-10.8,1430850600.0,0.0,-1.0586924219910698,10585.05,-2.880628607552438,0.2982843625641383,0.02,-47.93504786934485,83.00574867383716,-72.70839901442815,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,24.66203703703704,199.25625000000002,202.85625000000002,197.15625,201.89999999999998
2015-05-05,204.11249999999998,205.64999999999998,203.10000000000002,204.31875000000002,204.36422119026986,139649,7260,76104691.0,78849.0,56.46,6.8,0.55,1430764200.0,0.0,2.2808334897691074,10899.01,0.08788330713056514,0.297748022714022,0.01,-49.09608149031845,77.73403272407309,-72.24825855127115,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,25.22453703703704,203.8125,203.8125,198.52499999999998,199.76250000000002
2015-05-04,204.375,204.375,200.625,203.13750000000002,202.17332131636195,99304,7519,53537652.0,24328.0,24.5,10.0,-3.3,1430677800.0,0.0,-0.5781407726897392,10889.44,1.8006269147027745,0.2978487486002997,0.02,-48.80007384160976,77.89023126992755,-72.01362477857361,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,25.078703703703706,204.11249999999998,205.64999999999998,203.10000000000002,204.31875000000002
2015-04-30,202.875,203.17499999999998,200.0625,201.95624999999998,201.80651685598446,82137,4210,44202085.0,25758.0,31.36,8.3,-2.45,1430332200.0,0.0,-0.581502676758372,10696.83,-0.4341241703099574,0.29765374323247756,0.01,-48.5006034722867,81.09337065280087,-72.6453722609993,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,24.93287037037037,204.375,204.375,200.625,203.13750000000002
2015-04-29,200.25,204.89999999999998,198.84375,203.02499999999998,202.14143150623855,145787,10518,78585581.0,47148.0,32.34,16.15,7.4,1430245800.0,0.0,0.5291987744870497,10743.47,-0.17839439469946594,0.29764549294749126,0.01,-48.771702992242325,80.30720055996807,-72.6818028352176,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,25.064814814814813,202.875,203.17499999999998,200.0625,201.95624999999998
2015-04-28,199.5,201.65625,196.875,199.29375000000002,199.04230320475426,155987,7543,82794698.0,63337.0,40.6,12.75,-0.55,1430159400.0,0.0,-1.8378278537125814,10762.67,1.0363039649727623,0.29764764329146914,0.02,-47.812588202088634,79.98554262092956,-71.63414350773185,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,24.60416666666667,200.25,204.89999999999998,198.84375,203.02499999999998
2015-04-27,198.75,200.625,194.25,199.91250000000002,198.55998723515455,149238,8166,79020521.0,40931.0,27.43,17.0,3.1,1430073000.0,0.0,0.31047135196162756,10652.28,-1.486267905546934,0.2976492070652066,0.02,-47.9741136747327,81.85073993548797,-72.35096853008983,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,24.68055555555556,199.5,201.65625,196.875,199.29375000000002
2015-04-24,200.625,201.99374999999998,192.20624999999998,196.16250000000002,197.85954194423425,216764,11280,114370202.0,67654.0,31.21,26.1,-11.9,1429813800.0,0.0,-1.8758206715438042,10812.99,-1.3963917958220495,0.29749810197307114,0.03,-46.979545020072656,79.1479507518272,-70.54698520074017,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,24.217592592592595,198.75,200.625,194.25,199.91250000000002
2015-04-23,205.125,205.5,199.72500000000002,200.41875000000002,201.98119483512735,229086,12633,123389504.0,88514.0,38.64,15.4,-12.55,1429727400.0,0.0,2.169757216593382,10966.12,-0.26810724289715315,0.29743118397185897,0.03,-48.105529048554594,76.64634346514536,-70.92361879698738,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,24.743055555555557,200.625,201.99374999999998,192.20624999999998,196.16250000000002
2015-04-22,210.63750000000002,211.125,203.15625,204.0,206.2612793589238,547704,22812,301253674.0,210663.0,38.46,21.25,-17.7,1429641000.0,0.0,1.786883712227505,10995.6,0.4167134704478713,0.29751592832978524,0.03,-49.016544117647065,76.17274182400233,-71.70022263699028,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,25.185185185185187,205.125,205.5,199.72500000000002,200.41875000000002
2015-04-21,213.75,220.76250000000002,206.64374999999998,217.04999999999998,213.5478926215993,252304,12584,143677300.0,23636.0,9.37,37.65,8.8,1429554600.0,0.0,6.397058823529411,10949.97,-0.6922539745880307,0.2975687537368126,0.03,-52.081893572909465,76.90687737044028,-74.98805016320915,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,26.796296296296294,210.63750000000002,211.125,203.15625,204.0
2015-04-20,219.0,221.51250000000002,213.97500000000002,215.60625000000002,217.63096594352203,82510,6538,47884616.0,30565.0,37.04,20.1,-9.05,1429468200.0,0.0,-0.6651693158258309,11026.3,-1.8955722528438133,0.2983310937118661,0.03,-51.76102269762588,75.68223248052388,-74.36043595528494,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,26.618055555555557,213.75,220.76250000000002,206.64374999999998,217.04999999999998
2015-04-17,224.25,224.25,219.375,219.95624999999998,220.8444149974893,89615,7074,52775926.0,26685.0,29.78,13.0,-11.45,1429209000.0,0.0,2.017566744934318,11239.35,-1.1887053213486822,0.2980926816110049,0.01,-52.71502855681527,72.35204882844648,-74.28966388532113,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,27.15509259259259,219.0,221.51250000000002,213.97500000000002,215.60625000000002
2015-04-16,227.66250000000002,227.85000000000002,221.68124999999998,225.50625000000002,224.37259880575058,114214,6189,68337312.0,22342.0,19.56,16.45,-5.75,1429122600.0,0.0,2.52322905123179,11374.56,-0.6526174571676258,0.29807223297442104,0.02,-53.87877276128712,70.30329085256926,-74.84827020650314,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,27.840277777777782,224.25,224.25,219.375,219.95624999999998
2015-04-15,232.875,233.34375,226.125,227.47500000000002,229.66363655887295,104768,5216,64163733.0,34946.0,33.36,19.25,-14.4,1429036200.0,0.0,0.873035669743083,11449.28,-0.7683353946505099,0.2981647829530679,0.02,-54.277942631058366,69.19186184633443,-74.92255580493027,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,28.083333333333336,227.66250000000002,227.85000000000002,221.68124999999998,225.50625000000002
2015-04-13,231.75,234.14999999999998,230.625,233.79375000000002,232.69699413184622,72084,3226,44729947.0,18092.0,25.1,9.4,5.45,1428863400.0,0.0,2.777777777777768,11537.93,0.5468323808428321,0.29813611982403126,0.03,-55.51367391130003,67.89190088690084,-75.77575772560364,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,28.86342592592593,232.875,233.34375,226.125,227.47500000000002
2015-04-10,231.9375,233.21249999999998,230.34375,231.61874999999998,231.53246575668217,63078,3270,38945613.0,14215.0,22.54,7.65,-0.85,1428604200.0,0.0,-0.9303071617611791,11475.18,0.15090038392759908,0.2982711384973796,0.02,-55.09592811462802,68.80998816576297,-75.6339962020514,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,28.594907407407405,231.75,234.14999999999998,230.625,233.79375000000002
2015-04-09,232.5,234.0,229.5,231.35625000000002,231.49952040037263,154556,5089,95412373.0,62584.0,40.49,12.0,-3.05,1428517800.0,0.0,-0.11333279365334237,11457.89,0.533822348765689,0.29828723609793945,0.03,-55.0449793338196,69.06472308601323,-75.6671560779331,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,28.562500000000004,231.9375,233.21249999999998,230.34375,231.61874999999998
2015-04-08,230.85000000000002,233.625,230.23125000000002,231.43124999999998,231.70319243957414,166816,7224,103071466.0,65162.0,39.06,9.05,1.55,1428431400.0,0.0,0.032417537887985404,11397.05,0.6583345918881767,0.2982719257406489,0.03,-55.059547921899046,69.9672283617252,-75.94985970631436,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,28.571759259259256,232.5,234.0,229.5,231.35625000000002
2015-04-07,233.25,235.5,228.375,230.71875,230.57681498477078,299424,8219,184107286.0,186370.0,62.24,19.0,-6.75,1428345000.0,0.0,-0.30786680709713465,11322.51,0.30527859107640776,0.2982474094793352,0.02,-54.920763917106875,71.08618142090401,-76.13606842747996,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,28.483796296296298,230.85000000000002,233.625,230.23125000000002,231.43124999999998
2015-04-06,235.875,235.875,231.5625,232.59375,233.09589323903703,94454,5446,58711572.0,36560.0,38.71,11.5,-8.75,1428258600.0,0.0,0.8126777732629042,11288.05,0.9318811176493248,0.2982448316282234,0.03,-55.28415961305926,71.60847090507218,-76.6620686163482,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,28.71527777777778,233.25,235.5,228.375,230.71875
2015-04-01,234.50625000000002,238.38750000000002,232.59375,236.73749999999998,235.88650327333463,67057,3864,42180910.0,9260.0,13.81,15.45,5.95,1427826600.0,0.0,1.7815397017331591,11183.83,1.222581740015838,0.29820640510673746,0.03,-56.06684619040077,73.20765784172328,-77.91889246951192,45.1125,251.98125000000002,206.86875000000003,109276.0,107774.0,-12572.0,19882.0,8.1,2015,223782.0,222455.0,-25324.0,41464.0,16.880000000000003,457563.0,454947.0,-51829.0,81185.0,33.040000000000006,913694.0,923724.0,-90195.0,162994.0,62.67000000000001,29.22685185185185,235.875,235.875,231.5625,232.59375
2015-03-31,234.375,237.5625,232.03125,235.42499999999998,235.25282069758111,54818,3323,34389571.0,12803.0,23.36,14.75,2.8,1427740200.0,5.0,-0.5544115317598575,11048.75,0.08206752182351451,0.29817793642481394,0.03,-55.821917808219176,75.32526303880529,-78.30330396369371,45.1125,251.98125000000002,206.86875000000003,106515.0,106175.0,-11778.0,21416.0,8.72,2015,220331.0,218150.0,-24583.0,41301.0,16.82,450964.0,446846.0,-51929.0,80990.0,32.97,911442.0,913712.0,-92288.0,162608.0,66.59,26.998279816513758,234.50625000000002,238.38750000000002,232.59375,236.73749999999998
2015-03-30,234.375,234.375,231.11249999999998,233.8125,232.80852898146858,43062,2816,26733869.0,8534.0,19.82,8.7,-1.5,1427653800.0,5.0,-0.6849315068493067,11039.69,1.8095683392862272,0.29818376398200674,0.04,-55.51724137931034,75.4691481373118,-78.04898868485034,45.1125,251.98125000000002,206.86875000000003,106515.0,106175.0,-11778.0,21416.0,8.72,2015,220331.0,218150.0,-24583.0,41301.0,16.82,450964.0,446846.0,-51929.0,80990.0,32.97,911442.0,913712.0,-92288.0,162608.0,66.59,26.813360091743117,234.375,237.5625,232.03125,235.42499999999998
2015-03-27,237.75,240.48749999999998,228.09375,229.5,233.15281918311968,112036,7847,69657358.0,32972.0,29.43,33.05,-22.0,1427394600.0,5.0,-1.844426623897355,10843.47,-0.09241258580182654,0.29798837398203876,0.04,-54.68137254901961,78.64438228721988,-78.14456461465083,45.1125,251.98125000000002,206.86875000000003,106515.0,106175.0,-11778.0,21416.0,8.72,2015,220331.0,218150.0,-24583.0,41301.0,16.82,450964.0,446846.0,-51929.0,80990.0,32.97,911442.0,913712.0,-92288.0,162608.0,66.59,26.31880733944954,234.375,234.375,231.11249999999998,233.8125
2015-03-26,243.84375,246.41250000000002,236.32500000000002,237.71249999999998,240.32299580451297,79371,4366,50865804.0,26457.0,33.33,26.9,-16.35,1427308200.0,5.0,3.578431372549007,10853.5,-1.7476044556897774,0.29805345147669404,0.03,-56.247042120208235,78.47929239415856,-79.65912448419155,45.1125,251.98125000000002,206.86875000000003,106515.0,106175.0,-11778.0,21416.0,8.72,2015,220331.0,218150.0,-24583.0,41301.0,16.82,450964.0,446846.0,-51929.0,80990.0,32.97,911442.0,913712.0,-92288.0,162608.0,66.59,27.260607798165132,237.75,240.48749999999998,228.09375,229.5
2015-03-25,244.6875,248.625,242.45624999999998,247.64999999999998,246.4780732113815,74401,4605,48901907.0,24762.0,33.28,16.45,7.9,1427221800.0,5.0,4.180470105694911,11046.55,-0.2304898722641835,0.29809367012237176,0.04,-58.00272562083586,75.36018032779465,-80.49519460902704,45.1125,251.98125000000002,206.86875000000003,106515.0,106175.0,-11778.0,21416.0,8.72,2015,220331.0,218150.0,-24583.0,41301.0,16.82,450964.0,446846.0,-51929.0,80990.0,32.97,911442.0,913712.0,-92288.0,162608.0,66.59,28.40022935779816,243.84375,246.41250000000002,236.32500000000002,237.71249999999998
2015-03-24,240.05624999999998,246.375,240.05624999999998,244.33124999999998,244.62866848765645,72305,3921,47167669.0,19622.0,27.14,16.85,11.4,1427135400.0,5.0,-1.3400969109630512,11072.07,-0.1290773002548984,0.29843253624815624,0.02,-57.432276878213486,74.95599287215488,-79.81561528732442,45.1125,251.98125000000002,206.86875000000003,106515.0,106175.0,-11778.0,21416.0,8.72,2015,220331.0,218150.0,-24583.0,41301.0,16.82,450964.0,446846.0,-51929.0,80990.0,32.97,911442.0,913712.0,-92288.0,162608.0,66.59,28.019638761467885,244.6875,248.625,242.45624999999998,247.64999999999998
2015-03-23,244.53750000000002,247.5,240.76874999999998,241.57500000000002,244.10393001208948,83543,4476,54381799.0,13844.0,16.57,17.95,-7.9,1427049000.0,5.0,-1.1280791957639313,11086.38,-0.4840978392881334,0.29846543010198995,0.03,-56.946600434647635,74.73016439992134,-79.27201713095951,45.1125,251.98125000000002,206.86875000000003,106515.0,106175.0,-11778.0,21416.0,8.72,2015,220331.0,218150.0,-24583.0,41301.0,16.82,450964.0,446846.0,-51929.0,80990.0,32.97,911442.0,913712.0,-92288.0,162608.0,66.59,27.70355504587156,240.05624999999998,246.375,240.05624999999998,244.33124999999998
2015-03-20,238.125,246.09375,238.125,244.44375000000002,242.8454471864434,195802,9266,126798998.0,57340.0,29.28,21.25,16.85,1426789800.0,5.0,1.1875194039118409,11140.31,-0.9584712823120788,0.29847165456499536,0.01,-57.451867760987966,73.8842994494767,-79.5112521475032,45.1125,251.98125000000002,206.86875000000003,106515.0,106175.0,-11778.0,21416.0,8.72,2015,220331.0,218150.0,-24583.0,41301.0,16.82,450964.0,446846.0,-51929.0,80990.0,32.97,911442.0,913712.0,-92288.0,162608.0,66.59,28.032540137614678,244.53750000000002,247.5,240.76874999999998,241.57500000000002
2015-03-19,237.82500000000002,240.84375,236.625,237.50625000000002,238.72983870967744,71765,3135,45686525.0,20132.0,28.05,11.25,-0.85,1426703400.0,5.0,-2.838076244534782,11248.12,-0.5836933541685685,0.2984331925208766,0.03,-56.209047130338675,72.21766837480395,-77.78224346406974,45.1125,251.98125000000002,206.86875000000003,106515.0,106175.0,-11778.0,21416.0,8.72,2015,220331.0,218150.0,-24583.0,41301.0,16.82,450964.0,446846.0,-51929.0,80990.0,32.97,911442.0,913712.0,-92288.0,162608.0,66.59,27.23695527522936,238.125,246.09375,238.125,244.44375000000002
2015-03-18,241.81875000000002,242.38125000000002,235.53750000000002,236.4375,238.43338927312175,88488,6838,56262650.0,33435.0,37.78,18.25,-14.35,1426617000.0,5.0,-0.4499881582063714,11314.16,-0.17090879893555402,0.29856467137151255,0.03,-56.01110229976209,71.21244528979615,-77.29366568513075,45.1125,251.98125000000002,206.86875000000003,106515.0,106175.0,-11778.0,21416.0,8.72,2015,220331.0,218150.0,-24583.0,41301.0,16.82,450964.0,446846.0,-51929.0,80990.0,32.97,911442.0,913712.0,-92288.0,162608.0,66.59,27.11439220183486,237.82500000000002,240.84375,236.625,237.50625000000002
2015-03-17,243.75,244.81875000000002,239.54999999999998,240.9375,241.94760575989028,105002,4348,67746620.0,22708.0,21.63,14.05,-7.5,1426530600.0,5.0,1.9032513877874635,11333.53,1.0192367000083855,0.29856543512588163,0.05,-56.83268482490272,70.91982815592317,-78.04196590557238,45.1125,251.98125000000002,206.86875000000003,106515.0,106175.0,-11778.0,21416.0,8.72,2015,220331.0,218150.0,-24583.0,41301.0,16.82,450964.0,446846.0,-51929.0,80990.0,32.97,911442.0,913712.0,-92288.0,162608.0,66.59,27.63044724770642,241.81875000000002,242.38125000000002,235.53750000000002,236.4375
2015-03-16,240.75,243.91875000000002,238.64999999999998,242.39999999999998,241.94306114813094,84189,4688,54317185.0,31048.0,36.88,14.05,4.4,1426444200.0,5.0,0.6070038910505726,11219.18,-0.2420330061175036,0.29857480287027094,0.05,-57.093131188118804,72.66190577207959,-78.82321664005215,45.1125,251.98125000000002,206.86875000000003,106515.0,106175.0,-11778.0,21416.0,8.72,2015,220331.0,218150.0,-24583.0,41301.0,16.82,450964.0,446846.0,-51929.0,80990.0,32.97,911442.0,913712.0,-92288.0,162608.0,66.59,27.798165137614674,243.75,244.81875000000002,239.54999999999998,240.9375
2015-03-13,248.25,248.25,237.0,239.0625,241.170053363387,110469,7441,71044839.0,35088.0,31.76,30.0,-24.5,1426185000.0,5.0,-1.3768564356435586,11246.4,-1.4378899379254295,0.29857670818413035,0.03,-56.49411764705883,72.24400697111965,-78.08553813328157,45.1125,251.98125000000002,206.86875000000003,106515.0,106175.0,-11778.0,21416.0,8.72,2015,220331.0,218150.0,-24583.0,41301.0,16.82,450964.0,446846.0,-51929.0,80990.0,32.97,911442.0,913712.0,-92288.0,162608.0,66.59,27.415424311926603,240.75,243.91875000000002,238.64999999999998,242.39999999999998
2015-03-12,246.71249999999998,246.71249999999998,242.39999999999998,245.54999999999998,243.8018711766823,125055,4579,81303048.0,19269.0,15.41,11.5,-3.1,1426098600.0,5.0,2.7137254901960617,11410.47,1.0274985346746313,0.29846837296242457,0.03,-57.643555284056205,69.76732772620235,-78.4879420252432,45.1125,251.98125000000002,206.86875000000003,106515.0,106175.0,-11778.0,21416.0,8.72,2015,220331.0,218150.0,-24583.0,41301.0,16.82,450964.0,446846.0,-51929.0,80990.0,32.97,911442.0,913712.0,-92288.0,162608.0,66.59,28.159403669724767,248.25,248.25,237.0,239.0625
2015-03-11,245.86874999999998,253.83749999999998,243.88125000000002,245.34375,248.1573249026269,200774,9724,132862770.0,52440.0,26.12,26.55,-1.4,1426012200.0,5.0,-0.08399511301160345,11294.42,-0.2251784687334113,0.2985506059371157,0.03,-57.60794803209782,71.51168453094536,-78.97884826221731,45.1125,251.98125000000002,206.86875000000003,106515.0,106175.0,-11778.0,21416.0,8.72,2015,220331.0,218150.0,-24583.0,41301.0,16.82,450964.0,446846.0,-51929.0,80990.0,32.97,911442.0,913712.0,-92288.0,162608.0,66.59,28.135751146788987,246.71249999999998,246.71249999999998,242.39999999999998,245.54999999999998
2015-03-10,248.25,249.0,241.89374999999998,245.625,244.19188340735542,62594,3656,40759858.0,16660.0,26.62,18.95,-7.0,1425925800.0,5.0,0.11463507833398001,11319.91,-0.3630791222023144,0.2985458364817217,0.02,-57.656488549618324,71.1254771460197,-78.90473270260873,45.1125,251.98125000000002,206.86875000000003,106515.0,106175.0,-11778.0,21416.0,8.72,2015,220331.0,218150.0,-24583.0,41301.0,16.82,450964.0,446846.0,-51929.0,80990.0,32.97,911442.0,913712.0,-92288.0,162608.0,66.59,28.168004587155963,245.86874999999998,253.83749999999998,243.88125000000002,245.34375
