Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2011-09-14,269.7,278.0,265.0,274.35,272.3430504945341,1921.0,183.0,523171.0,798.0,41.54,13.0,4.65,1315938600.0,0.0,-1.4193316564858005,,,0.0,0.01,5073.650446509932,,,260.95,15136.6,14875.65,207.89,207.89,-44.94,60.41,3.33,2011,430.24,430.24,-55.7,203.37,11.22,755.76,755.76,-326.17999999999995,280.87,15.49,1403.33,1403.33,-771.31,366.05,20.19,82.38738738738739,272.45,283.25,269.1,278.3,-0.010093595155074325,-0.018534863195057368,-0.015235971757710971,-0.014193316564858026,-0.026964285714285757,0.0008833922261484099,-0.0035178670616552066,0.02599078341013829,-0.019634365447686812,-0.42519449431478157,-0.17937219730941703,-0.4364804356747476,-0.4756898817345598,-0.0878348704435661,-0.08127208480565373,-0.205128205128205,,,1,0,0.006718924972004522,-0.006674082313681911,0.13454101363728876,-0.00020567667626484142,0.03882045539380379,-0.10387513455328307,0.09527151450472342,-0.023173919961004187,-0.00039401103230899423,0.14803392444101787,-0.07589723475191212,0.020129403306973347,-0.019930633179735095,0.06904411064203202,-0.00039401103230899423,0.1212349397590361,-0.07589723475191212,0.004589963280293758,-0.017596045004602483,0.036357096236050976,-0.19930974978429686,0,-0.5373871572134219,0.26356216994719167,-0.39204916960899694,-0.39336492890995256,1.0329442771084338,0.9212558764271324,8.52018633540373,1.1168328923264808,0.9212558764271324,5.260786193672099,1.3628912071535022,0.9212558764271324,2.8430051813471504,1.799016393442623,0.9212558764271324,1.8881624225739848,2.1275688251260183,0.9212558764271324,1.6248149244891914
2011-09-13,267.5,274.0,267.5,269.7,271.14115898959875,673.0,73.0,182478.0,300.0,44.58,6.5,2.2,1315852200.0,0.0,-1.6949152542373058,,,0.0,0.01,5162.851316277345,,,260.95,15136.6,14875.65,207.89,207.89,-44.94,60.41,3.33,2011,430.24,430.24,-55.7,203.37,11.22,755.76,755.76,-326.17999999999995,280.87,15.49,1403.33,1403.33,-771.31,366.05,20.19,80.99099099099098,269.7,278.0,265.0,274.35,-0.008157211716722242,-0.014388489208633094,0.009433962264150943,-0.016949152542373003,-0.010093595155074325,-0.018534863195057368,-0.015235971757710971,-0.014193316564858026,-0.004413152833358172,-0.6496616345653305,-0.6010928961748634,-0.6512077313153826,-0.6240601503759399,0.07318247472315838,-0.5,-0.5268817204301075,,,0,3,-0.045430251202565476,0.09406494960806289,0.11327102803738322,-0.00020567667626484142,0.011930199430199307,-0.10387513455328307,0.0532007983624865,-0.022791717613962308,-0.00039401103230899423,0.1212349397590361,-0.07589723475191212,0.014959432048681628,-0.020261805188672447,0.0399283654802456,-0.00039401103230899423,0.07879007426190907,-0.07589723475191212,0.0011945052757315665,-0.017660750001232427,0.017309252782528758,-0.19930974978429686,0,-0.5373871572134219,0.26356216994719167,-0.39204916960899694,-0.39336492890995256,1.0082242990654204,0.9056413700470114,8.900990099009897,1.0979035212700996,0.9056413700470114,5.171620325982741,1.3397913561847987,0.9056413700470114,2.7948186528497407,1.7644749754661433,0.9056413700470114,1.8606416005519142,2.09150833656456,0.9056413700470114,1.5972756884808998
2011-09-12,280.0,280.0,264.75,267.9,268.9430623236728,3899.0,322.0,1048609.0,2900.0,74.38,15.25,-12.1,1315765800.0,0.0,-0.6674082313681939,,,0.0,0.01,5198.212019410228,,,260.95,15136.6,14875.65,207.89,207.89,-44.94,60.41,3.33,2011,430.24,430.24,-55.7,203.37,11.22,755.76,755.76,-326.17999999999995,280.87,15.49,1403.33,1403.33,-771.31,366.05,20.19,80.45045045045045,267.5,274.0,267.5,269.7,0.04672897196261682,0.021897810218978103,-0.010280373831775701,-0.006674082313681911,-0.008157211716722242,-0.014388489208633094,0.009433962264150943,-0.016949152542373003,-0.008106835104331321,4.793462109955423,3.410958904109589,4.746495467946821,8.666666666666666,0.6684611933602512,1.3461538461538463,-6.5,,,0,2,-0.0275467775467777,0.04436130411544645,0.10392523364485985,-0.00020567667626484142,0.00020571898786250954,-0.10387513455328307,0.01887247776406085,-0.023324454939257225,-0.00039401103230899423,0.07879007426190907,-0.07589723475191212,0.0011945052757315665,-0.020326343773043543,0.01893281279233329,0.10392523364485985,-0.00020567667626484142,0.00020571898786250954,-0.12147841819591626,0.016274666757173758,-0.01918978635184465,-0.19930974978429686,0,-0.5373871572134219,0.26356216994719167,-0.39204916960899694,-0.39336492890995256,1.0014953271028038,0.899597044996642,8.841584158415838,1.0905760227966619,0.899597044996642,5.137104506232022,1.3308494783904619,0.899597044996642,2.776165803108808,1.7328589909443726,0.899597044996642,1.8708100558659213,2.0127723516153266,0.899597044996642,1.6265938069216754
2011-09-09,291.0,297.0,273.05,280.65,284.0452740270055,1259.0,151.0,357613.0,375.0,29.79,23.95,-10.35,1315506600.0,0.0,4.759238521836506,,,0.0,0.01,4957.5129164439695,,,260.95,15136.6,14875.65,207.89,207.89,-44.94,60.41,3.33,2011,430.24,430.24,-55.7,203.37,11.22,755.76,755.76,-326.17999999999995,280.87,15.49,1403.33,1403.33,-771.31,366.05,20.19,84.27927927927927,280.0,280.0,264.75,267.9,0.039285714285714285,0.060714285714285714,0.03135033050047219,0.04759238521836506,0.04672897196261682,0.021897810218978103,-0.010280373831775701,-0.006674082313681911,0.056153936721212855,-0.6770966914593486,-0.531055900621118,-0.6589643995044864,-0.8706896551724138,-0.5994891099758,0.5704918032786884,-0.14462809917355374,,,0,1,-0.015353121801432957,0.015592515592515592,-0.00039401103230899423,0.1212349397590361,-0.07303559435862995,0.01616488179430188,-0.02102314522912555,0.042400751751895144,0.16758392955421034,-0.00020567667626484142,0.006385998107852385,-0.10387513455328307,0.08326316851090326,-0.019341318142662857,-0.00039401103230899423,0.14803392444101787,-0.07589723475191212,0.020129403306973347,-0.017734910581411877,0.06323084835103705,-0.19930974978429686,0,-0.5373871572134219,0.26356216994719167,-0.39204916960899694,-0.39336492890995256,1.0491588785046728,0.9503894344734167,10.095323741007189,1.142479136983513,0.942411014103425,5.381591562799615,1.3941877794336808,0.942411014103425,2.9082901554404144,1.7813392573786098,0.942411014103425,2.0010695187165775,2.108564988730278,0.942411014103425,1.7040072859744988
2011-09-08,293.1,295.0,285.0,288.6,290.30882352941177,952.0,90.0,276374.0,431.0,45.27,10.0,-4.5,1315420200.0,0.0,2.832709780865872,,,0.0,0.02,4818.194733194733,,,260.95,15136.6,14875.65,207.89,207.89,-44.94,60.41,3.33,2011,430.24,430.24,-55.7,203.37,11.22,755.76,755.76,-326.17999999999995,280.87,15.49,1403.33,1403.33,-771.31,366.05,20.19,86.66666666666667,291.0,297.0,273.05,280.65,0.007216494845360903,-0.006734006734006734,0.04376487822743083,0.028327097808658636,0.039285714285714285,0.060714285714285714,0.03135033050047219,0.04759238521836506,0.022051236458208927,-0.24384432088959493,-0.40397350993377484,-0.22717015321031395,0.14933333333333335,0.5196374622356497,-0.5824634655532359,-0.5652173913043478,,,1,0,0.046225236480457066,-0.04418287273967944,-0.00039401103230899423,0.07879007426190907,-0.07303559435862995,0.0011945052757315665,-0.02114896349902759,0.019282120783115517,0.11327102803738322,-0.00020567667626484142,0.005439924314096526,-0.10387513455328307,0.04283337883530859,-0.01986267335642622,-0.00039401103230899423,0.1212349397590361,-0.07589723475191212,0.004589963280293758,-0.01774196679184148,0.0363835235591509,-0.19930974978429686,0,-0.5373871572134219,0.26356216994719167,-0.39204916960899694,-0.39336492890995256,1.0788785046728973,1.0,13.677725118483398,1.1748422552411968,0.9691067830758899,5.5340364333652925,1.4336810730253353,0.9691067830758899,2.990673575129534,1.831799428752777,0.9691067830758899,2.0577540106951875,2.1682945154019535,0.9691067830758899,1.7522768670309654
2011-09-07,288.75,302.8,282.0,293.1,293.60625844214326,4442.0,275.0,1304199.0,1726.0,38.86,20.8,4.35,1315333800.0,0.0,1.559251559251562,,,0.0,0.02,4742.685090412828,,,260.95,15136.6,14875.65,207.89,207.89,-44.94,60.41,3.33,2011,430.24,430.24,-55.7,203.37,11.22,755.76,755.76,-326.17999999999995,280.87,15.49,1403.33,1403.33,-771.31,366.05,20.19,88.01801801801803,293.1,295.0,285.0,288.6,-0.014841351074718602,0.026440677966101733,-0.010526315789473684,0.015592515592515592,0.007216494845360903,-0.006734006734006734,0.04376487822743083,0.028327097808658636,0.01135836958947071,3.6659663865546217,2.0555555555555554,3.7189641572651553,3.0046403712296983,-0.1415948751932848,1.08,-1.9666666666666666,,,0,1,-0.0019593872461703293,0.0019632339817955073,0.11327102803738322,-0.00020567667626484142,0.011930199430199307,-0.10387513455328307,0.052115543787743024,-0.022955639280004155,0.10392523364485985,-0.00020567667626484142,0.00020571898786250954,-0.10387513455328307,0.016448605942551365,-0.02001731650406347,-0.00039401103230899423,0.07879007426190907,-0.07589723475191212,0.0011945052757315665,-0.017691969797210296,0.017205847750268132,-0.19930974978429686,0,-0.5373871572134219,0.26356216994719167,-0.39204916960899694,-0.39336492890995256,1.094064949608063,1.0,11.63095238095236,1.1931610014247915,0.9842175957018133,5.62032598274209,1.4560357675111775,0.9842175957018133,3.0373056994818657,1.8603617899079656,0.9842175957018133,2.0898395721925134,2.16629711751663,0.9842175957018133,1.803692307692308
2011-09-06,286.65,286.65,276.05,280.15,279.7604166666666,288.0,23.0,80571.0,169.0,58.68,10.6,-6.5,1315247400.0,0.0,-4.418287273967946,,,0.0,0.02,4966.539353917545,,,260.95,15136.6,14875.65,207.89,207.89,-44.94,60.41,3.33,2011,430.24,430.24,-55.7,203.37,11.22,755.76,755.76,-326.17999999999995,280.87,15.49,1403.33,1403.33,-771.31,366.05,20.19,84.12912912912913,288.75,302.8,282.0,293.1,-0.007272727272727352,-0.05333553500660513,-0.021099290780141805,-0.04418287273967944,-0.014841351074718602,0.026440677966101733,-0.010526315789473684,0.015592515592515592,-0.04715785640586093,-0.935164340387213,-0.9163636363636364,-0.938221851113212,-0.9020857473928158,0.5100360267627381,-0.4903846153846154,-2.4942528735632186,,,1,0,0.04194506310319233,-0.04025650160313506,0.10392523364485985,-0.00020567667626484142,0.00020571898786250954,-0.10387513455328307,0.01911304633413051,-0.022021787069469966,-0.00039401103230899423,0.07879007426190907,-0.07589723475191212,0.0011945052757315665,-0.020115153203883292,0.018482963096305854,0.10392523364485985,-0.00020567667626484142,0.00020571898786250954,-0.12147841819591626,0.01695663593066102,-0.019545894572999746,-0.19930974978429686,0,-0.5373871572134219,0.26356216994719167,-0.39204916960899694,-0.39336492890995256,1.045726017170586,0.9558171272603205,11.11706349206347,1.1404437207408913,0.9407320349227668,5.372003835091083,1.3917039244908096,0.9407320349227668,2.9031088082901553,1.7781656616947,0.9407320349227668,1.9975044563279856,2.0569016152716593,0.9407320349227668,1.7336014851485144
2011-09-05,274.95,284.9,267.8,280.7,281.1430937396489,3019.0,188.0,848771.0,939.0,31.1,17.1,5.75,1315161000.0,0.0,0.1963233981795431,,,0.0,,4956.612041325258,,,260.95,15136.6,14875.65,207.89,207.89,-44.94,60.41,3.33,2011,430.24,430.24,-55.7,203.37,11.22,755.76,755.76,-326.17999999999995,280.87,15.49,1403.33,1403.33,-771.31,366.05,20.19,84.29429429429429,286.65,286.65,276.05,280.15,-0.04081632653061221,-0.006105006105006106,-0.029885890237275854,0.0019632339817955073,-0.007272727272727352,-0.05333553500660513,-0.021099290780141805,-0.04418287273967944,0.004942361358539871,9.48263888888889,7.173913043478261,9.534447878268857,4.556213017751479,-0.4700068166325835,0.6132075471698115,-1.8846153846153846,,,0,1,-0.010831650449789041,0.01095025983667426,-0.00039401103230899423,0.07879007426190907,-0.07303559435862995,0.0019632339817955073,-0.020961688872786724,0.01899123108156254,0.10392523364485985,-0.00020567667626484142,0.00020571898786250954,-0.10387513455328307,0.017284995867874235,-0.020501492584409257,-0.00039401103230899423,0.07879007426190907,-0.07589723475191212,0.0011945052757315665,-0.017703966760141104,0.017233631437797835,-0.19930974978429686,0,-0.5373871572134219,0.26356216994719167,-0.39204916960899694,-0.39336492890995256,1.047779022023143,0.9576936199249402,11.138888888888868,1.1426826786077753,0.9425789120214909,5.382550335570469,1.3944361649279682,0.9425789120214909,2.90880829015544,1.7816566169470007,0.9425789120214909,2.0014260249554368,2.0609397944199705,0.9425789120214909,1.737004950495049
2011-09-02,270.0,275.0,267.0,269.4,269.25347222222223,1152.0,78.0,310180.0,355.0,30.82,8.0,-0.6,1314901800.0,0.0,-4.02565016031351,,,0.0,0.02,5168.711952487009,,,260.95,15136.6,14875.65,207.89,207.89,-44.94,60.41,3.33,2011,430.24,430.24,-55.7,203.37,11.22,755.76,755.76,-326.17999999999995,280.87,15.49,1403.33,1403.33,-771.31,366.05,20.19,80.9009009009009,274.95,284.9,267.8,280.7,-0.018003273322422218,-0.03474903474903467,-0.002987303958177787,-0.04025650160313506,-0.04081632653061221,-0.006105006105006106,-0.029885890237275854,0.0019632339817955073,-0.04229028484845874,-0.6184166942696258,-0.5851063829787234,-0.6345539609623797,-0.6219382321618744,-0.009003215434083637,-0.5321637426900585,-1.1043478260869564,,,2,0,0.04069545280855955,-0.034147237011198865,0.13454101363728876,-0.00020567667626484142,0.03882045539380379,-0.10387513455328307,0.09221527714787738,-0.022686220137408404,-0.00039401103230899423,0.07879007426190907,-0.07589723475191212,0.0011945052757315665,-0.020067010330162317,0.018371155595807962,0.10392523364485985,-0.00020567667626484142,0.00020571898786250954,-0.12147841819591626,0.01698629273194103,-0.019675973434819298,-0.19930974978429686,0,-0.5373871572134219,0.26356216994719167,-0.39204916960899694,-0.39336492890995256,1.005599104143337,0.9191402251791196,10.69047619047617,1.0966822715245266,0.9046339825386164,5.165867689357621,1.3383010432190758,0.9046339825386164,2.7917098445595854,1.7099333544906377,0.9046339825386164,1.9208556149732618,1.9779735682819384,0.9046339825386164,1.6670792079207917
2011-08-30,269.95,278.9,262.0,272.35,267.84300341296927,1758.0,191.0,470868.0,848.0,48.24,16.9,2.4,1314642600.0,0.0,1.0950259836674192,,,0.0,0.01,5111.643106297043,,,260.95,15136.6,14875.65,207.89,207.89,-44.94,60.41,3.33,2011,430.24,430.24,-55.7,203.37,11.22,755.76,755.76,-326.17999999999995,280.87,15.49,1403.33,1403.33,-771.31,366.05,20.19,81.78678678678679,270.0,275.0,267.0,269.4,-0.0001851851851852273,0.0141818181818181,-0.018726591760299626,0.01095025983667426,-0.018003273322422218,-0.03474903474903467,-0.002987303958177787,-0.04025650160313506,-0.005238442414918471,0.5260416666666666,1.4487179487179487,0.5180475852730673,1.388732394366197,0.5652173913043479,1.1124999999999998,-5.0,,,1,0,0.005158578525028746,-0.005132104162706796,0.11327102803738322,-0.00020567667626484142,0.011930199430199307,-0.10387513455328307,0.04690651453578716,-0.022601223276947104,0.10392523364485985,-0.00020567667626484142,0.00020571898786250954,-0.10387513455328307,0.017165145648031593,-0.02060823079711466,-0.00039401103230899423,0.14803392444101787,-0.07589723475191212,0.020129403306973347,-0.0176871582170178,0.06399719534817364,-0.19930974978429686,0,-0.5373871572134219,0.26356216994719167,-0.39204916960899694,-0.39336492890995256,1.0166106756252336,0.9292050494711702,10.807539682539664,1.1086912273559943,0.9145399597044997,5.222435282837967,1.3529557873820168,0.9145399597044997,2.822279792746114,1.7286575690257062,0.9145399597044997,1.9418894830659539,1.9814477991997093,0.9145399597044997,1.6984720922980978
2011-08-29,264.0,265.0,261.7,263.05,263.47870182555783,493.0,58.0,129895.0,361.0,73.23,3.3,-0.95,1314556200.0,0.0,-3.4147237011198817,,,0.0,0.02,5295.898118228473,,,260.95,15136.6,14875.65,207.89,207.89,-44.94,60.41,3.33,2011,430.24,430.24,-55.7,203.37,11.22,755.76,755.76,-326.17999999999995,280.87,15.49,1403.33,1403.33,-771.31,366.05,20.19,78.993993993994,269.95,278.9,262.0,272.35,-0.022041118725689902,-0.0498386518465399,-0.0011450381679389747,-0.034147237011198865,-0.0001851851851852273,0.0141818181818181,-0.018726591760299626,0.01095025983667426,-0.016294252721929074,-0.7195676905574516,-0.6963350785340314,-0.7241371254789027,-0.5742924528301887,0.5180348258706468,-0.8047337278106508,-1.3958333333333333,,,0,3,-0.02641369047619056,0.0674436377531526,0.10392523364485985,-0.00020567667626484142,0.00020571898786250954,-0.10387513455328307,0.019044010951288454,-0.021661473328666525,-0.00039401103230899423,0.14803392444101787,-0.07589723475191212,0.020129403306973347,-0.020105608228473223,0.07101767795198531,-0.00039401103230899423,0.1212349397590361,-0.07589723475191212,0.004589963280293758,-0.017745194911204607,0.03669616074296814,-0.19930974978429686,0,-0.5373871572134219,0.26356216994719167,-0.39204916960899694,-0.39336492890995256,1.0,0.8974752644148755,8.753743760399331,1.0708324852432323,0.8833109469442579,5.044103547459252,1.30675608544461,0.8833109469442579,2.7259067357512956,1.6696286893049825,0.8833109469442579,1.8755793226381463,1.9137868315751185,0.8833109469442579,1.6404739632054879
2011-08-26,272.0,274.0,258.05,261.7,265.0852390852391,962.0,113.0,255012.0,314.0,32.64,15.95,-10.3,1314297000.0,0.0,-0.5132104162706819,,,0.0,0.01,5323.73328238441,,,260.95,15136.6,14875.65,207.89,207.89,-44.94,60.41,3.33,2011,430.24,430.24,-55.7,203.37,11.22,755.76,755.76,-326.17999999999995,280.87,15.49,1403.33,1403.33,-771.31,366.05,20.19,78.58858858858858,264.0,265.0,261.7,263.05,0.030303030303030304,0.033962264150943396,-0.013947267863966287,-0.005132104162706796,-0.022041118725689902,-0.0498386518465399,-0.0011450381679389747,-0.034147237011198865,0.0060974084377602026,0.9513184584178499,0.9482758620689655,0.9632164440509643,-0.13019390581717452,-0.5542810323637853,3.833333333333333,9.842105263157897,,,0,2,-0.01879905092170096,0.039248511904761946,-0.00039401103230899423,0.14803392444101787,-0.07303559435862995,0.020129403306973347,-0.02126234420131528,0.07657214859219656,-0.00039401103230899423,0.1212349397590361,-0.07589723475191212,0.014959432048681628,-0.0202166916333781,0.04002149804665621,-0.00039401103230899423,0.07879007426190907,-0.07589723475191212,0.0011945052757315665,-0.017789478482069427,0.01718499744785319,-0.19930974978429686,0,-0.5373871572134219,0.26356216994719167,-0.39204916960899694,-0.39336492890995256,1.0,0.8928693278744455,8.33439490445859,1.0653368613881538,0.8787777031564807,5.018216682646212,1.3000496770988572,0.8787777031564807,2.711917098445596,1.6610599809584257,0.8787777031564807,1.8659536541889483,1.8902130733116649,0.8787777031564807,1.642296830875431
2011-08-25,274.0,275.95,266.0,268.8,270.36259541984725,262.0,58.0,70835.0,204.0,77.86,9.95,-5.2,1314210600.0,0.0,2.713030187237297,,,0.0,0.01,5180.472470238095,,,260.95,15136.6,14875.65,207.89,207.89,-44.94,60.41,3.33,2011,430.24,430.24,-55.7,203.37,11.22,755.76,755.76,-326.17999999999995,280.87,15.49,1403.33,1403.33,-771.31,366.05,20.19,80.72072072072072,272.0,274.0,258.05,261.7,0.007352941176470588,0.007116788321167842,0.030807982949040837,0.027130301872373034,0.030303030303030304,0.033962264150943396,-0.013947267863966287,-0.005132104162706796,0.019908148612194906,-0.7276507276507277,-0.48672566371681414,-0.7222287578623751,-0.3503184713375796,1.3854166666666665,-0.3761755485893417,-0.49514563106796117,,,0,1,-0.01933058886701283,0.01971162620916238,-0.00039401103230899423,0.1212349397590361,-0.07303559435862995,0.01817746950490305,-0.021597289797938186,0.043939660425925814,-0.00039401103230899423,0.07879007426190907,-0.07589723475191212,0.0011945052757315665,-0.020072006409553096,0.018301566094882666,0.10392523364485985,-0.00020567667626484142,0.00020571898786250954,-0.12147841819591626,0.016905286492145163,-0.01962996741003247,-0.19930974978429686,0,-0.5373871572134219,0.26356216994719167,-0.39204916960899694,-0.39336492890995256,1.027130301872373,0.917093142272262,8.560509554140118,1.0942397720333807,0.9026192075218268,5.154362416107382,1.3353204172876303,0.9026192075218268,2.7854922279792746,1.6937618147448017,0.9026192075218268,1.9324227174694462,1.9414951245937164,0.9026192075218268,1.686852839661123
2011-08-24,270.0,281.0,270.0,273.95,275.78844862323706,1489.0,143.0,410649.0,436.0,29.28,11.0,3.95,1314124200.0,0.0,1.9159226190476053,,,0.0,0.02,5081.204599379449,,,260.95,15136.6,14875.65,207.89,207.89,-44.94,60.41,3.33,2011,430.24,430.24,-55.7,203.37,11.22,755.76,755.76,-326.17999999999995,280.87,15.49,1403.33,1403.33,-771.31,366.05,20.19,82.26726726726726,274.0,275.95,266.0,268.8,-0.014598540145985401,0.018300416742163476,0.015037593984962405,0.019159226190476105,0.007352941176470588,0.007116788321167842,0.030807982949040837,0.027130301872373034,0.020068801288743273,4.683206106870229,1.4655172413793103,4.797261240911978,1.1372549019607843,-0.6239404058566658,0.10552763819095486,-1.7596153846153846,,,1,0,0.0705115922590536,-0.06586719169500638,-0.00039401103230899423,0.07879007426190907,-0.07303559435862995,0.0019632339817955073,-0.021775320700919986,0.019415067739659064,0.11327102803738322,-0.00020567667626484142,0.005439924314096526,-0.10387513455328307,0.04428437110337935,-0.02103327225168413,-0.00039401103230899423,0.07879007426190907,-0.07589723475191212,0.0011945052757315665,-0.017772314181628245,0.01714405377982201,-0.19930974978429686,0,-0.5373871572134219,0.26356216994719167,-0.39204916960899694,-0.39336492890995256,1.0468093236530378,0.9759529747060919,14.418421052631578,1.1152045593323834,0.9199126930826057,5.253116011505273,1.360904123199205,0.9199126930826057,2.838860103626943,1.6668694858533617,0.9199126930826057,2.0528287748220304,1.978692668833514,0.9199126930826057,1.7191716347662376
2011-08-23,261.9,287.0,260.1,279.35,276.16207951070334,2289.0,211.0,632135.0,1140.0,49.8,26.9,17.45,1314037800.0,0.0,1.9711626209162336,,,0.0,0.01,4981.048863432969,,,260.95,15136.6,14875.65,207.89,207.89,-44.94,60.41,3.33,2011,430.24,430.24,-55.7,203.37,11.22,755.76,755.76,-326.17999999999995,280.87,15.49,1403.33,1403.33,-771.31,366.05,20.19,83.8888888888889,270.0,281.0,270.0,273.95,-0.030000000000000086,0.021352313167259787,-0.036666666666666584,0.01971162620916238,-0.014598540145985401,0.018300416742163476,0.015037593984962405,0.019159226190476105,0.001354773520542571,0.5372733378106112,0.4755244755244755,0.5393559950225132,1.614678899082569,0.7008196721311474,1.4454545454545453,3.4177215189873418,,,0,4,-0.0005744925315972198,0.10710864150220345,0.11327102803738322,-0.00020567667626484142,0.011930199430199307,-0.10387513455328307,0.04069571189334607,-0.02242954040427868,0.10392523364485985,-0.00020567667626484142,0.00020571898786250954,-0.10387513455328307,0.01795290127570175,-0.021282605392395678,0.10392523364485985,-0.00020567667626484142,0.00020571898786250954,-0.12147841819591626,0.017638765621198774,-0.02002387957074565,-0.19930974978429686,0,-0.5373871572134219,0.26356216994719167,-0.39204916960899694,-0.39336492890995256,1.0674436377531527,0.9951905949412185,14.70263157894737,1.137187054752697,0.9380456682337139,5.3566634707574305,1.3877297565822155,0.9380456682337139,2.8948186528497413,1.687915407854985,0.9380456682337139,2.1114890400604684,2.01769591910437,0.9380456682337139,1.7530593034201443
2011-08-22,258.45,268.5,257.5,260.95,259.9028571428572,875.0,56.0,227415.0,527.0,60.23,11.0,2.5,1313951400.0,0.0,-6.586719169500643,,,0.0,0.01,5339.321709139682,,,260.95,15136.6,14875.65,207.89,207.89,-44.94,60.41,3.33,2011,430.24,430.24,-55.7,203.37,11.22,755.76,755.76,-326.17999999999995,280.87,15.49,1403.33,1403.33,-771.31,366.05,20.19,78.36336336336336,261.9,287.0,260.1,279.35,-0.013172966781214162,-0.06445993031358885,-0.009996155324875135,-0.06586719169500638,-0.030000000000000086,0.021352313167259787,-0.036666666666666584,0.01971162620916238,-0.058875651561770465,-0.617737003058104,-0.7345971563981043,-0.6402429860710133,-0.537719298245614,0.20943775100401607,-0.5910780669144982,-0.8567335243553008,,,0,3,-0.02319491208380093,0.10647261585599369,0.10392523364485985,-0.00020567667626484142,0.00020571898786250954,-0.10387513455328307,0.020355047786041452,-0.022263795618923724,-0.00039401103230899423,0.1468277945619336,-0.07589723475191212,0.1468277945619336,-0.019903077336482698,0.1468277945619336,-0.00039401103230899423,0.14747039827771807,-0.07589723475191212,0.032402619786280513,-0.01775473160947491,0.07033236548755628,-0.19930974978429686,0,-0.5373871572134219,0.26356216994719167,-0.39204916960899694,-0.39336492890995256,1.0,0.9341328083049936,14.182065217391278,1.0622837370242213,0.8762592343854936,5.003835091083412,1.2963238946845503,0.8762592343854936,2.704145077720207,1.5767371601208457,0.8762592343854936,1.9724111866969007,1.8847959552184905,0.8762592343854936,1.6375902102290552
