Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2012-08-08,2.35,2.35,2.17,2.2,2.1883387320684866,2161.0,20.0,4729.0,2161.0,100.0,0.18,-0.15,1344364200.0,0,1.85185185185186,,,0.0,0.11,516447.2727272727,,,1.6,14991.05,14989.45,153.5,153.5,-155.1,1.78,0.11,2012,194.19,105.77,-196.1,3.7,0.1,503.42,415.0,-499.06000000000006,14.02,0.3,876.03,539.36,-869.1400000000001,22.78,0.54,20.0,2.16,2.3,2.1,2.16,0.0879629629629629,0.0217391304347827,0.0333333333333332,0.0185185185185185,-0.0181818181818181,0.0454545454545452,0.0194174757281553,0.0434782608695653,0.0254285094028783,-0.7214129173649607,-0.4444444444444444,-0.714328863114655,-0.7214129173649607,0.0,-0.1,-inf,,,1,0,0.0467289719626168,-0.0446428571428571,-0.0049751243781093,0.0520833333333333,-0.0497237569060773,0.0070422535211267,-0.0325577585777552,0.0354639513746002,-0.0044444444444443,0.0520833333333333,-0.0497512437810944,0.0044642857142856,-0.0323867730532749,0.0346785843181715,-0.0044444444444443,0.3149171270718231,-0.0497737556561085,0.3149171270718231,-0.0348155634825954,0.3149171270718231,-0.6387211855104281,0.0,-10.471223021582734,0.5192507804370448,-0.2826086956521739,0.4999999999999999,1.1282051282051284,1.0,8.799999999999994,1.25,1.0,4.999999999999998,1.5827338129496404,1.0,2.716049382716049,1.5827338129496404,0.9282700421940928,2.2448979591836733,1.6666666666666667,0.7096774193548387,1.2359550561797754
2012-08-07,2.21,2.24,2.05,2.24,2.166615992702949,6578.0,26.0,14252.0,6578.0,100.0,0.19,0.03,1344277800.0,0,1.81818181818183,,,0.0,0.11,507223.2142857143,,,1.6,14991.05,14989.45,153.5,153.5,-155.1,1.78,0.11,2012,194.19,105.77,-196.1,3.7,0.1,503.42,415.0,-499.06000000000006,14.02,0.3,876.03,539.36,-869.1400000000001,22.78,0.54,20.363636363636367,2.35,2.35,2.17,2.2,-0.0595744680851064,-0.0468085106382978,-0.0552995391705069,0.0181818181818181,0.0879629629629629,0.0217391304347827,0.0333333333333332,0.0185185185185185,-0.0099265890820315,2.043961129106895,0.3,2.0137449777965744,2.043961129106895,0.0,0.0555555555555556,-1.2,,,0,2,-0.018348623853211,0.0280373831775701,0.0497237569060772,-0.0051020408163265,0.0051282051282051,-0.0476190476190475,0.0329927243375521,-0.0302767986430905,-0.0044444444444443,-0.0046511627906975,-0.0497512437810944,-0.0476190476190475,-0.0320871332485585,-0.0313642517409921,-0.0044444444444443,0.2864864864864864,-0.0497737556561085,0.2864864864864864,-0.034797175854683,0.2864864864864864,-0.6387211855104281,0.0,-10.471223021582734,0.5192507804370448,-0.2826086956521739,0.4999999999999999,1.1487179487179489,1.0,7.724137931034477,1.2444444444444445,1.0,5.090909090909089,1.611510791366907,1.0,2.635294117647058,1.611510791366907,0.9451476793248944,2.2857142857142856,1.696969696969697,0.7225806451612904,1.258426966292135
2012-08-06,2.09,2.28,2.09,2.14,2.169313163581697,10643.0,33.0,23088.0,10643.0,100.0,0.19,0.05,1344191400.0,0,-4.464285714285721,,,0.0,0.1,530929.906542056,,,1.6,14991.05,14989.45,153.5,153.5,-155.1,1.78,0.11,2012,194.19,105.77,-196.1,3.7,0.1,503.42,415.0,-499.06000000000006,14.02,0.3,876.03,539.36,-869.1400000000001,22.78,0.54,19.454545454545457,2.21,2.24,2.05,2.24,-0.0542986425339367,0.0178571428571426,0.0195121951219512,-0.0446428571428571,-0.0595744680851064,-0.0468085106382978,-0.0552995391705069,0.0181818181818181,0.0012448772130511,0.6179689875342049,0.2692307692307692,0.6199831602582093,0.6179689875342049,0.0,0.0,0.6666666666666669,,,0,1,-0.009090909090909,0.0091743119266055,-0.0049751243781093,0.0988372093023255,-0.0497237569060773,0.0141843971631205,-0.0317740034799223,0.0641991241268022,0.099290780141844,-0.0046511627906975,0.0209424083769633,-0.0476190476190475,0.0597743668831775,-0.0313642517409921,-0.0044444444444443,0.2659574468085106,-0.0497737556561085,0.2659574468085106,-0.0347585998000898,0.2659574468085106,-0.6387211855104281,0.0,-10.471223021582734,0.5192507804370448,-0.2826086956521739,0.4999999999999999,1.0646766169154231,0.9553571428571428,9.30434782608694,1.1888888888888889,0.9553571428571428,4.863636363636362,1.5395683453237412,0.9553571428571428,2.5176470588235285,1.5395683453237412,0.9029535864978904,2.183673469387754,1.621212121212121,0.6903225806451613,1.202247191011236
2012-08-03,2.12,2.31,2.12,2.18,2.25724112961622,5524.0,10.0,12469.0,5524.0,100.0,0.19,0.06,1343932200.0,0,1.869158878504673,,,0.0,0.09,521186.2385321101,,,1.6,14991.05,14989.45,153.5,153.5,-155.1,1.78,0.11,2012,194.19,105.77,-196.1,3.7,0.1,503.42,415.0,-499.06000000000006,14.02,0.3,876.03,539.36,-869.1400000000001,22.78,0.54,19.81818181818182,2.09,2.28,2.09,2.14,0.014354066985646,0.0131578947368422,0.014354066985646,0.0186915887850467,-0.0542986425339367,0.0178571428571426,0.0195121951219512,-0.0446428571428571,0.0405326291798956,-0.4809734097528892,-0.696969696969697,-0.4599358974358974,-0.4809734097528892,0.0,0.0,0.1999999999999999,,,4,0,0.0526315789473685,-0.0136363636363637,-0.0049751243781093,0.0520833333333333,-0.0497237569060773,0.0070422535211267,-0.0322593974984054,0.0345508775839774,0.0499999999999999,-0.0046511627906975,0.0046728971962615,-0.0476190476190475,0.0336331567203875,-0.0312378163888386,-0.0044444444444443,0.3034482758620689,-0.0497737556561085,0.2334801762114536,-0.0348662370516003,0.2610005835009473,-0.6387211855104281,0.0,-10.471223021582734,0.5192507804370448,-0.2826086956521739,0.4999999999999999,1.0531400966183575,0.9732142857142856,12.823529411764678,1.2111111111111112,0.9732142857142856,4.954545454545453,1.5683453237410074,0.9732142857142856,2.5647058823529405,1.5683453237410074,0.919831223628692,2.224489795918367,1.6515151515151516,0.7032258064516129,1.2247191011235956
2012-08-02,2.27,2.27,2.11,2.2,2.2491252624212734,7145.0,15.0,16070.0,7145.0,100.0,0.16,-0.07,1343845800.0,0,0.917431192660545,,,0.0,0.09,516447.2727272727,,,1.6,14991.05,14989.45,153.5,153.5,-155.1,1.78,0.11,2012,194.19,105.77,-196.1,3.7,0.1,503.42,415.0,-499.06000000000006,14.02,0.3,876.03,539.36,-869.1400000000001,22.78,0.54,20.0,2.12,2.31,2.12,2.18,0.070754716981132,-0.0173160173160173,-0.0047169811320755,0.0091743119266055,0.014354066985646,0.0131578947368422,0.014354066985646,0.0186915887850467,-0.0035954808232324,0.2934467776973208,0.5,0.2887962146122383,0.2934467776973208,0.0,-0.1578947368421052,-2.166666666666667,,,3,0,0.0382775119617225,-0.0092165898617511,0.4326241134751774,-0.0051020408163265,0.4326241134751774,-0.0476190476190475,0.4326241134751774,-0.0291067991809074,-0.0044444444444443,-0.0046511627906975,-0.0497512437810944,-0.0476190476190475,-0.0318228088329533,-0.0308191007982396,-0.0044444444444443,0.2516556291390728,-0.0497737556561085,0.1635220125786163,-0.0348634683112484,0.2026761370595979,-0.6387211855104281,0.0,-10.471223021582734,0.5192507804370448,-0.2826086956521739,0.4999999999999999,1.06280193236715,0.9821428571428572,12.941176470588209,1.1827956989247312,0.9821428571428572,5.789473684210525,1.5827338129496404,0.9821428571428572,2.5882352941176463,1.5827338129496404,0.9282700421940928,2.2448979591836733,1.6666666666666667,0.7096774193548387,1.2359550561797754
2012-08-01,2.08,2.24,2.08,2.17,2.1167483968313845,5302.0,18.0,11223.0,5302.0,100.0,0.16,0.09,1343759400.0,0,-1.363636363636378,,,0.0,0.1,523588.4792626729,,,1.6,14991.05,14989.45,153.5,153.5,-155.1,1.78,0.11,2012,194.19,105.77,-196.1,3.7,0.1,503.42,415.0,-499.06000000000006,14.02,0.3,876.03,539.36,-869.1400000000001,22.78,0.54,19.727272727272727,2.27,2.27,2.11,2.2,-0.0837004405286343,-0.0132158590308369,-0.0142180094786728,-0.0136363636363637,0.070754716981132,-0.0173160173160173,-0.0047169811320755,0.0091743119266055,-0.0588570444704266,-0.2579426172148355,0.2,-0.3016179215930304,-0.2579426172148355,0.0,0.0,-2.2857142857142856,,,2,0,0.0287081339712918,-0.0232558139534882,0.3687943262411348,-0.0051020408163265,0.3687943262411348,-0.0476190476190475,0.3687943262411348,-0.0286334960366394,-0.0044444444444443,0.1962025316455695,-0.0497512437810944,0.1052631578947369,-0.0318228088329533,0.144867913261078,-0.0044444444444443,0.205,-0.0497737556561085,0.086092715231788,-0.0348946209032791,0.1564658896654366,-0.6387211855104281,0.0,-10.471223021582734,0.5192507804370448,-0.2826086956521739,0.4999999999999999,1.0483091787439611,0.96875,12.764705882352914,1.1666666666666663,0.96875,5.710526315789472,1.5611510791366907,0.96875,2.552941176470587,1.5611510791366907,0.9156118143459916,2.214285714285714,1.6439393939393938,0.7,1.2191011235955056
2012-07-31,2.05,2.15,2.05,2.15,2.062248995983936,996.0,6.0,2054.0,996.0,100.0,0.1,0.1,1343673000.0,0,-0.9216589861751112,,,0.0,0.11,528460.0,,,1.6,14991.05,14989.45,153.5,153.5,-155.1,1.78,0.11,2012,194.19,105.77,-196.1,3.7,0.1,503.42,415.0,-499.06000000000006,14.02,0.3,876.03,539.36,-869.1400000000001,22.78,0.54,19.545454545454543,2.08,2.24,2.08,2.17,-0.014423076923077,-0.0401785714285715,-0.014423076923077,-0.0092165898617511,-0.0837004405286343,-0.0132158590308369,-0.0142180094786728,-0.0136363636363637,-0.025746754280778,-0.8121463598642021,-0.6666666666666666,-0.8169829813775283,-0.8121463598642021,0.0,-0.375,0.1111111111111112,,,1,0,0.0047846889952154,-0.0047619047619048,0.3049645390070923,-0.0047619047619048,0.3049645390070923,-0.0476190476190475,0.3049645390070923,-0.0277030467124077,-0.0044444444444443,0.1524390243902439,-0.0497512437810944,0.0821256038647344,-0.0320717174627938,0.1119639432814595,-0.0044444444444443,0.1585365853658536,-0.0497737556561085,0.0718954248366012,-0.0348523283732591,0.119408618617248,-0.6387211855104281,0.0,-10.471223021582734,0.5192507804370448,-0.2826086956521739,0.4999999999999999,1.0046728971962615,0.9598214285714284,21.49999999999998,1.131578947368421,0.9598214285714284,6.3235294117647,1.5467625899280577,0.9598214285714284,2.5294117647058814,1.5467625899280577,0.9071729957805906,2.193877551020408,1.628787878787879,0.6935483870967741,1.2078651685393258
2012-07-30,2.16,2.19,2.04,2.1,2.1389250511437603,5377.0,18.0,11501.0,5377.0,100.0,0.15,-0.06,1343586600.0,0,-2.3255813953488302,,,0.0,0.11,541044.7619047619,,,1.6,14991.05,14989.45,153.5,153.5,-155.1,1.78,0.11,2012,194.19,105.77,-196.1,3.7,0.1,503.42,415.0,-499.06000000000006,14.02,0.3,876.03,539.36,-869.1400000000001,22.78,0.54,19.09090909090909,2.05,2.15,2.05,2.15,0.053658536585366,0.0186046511627907,-0.0048780487804877,-0.0232558139534882,-0.014423076923077,-0.0401785714285715,-0.014423076923077,-0.0092165898617511,0.0371807940307618,4.39859437751004,2.0,4.599318403115872,4.39859437751004,0.0,0.4999999999999999,-1.6,,,0,1,-0.0324074074074075,0.0334928229665073,0.24822695035461,-0.0047619047619048,0.24822695035461,-0.0476190476190475,0.24822695035461,-0.0273445191179269,-0.0044444444444443,0.1025641025641025,-0.0497512437810944,0.0141843971631205,-0.0323882995588072,0.0717723956534276,-0.0044444444444443,0.1046511627906976,-0.0497737556561085,0.0141843971631205,-0.0349326400266148,0.076286926629902,-0.6387211855104281,0.0,-10.471223021582734,0.5192507804370448,-0.2826086956521739,0.4999999999999999,1.0,0.9375,14.999999999999988,1.105263157894737,0.9375,6.176470588235289,1.510791366906475,0.9375,2.470588235294117,1.510791366906475,0.8860759493670886,2.1428571428571423,1.5909090909090908,0.6774193548387097,1.1797752808988764
2012-07-27,2.16,2.26,2.07,2.09,2.134462335739404,10806.0,31.0,23065.0,10806.0,100.0,0.19,-0.07,1343327400.0,0,-0.4761904761904856,,,0.0,0.11,543633.9712918662,,,1.6,14991.05,14989.45,153.5,153.5,-155.1,1.78,0.11,2012,194.19,105.77,-196.1,3.7,0.1,503.42,415.0,-499.06000000000006,14.02,0.3,876.03,539.36,-869.1400000000001,22.78,0.54,19.0,2.16,2.19,2.04,2.1,0.0,0.0319634703196346,0.014705882352941,-0.0047619047619048,0.053658536585366,0.0186046511627907,-0.0048780487804877,-0.0232558139534882,-0.0020864290695786,1.0096708201599405,0.7222222222222222,1.0054777845404748,1.0096708201599405,0.0,0.2666666666666667,0.1666666666666668,,,1,0,0.0046511627906977,-0.0046296296296297,0.1914893617021277,-0.0046296296296297,0.0526315789473685,-0.0476190476190475,0.1141289455344178,-0.0264166801219061,-0.0044444444444443,0.0520833333333333,-0.0497512437810944,0.0044642857142856,-0.0321897962154538,0.033883473993611,-0.0044444444444443,0.0520833333333333,-0.0497737556561085,0.0044642857142856,-0.0348799219722246,0.0370585617946156,-0.6387211855104281,0.0,-10.471223021582734,0.5192507804370448,-0.2826086956521739,0.4999999999999999,1.0,0.933035714285714,13.9333333333333,1.1,0.933035714285714,6.147058823529406,1.5035971223021585,0.933035714285714,2.4588235294117635,1.5035971223021585,0.8818565400843881,2.1326530612244894,1.5833333333333333,0.6741935483870967,1.1741573033707864
2012-07-26,2.15,2.25,2.15,2.16,2.184357541899441,3043.0,13.0,6647.0,3043.0,100.0,0.1,0.01,1343241000.0,0,3.349282296650724,,,0.0,0.11,526012.9629629629,,,1.6,14991.05,14989.45,153.5,153.5,-155.1,1.78,0.11,2012,194.19,105.77,-196.1,3.7,0.1,503.42,415.0,-499.06000000000006,14.02,0.3,876.03,539.36,-869.1400000000001,22.78,0.54,19.63636363636364,2.16,2.26,2.07,2.09,-0.0046296296296297,-0.0044247787610618,0.0386473429951691,0.0334928229665073,0.0,0.0319634703196346,0.014705882352941,-0.0047619047619048,0.023376006840033,-0.7183971867481029,-0.5806451612903226,-0.711814437459354,-0.7183971867481029,0.0,-0.4736842105263157,-1.1428571428571428,,,0,3,-0.0315315315315316,0.1255813953488372,0.1347517730496455,-0.0046296296296297,0.0382775119617225,-0.0473684210526315,0.089694905588432,-0.0259236018080191,0.3687943262411348,-0.0046296296296297,0.2727272727272729,-0.0476190476190475,0.3207607994842038,-0.030147078842625,0.05,-0.0046296296296297,0.0046511627906977,-0.0476190476190476,0.0356666817782052,-0.0346096290698746,-0.6387211855104281,0.0,-10.471223021582734,0.5192507804370448,-0.2826086956521739,0.4999999999999999,1.0334928229665072,0.9818181818181818,19.63636363636358,1.136842105263158,0.9642857142857144,6.352941176470583,1.5539568345323742,0.9642857142857144,2.5411764705882347,1.5539568345323742,0.9113924050632912,2.204081632653061,1.6363636363636365,0.6967741935483871,1.2134831460674158
2012-07-25,2.12,2.33,2.12,2.15,2.166723144696713,2951.0,8.0,6394.0,2951.0,100.0,0.21,0.03,1343154600.0,0,-0.4629629629629761,,,0.0,0.1,528460.0,,,1.6,14991.05,14989.45,153.5,153.5,-155.1,1.78,0.11,2012,194.19,105.77,-196.1,3.7,0.1,503.42,415.0,-499.06000000000006,14.02,0.3,876.03,539.36,-869.1400000000001,22.78,0.54,19.545454545454543,2.15,2.25,2.15,2.16,-0.0139534883720929,0.0355555555555555,-0.0139534883720929,-0.0046296296296297,-0.0046296296296297,-0.0044247787610618,0.0386473429951691,0.0334928229665073,-0.0080730360595609,-0.030233322379231,-0.3846153846153846,-0.0380622837370242,-0.030233322379231,0.0,1.1,2.0,,,0,2,-0.0431034482758619,0.0900900900900899,0.099290780141844,-0.0046296296296297,0.0209424083769633,-0.0473684210526315,0.0530475910230892,-0.0257967828034481,0.3049645390070923,-0.0046296296296297,0.2424242424242423,-0.0476190476190475,0.2736943907156673,-0.0302190965134557,-0.0044444444444443,0.3034482758620689,-0.0497737556561085,0.2334801762114536,-0.0348427758253293,0.2684642260367613,-0.6387211855104281,0.0,-10.471223021582734,0.5192507804370448,-0.2826086956521739,0.4999999999999999,1.0287081339712918,0.9772727272727272,19.545454545454486,1.131578947368421,0.9598214285714284,6.3235294117647,1.5467625899280577,0.9598214285714284,2.5294117647058814,1.5467625899280577,0.9071729957805906,2.193877551020408,1.628787878787879,0.6935483870967741,1.2078651685393258
2012-07-24,2.3,2.3,2.21,2.22,2.212614445574771,983.0,7.0,2175.0,983.0,100.0,0.09,-0.08,1343068200.0,0,3.255813953488396,,,0.0,0.1,511793.69369369367,,,1.6,14991.05,14989.45,153.5,153.5,-155.1,1.78,0.11,2012,194.19,105.77,-196.1,3.7,0.1,503.42,415.0,-499.06000000000006,14.02,0.3,876.03,539.36,-869.1400000000001,22.78,0.54,20.181818181818183,2.12,2.33,2.12,2.15,0.0849056603773583,-0.0128755364806868,0.0424528301886791,0.0325581395348838,-0.0139534883720929,0.0355555555555555,-0.0139534883720929,-0.0046296296296297,0.0211800483095323,-0.6668925787868519,-0.125,-0.6598373475132937,-0.6668925787868519,0.0,-0.5714285714285714,-3.666666666666667,,,0,1,-0.0413223140495868,0.0431034482758621,0.0497237569060772,-0.0046296296296297,0.0046511627906977,-0.0473684210526315,0.0301557125933813,-0.0253244777420058,0.24822695035461,-0.0046296296296297,0.193939393939394,-0.0476190476190475,0.2182700074849745,-0.030117886240692,-0.0044444444444443,0.2516556291390728,-0.0497737556561085,0.1635220125786163,-0.0348610903128537,0.2028073240674771,-0.6387211855104281,0.0,-10.471223021582734,0.5192507804370448,-0.2826086956521739,0.4999999999999999,1.0622009569377993,1.0,17.076923076923034,1.168421052631579,0.9910714285714286,6.529411764705877,1.5971223021582737,0.9910714285714286,2.611764705882352,1.5971223021582737,0.9367088607594936,2.265306122448979,1.681818181818182,0.7161290322580646,1.2471910112359552
2012-07-23,2.32,2.42,2.3,2.32,2.308483290488432,6224.0,24.0,14368.0,6224.0,100.0,0.12,0.0,1342981800.0,0,4.504504504504481,,,0.0,0.1,489729.31034482765,,,1.6,14991.05,14989.45,153.5,153.5,-155.1,1.78,0.11,2012,194.19,105.77,-196.1,3.7,0.1,503.42,415.0,-499.06000000000006,14.02,0.3,876.03,539.36,-869.1400000000001,22.78,0.54,21.09090909090909,2.3,2.3,2.21,2.22,0.008695652173913,0.0521739130434783,0.0407239819004524,0.0450450450450448,0.0849056603773583,-0.0128755364806868,0.0424528301886791,0.0325581395348838,0.04332831013799,5.331637843336725,2.4285714285714284,5.605977011494253,5.331637843336725,0.0,0.3333333333333333,-1.0,,,3,0,0.1255813953488372,-0.0413223140495868,-0.0049751243781093,0.0988372093023255,-0.0497237569060773,0.0141843971631205,-0.0323036859723229,0.0662708314616674,0.1914893617021277,-0.0046296296296297,0.0526315789473685,-0.0476190476190475,0.1344752774564918,-0.030242776599976,-0.0044444444444443,0.205,-0.0497737556561085,0.086092715231788,-0.0347829053044066,0.1556812145114958,-0.6387211855104281,0.0,-10.471223021582734,0.5192507804370448,-0.2826086956521739,0.4999999999999999,1.1100478468899522,1.0,10.08695652173913,1.2210526315789474,1.0,5.523809523809525,1.669064748201439,1.0,2.4946236559139785,1.669064748201439,0.9789029535864978,2.3673469387755097,1.7575757575757571,0.7483870967741935,1.3033707865168538
2012-07-20,2.43,2.43,2.21,2.42,2.3723849372384938,1912.0,7.0,4536.0,1912.0,100.0,0.22,-0.01,1342722600.0,0,4.31034482758621,,,0.0,0.09,469488.42975206615,,,1.6,14991.05,14989.45,153.5,153.5,-155.1,1.78,0.11,2012,194.19,105.77,-196.1,3.7,0.1,503.42,415.0,-499.06000000000006,14.02,0.3,876.03,539.36,-869.1400000000001,22.78,0.54,22.0,2.32,2.42,2.3,2.32,0.0474137931034484,0.0041322314049587,-0.0391304347826086,0.0431034482758621,0.008695652173913,0.0521739130434783,0.0407239819004524,0.0450450450450448,0.0276812255966303,-0.6928020565552699,-0.7083333333333334,-0.6842984409799554,-0.6928020565552699,0.0,0.8333333333333334,-inf,,,2,0,0.0790697674418604,-0.0474137931034482,-0.0049751243781093,0.0499999999999999,-0.0497237569060773,0.0070422535211267,-0.0328528475473489,0.0341493599969797,0.1379310344827586,-0.0046296296296297,0.0382775119617225,-0.0476190476190475,0.1015883061669859,-0.0303063280522693,-0.0044444444444443,0.1585365853658536,-0.0497737556561085,0.0718954248366012,-0.034892846522031,0.11986475769114,-0.6387211855104281,0.0,-10.471223021582734,0.5192507804370448,-0.2826086956521739,0.4999999999999999,1.1578947368421053,1.0,7.333333333333331,1.2736842105263158,1.0,4.653846153846153,1.7410071942446044,1.0,2.349514563106796,1.7410071942446044,1.0,2.349514563106796,1.8333333333333333,0.7806451612903226,1.3595505617977528
2012-07-19,2.32,2.32,2.16,2.32,2.314352574102964,5128.0,11.0,11868.0,5128.0,100.0,0.16,0.0,1342636200.0,0,-4.132231404958686,,,0.0,0.09,489729.31034482765,,,1.6,14991.05,14989.45,153.5,153.5,-155.1,1.78,0.11,2012,194.19,105.77,-196.1,3.7,0.1,503.42,415.0,-499.06000000000006,14.02,0.3,876.03,539.36,-869.1400000000001,22.78,0.54,21.09090909090909,2.43,2.43,2.21,2.42,-0.0452674897119342,-0.0452674897119342,-0.0226244343891401,-0.0413223140495868,0.0474137931034484,0.0041322314049587,-0.0391304347826086,0.0431034482758621,-0.0244616133851704,1.6820083682008369,0.5714285714285714,1.6164021164021165,1.6820083682008369,0.0,-0.2727272727272727,-1.0,,,1,0,0.027906976744186,-0.0271493212669683,0.0795454545454544,-0.0046296296296297,0.0209424083769633,-0.0474137931034482,0.0512093171412725,-0.0257416678731383,0.099290780141844,-0.0046296296296297,0.0209424083769633,-0.0476190476190475,0.0585514775500184,-0.0301159082163203,-0.0044444444444443,0.1046511627906976,-0.0497737556561085,0.0141843971631205,-0.0348736939348423,0.076135015187668,-0.6387211855104281,0.0,-10.471223021582734,0.5192507804370448,-0.2826086956521739,0.4999999999999999,1.1100478468899522,0.9586776859504132,7.0303030303030285,1.2210526315789474,0.9586776859504132,4.461538461538461,1.669064748201439,0.9586776859504132,2.25242718446602,1.669064748201439,0.9586776859504132,2.25242718446602,1.7575757575757571,0.7483870967741935,1.3033707865168538
2012-07-18,2.25,2.25,2.16,2.21,2.2213384321223706,26150.0,37.0,58088.0,26150.0,100.0,0.09,-0.04,1342549800.0,0,-4.741379310344818,,,0.0,0.09,514109.9547511312,,,1.6,14991.05,14989.45,153.5,153.5,-155.1,1.78,0.11,2012,194.19,105.77,-196.1,3.7,0.1,503.42,415.0,-499.06000000000006,14.02,0.3,876.03,539.36,-869.1400000000001,22.78,0.54,20.09090909090909,2.32,2.32,2.16,2.32,-0.0301724137931033,-0.0301724137931033,0.0,-0.0474137931034482,-0.0452674897119342,-0.0452674897119342,-0.0226244343891401,-0.0413223140495868,-0.0401901348227571,4.099453978159127,2.363636363636364,3.894506235254466,4.099453978159127,0.0,-0.4375,-inf,,,0,1,-0.0315315315315316,0.0325581395348838,0.0497237569060772,-0.0046296296296297,0.0046511627906977,-0.0474137931034482,0.0292861760603119,-0.0261880645607604,0.0499999999999999,-0.0046296296296297,0.0046511627906977,-0.0476190476190475,0.0320229086794853,-0.0301338672819585,-0.0044444444444443,0.0520833333333333,-0.0497737556561085,0.0044642857142856,-0.034781640158578,0.0369537200524496,-0.6387211855104281,0.0,-10.471223021582734,0.5192507804370448,-0.2826086956521739,0.4999999999999999,1.0574162679425838,0.9132231404958678,6.696969696969696,1.1631578947368422,0.9132231404958678,4.25,1.589928057553957,0.9132231404958678,2.145631067961165,1.589928057553957,0.9132231404958678,2.145631067961165,1.674242424242424,0.7129032258064516,1.2415730337078652
2012-07-17,2.3,2.3,2.12,2.15,2.1398337112622823,3969.0,19.0,8493.0,3969.0,100.0,0.18,-0.15,1342463400.0,0,-2.714932126696834,,,0.0,0.1,528460.0,,,1.6,14991.05,14989.45,153.5,153.5,-155.1,1.78,0.11,2012,194.19,105.77,-196.1,3.7,0.1,503.42,415.0,-499.06000000000006,14.02,0.3,876.03,539.36,-869.1400000000001,22.78,0.54,19.545454545454543,2.25,2.25,2.16,2.21,0.0222222222222221,0.0222222222222221,-0.0185185185185185,-0.0271493212669683,-0.0301724137931033,-0.0301724137931033,0.0,-0.0474137931034482,-0.0366917168862985,-0.8482217973231357,-0.4864864864864865,-0.8537908001652665,-0.8482217973231357,0.0,1.0,2.75,,,2,0,0.0521327014218011,-0.0045045045045046,-0.0049751243781093,0.0988372093023255,-0.0497237569060773,0.0280373831775701,-0.033386293732969,0.0706113676532129,-0.0044444444444443,0.0520833333333333,-0.0497512437810944,0.0044642857142856,-0.0323896382996449,0.0340323587935385,-0.0044444444444443,-0.0045045045045046,-0.0497737556561085,-0.0476190476190476,-0.034881196025057,-0.0344439450381423,-0.6387211855104281,0.0,-10.471223021582734,0.5192507804370448,-0.2826086956521739,0.4999999999999999,1.0,0.8884297520661157,7.962962962962962,1.1082474226804124,0.8884297520661157,4.479166666666667,1.5467625899280577,0.8884297520661157,2.087378640776699,1.5467625899280577,0.8884297520661157,2.087378640776699,1.628787878787879,0.6935483870967741,1.2078651685393258
