Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2015-05-12,35.0,35.25,34.4,34.45,34.69146963375058,4314,45,149659.0,3931.0,91.12,0.85,-0.55,1431369000.0,0.0,-1.0057471264367623,10598.65,-2.1535424929283176,0.1319389900442268,0.03,-42.67053701015966,82.77091893778925,-53.61729029014282,11.95,40.85,28.9,357.92,66.57,-76.94,39.58,0.12,2015,529.86,93.56,-135.41,33.47,0.11,1452.81,306.65,-321.66,191.28,0.6,3188.14,1671.27,-697.6299999999999,590.27,1.84,287.08333333333337,34.65,35.55,34.65,34.8,0.010101010101010142,-0.008438818565400765,-0.007215007215007215,-0.010057471264367653,-0.0014409221902018517,0.017167381974248764,0.00434782608695648,0.004329004329004288,-0.0031325080735494244,0.48656099241902134,0.8,0.4819043281084453,0.6565528866413822,0.11434511434511445,-0.0555555555555556,-4.666666666666667,-0.00482309915172788,-0.001569480116633372,1,0,0.01724137931034487,-0.016949152542372923,-0.001386962552011017,0.048513302034428815,-0.04626865671641793,0.00138888888888881,-0.009374115378657516,0.01122199821392075,-0.001386962552011017,0.052401746724890744,-0.08070175438596498,0.00138888888888881,-0.013294259861746848,0.012482111199861375,0.3298033282904692,-0.001270648030495661,0.00792393026941363,-0.13312693498452005,0.06725773997263483,-0.016707110795234844,-0.14232230666070628,0,-0.359321015472435,-0.02989342344684166,-0.728145528044467,-0.6666666666666666,1.0,0.9759206798866857,40.529411764706154,1.0,0.9438356164383562,16.804878048780513,1.1077170418006432,0.9438356164383562,6.3796296296296315,1.1077170418006432,0.7838452787258248,2.6809338521400776,1.2712177121771218,0.7838452787258248,2.0445103857566767
2015-05-11,35.2,35.5,35.2,35.4,35.45164441549984,3071,14,108872.0,3069.0,99.93,0.3,0.2,1431282600.0,0.0,2.757619738751793,10831.92,1.58397902282843,0.1313847936950694,0.02,-44.2090395480226,78.8348695337484,-54.58411492181795,11.95,40.85,28.9,357.92,66.57,-76.94,39.58,0.12,2015,529.86,93.56,-135.41,33.47,0.11,1452.81,306.65,-321.66,191.28,0.6,3188.14,1671.27,-697.6299999999999,590.27,1.84,295.0,35.0,35.25,34.4,34.45,0.005714285714285796,0.0070921985815602835,0.023255813953488497,0.027576197387518018,0.010101010101010142,-0.008438818565400765,-0.007215007215007215,-0.010057471264367653,0.021912441005661695,-0.28813166434863235,-0.6888888888888889,-0.2725328914398733,-0.21928262528618672,0.09668568920105358,-0.6470588235294118,-1.3636363636363635,0.01803195622985213,-0.0042003986006838015,0,1,-0.005714285714285796,0.0057471264367816915,0.01724137931034487,-0.001386962552011017,0.00138888888888881,-0.016949152542372923,0.007782157681787988,-0.00708475250826726,0.1493902439024392,-0.001270648030495661,0.0012722646310433655,-0.12997347480106114,0.01578596265287417,-0.013951104651216316,0.28744326777609686,-0.001270648030495661,0.004545454545454503,-0.13312693498452005,0.04216191645066176,-0.016695219254633388,-0.14232230666070628,0,-0.359321015472435,-0.02989342344684166,-0.728145528044467,-0.6666666666666666,1.027576197387518,1.0,37.263157894737006,1.027576197387518,0.9698630136986301,17.26829268292685,1.1382636655948553,0.9698630136986301,6.555555555555557,1.1382636655948553,0.8054607508532422,2.7548638132295715,1.3062730627306272,0.8054607508532422,2.1008902077151332
2015-05-08,35.05,35.35,34.7,34.8,34.81222508721371,6593,72,229517.0,5738.0,87.03,0.65,-0.25,1431023400.0,0.0,-1.6949152542372947,10663.02,1.7032860124145843,0.1312193660128104,0.01,-43.2471264367816,81.66757635266555,-53.97218183592103,11.95,40.85,28.9,357.92,66.57,-76.94,39.58,0.12,2015,529.86,93.56,-135.41,33.47,0.11,1452.81,306.65,-321.66,191.28,0.6,3188.14,1671.27,-697.6299999999999,590.27,1.84,290.0,35.2,35.5,35.2,35.4,-0.004261363636363797,-0.004225352112676016,-0.014204545454545454,-0.016949152542372923,0.005714285714285796,0.0070921985815602835,0.023255813953488497,0.027576197387518018,-0.018036379943114002,1.1468577010745686,4.142857142857143,1.1081361598941877,0.8696643857934181,-0.12909036325427803,1.1666666666666667,-2.25,-0.01121082730339051,-0.0012591082849582708,1,0,0.011560693641618455,-0.011428571428571389,-0.001386962552011017,0.048513302034428815,-0.04626865671641793,0.00138888888888881,-0.00927925461343225,0.011067883271392015,-0.001386962552011017,-0.001270648030495661,-0.08070175438596498,-0.12997347480106114,-0.013346913979668714,-0.014025053755644171,0.1493902439024392,-0.001270648030495661,0.0012722646310433655,-0.13312693498452005,0.01609942083213784,-0.016546981806817875,-0.14232230666070628,0,-0.359321015472435,-0.02989342344684166,-0.728145528044467,-0.6666666666666666,1.0101596516690854,0.983050847457627,36.63157894736858,1.0101596516690854,0.9534246575342465,16.975609756097583,1.1189710610932475,0.9534246575342465,6.4444444444444455,1.1189710610932475,0.7918088737201364,2.70817120622568,1.2841328413284132,0.7918088737201364,2.065281899109792
2015-05-07,34.55,35.2,34.45,35.0,34.65558970418748,10412,116,360834.0,6753.0,64.86,0.75,0.45,1430937000.0,0.0,0.5747126436781658,10484.44,-0.9504914950803188,0.1309316319376529,0.01,-43.57142857142857,84.7618947697731,-54.67813246344319,11.95,40.85,28.9,357.92,66.57,-76.94,39.58,0.12,2015,529.86,93.56,-135.41,33.47,0.11,1452.81,306.65,-321.66,191.28,0.6,3188.14,1671.27,-697.6299999999999,590.27,1.84,291.6666666666667,35.05,35.35,34.7,34.8,-0.014265335235378032,-0.004243281471004203,-0.007204610951008645,0.0057471264367816915,-0.004261363636363797,-0.004225352112676016,-0.014204545454545454,-0.016949152542372923,-0.004499436121472323,0.579250720461095,0.6111111111111112,0.5721449827245912,0.17689090275357267,-0.2547397449155464,0.1538461538461538,-2.8,0.013079897893850204,-0.00219277141705907,0,1,-0.03216783216783213,0.033236994219653135,0.01724137931034487,-0.001386962552011017,0.00138888888888881,-0.016949152542372923,0.0076609593595135155,-0.007010160322573231,-0.001386962552011017,0.2157676348547719,-0.08070175438596498,0.007215007215007215,-0.013573672030128513,0.06127349286318282,-0.0013333333333332576,0.06249999999999996,-0.08070175438596498,0.001335113484646119,-0.014957968479995998,0.015145609455365344,-0.14232230666070628,0,-0.359321015472435,-0.02989342344684166,-0.728145528044467,-0.6666666666666666,1.015965166908563,0.9887005649717514,36.84210526315806,1.015965166908563,0.9681881051175657,20.5882352941177,1.12540192926045,0.958904109589041,6.481481481481484,1.12540192926045,0.7963594994311717,2.723735408560311,1.2915129151291511,0.7963594994311717,2.0771513353115725
2015-05-06,35.25,35.5,34.4,34.6,34.71614160441702,3079,78,106891.0,2042.0,66.32,1.1,-0.65,1430850600.0,0.0,-1.1428571428571344,10585.05,-2.880628607552438,0.1308216144695793,0.02,-42.91907514450868,83.00574867383716,-53.79540476398682,11.95,40.85,28.9,357.92,66.57,-76.94,39.58,0.12,2015,529.86,93.56,-135.41,33.47,0.11,1452.81,306.65,-321.66,191.28,0.6,3188.14,1671.27,-697.6299999999999,590.27,1.84,288.33333333333337,34.55,35.2,34.45,35.0,0.020260492040521067,0.00852272727272719,-0.0014513788098694995,-0.011428571428571389,-0.014265335235378032,-0.004243281471004203,-0.007204610951008645,0.0057471264367816915,0.0017472477238563444,-0.7042835190165194,-0.3275862068965517,-0.7037668290682142,-0.697615874426181,0.02251002158495211,0.4666666666666668,-2.4444444444444446,-0.016144071856268143,-0.0008402665302910596,1,0,0.005625879043600643,-0.005594405594405674,-0.001386962552011017,0.048513302034428815,-0.04626865671641793,0.00138888888888881,-0.009765990100167737,0.011882893586801935,-0.001386962552011017,0.11832061068702306,-0.08070175438596498,0.0028735632183908458,-0.013620476029410416,0.029467004162734997,0.3298033282904692,-0.001270648030495661,0.00792393026941363,-0.13312693498452005,0.06773110548186102,-0.01656531349619069,-0.14232230666070628,0,-0.359321015472435,-0.02989342344684166,-0.728145528044467,-0.6666666666666666,1.004354136429608,0.9774011299435029,36.421052631579116,1.004354136429608,0.9571230982019364,20.35294117647064,1.108974358974359,0.947945205479452,6.528301886792452,1.112540192926045,0.7872582480091013,2.6926070038910503,1.2767527675276753,0.7872582480091013,2.0534124629080117
2015-05-05,35.95,36.0,35.55,35.75,35.77063740856844,1914,37,68465.0,966.0,50.47,0.45,-0.2,1430764200.0,0.0,3.3236994219653093,10899.01,0.0878833071305651,0.1298288447458494,0.01,-44.75524475524476,77.7340327240731,-54.85606613279977,11.95,40.85,28.9,357.92,66.57,-76.94,39.58,0.12,2015,529.86,93.56,-135.41,33.47,0.11,1452.81,306.65,-321.66,191.28,0.6,3188.14,1671.27,-697.6299999999999,590.27,1.84,297.9166666666667,35.25,35.5,34.4,34.6,0.019858156028368875,0.014084507042253521,0.0334302325581395,0.033236994219653135,0.020260492040521067,0.00852272727272719,-0.0014513788098694995,-0.011428571428571389,0.030374798448720926,-0.37836960051964924,-0.5256410256410257,-0.35948770242583566,-0.5269343780607247,-0.23899276236429426,-0.5909090909090909,-0.6923076923076923,0.01971657938937952,-0.007588728573295054,0,0,0.0,0.0,-0.001386962552011017,-0.001386962552011017,-0.04626865671641793,-0.016949152542372923,-0.00969183015791303,-0.00690675495600997,-0.001386962552011017,0.052401746724890744,-0.08070175438596498,0.00138888888888881,-0.013720327542639996,0.012974334887272593,0.28744326777609686,-0.001270648030495661,0.004545454545454503,-0.13312693498452005,0.0422387230860942,-0.016660168480261424,-0.14232230666070628,0,-0.359321015472435,-0.02989342344684166,-0.728145528044467,-0.6666666666666666,1.0377358490566038,1.0,27.50000000000006,1.0377358490566038,0.9889349930843707,21.029411764705934,1.1458333333333333,0.9794520547945206,6.745283018867924,1.1495176848874598,0.813424345847554,2.782101167315175,1.3191881918819188,0.813424345847554,2.121661721068249
2015-05-04,35.75,36.0,35.55,35.55,35.769560557341904,2799,35,100119.0,2317.0,82.78,0.45,-0.2,1430677800.0,0.0,-0.5594405594405716,10889.44,1.8006269147027745,0.1300010149773721,0.02,-44.44444444444444,77.89023126992755,-54.58765354605773,11.95,40.85,28.9,357.92,66.57,-76.94,39.58,0.12,2015,529.86,93.56,-135.41,33.47,0.11,1452.81,306.65,-321.66,191.28,0.6,3188.14,1671.27,-697.6299999999999,590.27,1.84,296.25,35.95,36.0,35.55,35.75,-0.00556328233657866,0.0,0.0,-0.005594405594405674,0.019858156028368875,0.014084507042253521,0.0334302325581395,0.033236994219653135,-3.010433429620219e-05,0.46238244514106586,-0.05405405405405406,0.46233842109106843,1.3985507246376812,0.6401822865068358,0.0,-0.0,-0.004893033818579771,0.001326132354175426,0,1,-0.009749303621169957,0.009845288326301025,-0.001386962552011017,0.048513302034428815,-0.04626865671641793,0.00138888888888881,-0.009693266994494455,0.01176388460703346,0.1493902439024392,-0.001270648030495661,0.0012722646310433655,-0.12997347480106114,0.015699893928471216,-0.013919670653628684,0.1493902439024392,-0.001270648030495661,0.0012722646310433655,-0.13312693498452005,0.016129974914752453,-0.01671571940372938,-0.14232230666070628,0,-0.359321015472435,-0.02989342344684166,-0.728145528044467,-0.6666666666666666,1.0319303338171262,0.9944055944055943,27.346153846153904,1.0319303338171262,0.983402489626556,20.911764705882405,1.1249999999999998,0.973972602739726,7.255102040816328,1.143086816720257,0.8088737201365187,2.7665369649805442,1.3118081180811807,0.8088737201365187,2.1097922848664683
2015-04-30,35.7,36.0,35.5,35.55,35.59027266028003,2714,62,96592.0,2195.0,80.88,0.5,-0.15,1430332200.0,0.0,0.0,10696.83,-0.4341241703099574,0.1296340884954779,0.01,-44.44444444444444,81.09337065280087,-54.96561329116127,11.95,40.85,28.9,357.92,66.57,-76.94,39.58,0.12,2015,529.86,93.56,-135.41,33.47,0.11,1452.81,306.65,-321.66,191.28,0.6,3188.14,1671.27,-697.6299999999999,590.27,1.84,296.25,35.75,36.0,35.55,35.55,-0.001398601398601319,0.0,-0.0014064697609000609,0.0,-0.00556328233657866,0.0,0.0,-0.005594405594405674,-0.005012303597480903,-0.03036798856734548,0.7714285714285715,-0.03522807858648209,-0.05265429434613725,-0.022952403962309804,0.11111111111111108,-0.25000000000000006,0.006923905325672942,-0.0028224893625490204,2,0,0.024251069900142697,-0.006963788300835655,0.024251069900142697,-0.001386962552011017,0.00852272727272719,-0.016949152542372923,0.013021594923530201,-0.006908217349467039,-0.001386962552011017,0.11832061068702306,-0.08070175438596498,0.0028735632183908458,-0.013333108348389779,0.02839968659149457,-0.0013333333333332576,0.06249999999999996,-0.08070175438596498,0.001335113484646119,-0.014918034637231839,0.015073009707049405,-0.14232230666070628,0,-0.359321015472435,-0.02989342344684166,-0.728145528044467,-0.6666666666666666,1.0319303338171262,0.9944055944055943,27.346153846153904,1.0319303338171262,0.983402489626556,20.911764705882405,1.1249999999999998,0.973972602739726,7.255102040816328,1.143086816720257,0.8088737201365187,2.7665369649805442,1.3118081180811807,0.8088737201365187,2.1097922848664683
2015-04-29,35.6,36.0,35.4,35.9,35.752581413820494,2518,83,90025.0,1782.0,70.77,0.6,0.3,1430245800.0,0.0,0.9845288326300938,10743.47,-0.1783943946994659,0.129607713610539,0.01,-44.986072423398326,80.30720055996807,-55.40320899730269,11.95,40.85,28.9,357.92,66.57,-76.94,39.58,0.12,2015,529.86,93.56,-135.41,33.47,0.11,1452.81,306.65,-321.66,191.28,0.6,3188.14,1671.27,-697.6299999999999,590.27,1.84,299.1666666666667,35.7,36.0,35.5,35.55,-0.002801120448179311,0.0,-0.0028169014084507443,0.009845288326301025,-0.001398601398601319,0.0,-0.0014064697609000609,0.0,0.004560480755226335,-0.07221812822402358,0.3387096774193548,-0.06798699685274143,-0.18815489749430525,-0.125,0.19999999999999996,-3.0,0.007961263050471413,-0.00020345639981736492,1,0,0.01711840228245368,-0.01683029453015432,0.01724137931034487,-0.001386962552011017,0.00138888888888881,-0.016949152542372923,0.007879676853559763,-0.007140066901682036,-0.001386962552011017,0.052401746724890744,-0.08070175438596498,0.00138888888888881,-0.012988076296311902,0.012326656191747833,0.28744326777609686,-0.001270648030495661,0.004545454545454503,-0.13312693498452005,0.042054250507616485,-0.016621838359872302,-0.14232230666070628,0,-0.359321015472435,-0.02989342344684166,-0.728145528044467,-0.6666666666666666,1.0375722543352601,1.0,27.615384615384674,1.0420899854862118,0.9930843706777317,21.117647058823582,1.1324921135646688,0.9835616438356164,7.479166666666665,1.1543408360128617,0.8168373151308304,2.7937743190661473,1.3247232472324721,0.8168373151308304,2.130563798219584
2015-04-28,35.3,35.85,35.0,35.65,35.170813563245,8641,101,303911.0,6605.0,76.44,0.85,0.35,1430159400.0,0.0,-0.696378830083566,10762.67,1.0363039649727623,0.1296176081090832,0.02,-44.60028050490883,79.98554262092956,-54.98522287057867,11.95,40.85,28.9,357.92,66.57,-76.94,39.58,0.12,2015,529.86,93.56,-135.41,33.47,0.11,1452.81,306.65,-321.66,191.28,0.6,3188.14,1671.27,-697.6299999999999,590.27,1.84,297.0833333333333,35.6,36.0,35.4,35.9,-0.008426966292134951,-0.004166666666666628,-0.011299435028248548,-0.006963788300835655,-0.002801120448179311,0.0,-0.0028169014084507443,0.009845288326301025,-0.01627205162731572,2.431691818903892,0.21686746987951808,2.3758511524576504,2.706509539842873,0.08011869436201784,0.4166666666666667,0.16666666666666663,-0.007544438928517188,7.63418956216479e-05,0,2,-0.01267605633802825,0.027104136947218343,-0.001386962552011017,0.048513302034428815,-0.04626865671641793,0.00138888888888881,-0.009620760303256686,0.011594763765237914,0.13010590015128606,-0.001270648030495661,0.0012722646310433655,-0.12220916568742647,0.013000468589287835,-0.012436966176792885,0.1493902439024392,-0.001270648030495661,0.0012722646310433655,-0.13312693498452005,0.01607305117029805,-0.016534058182954836,-0.14232230666070628,0,-0.359321015472435,-0.02989342344684166,-0.728145528044467,-0.6666666666666666,1.0303468208092486,0.9930362116991643,27.42307692307698,1.0348330914368649,0.9861687413554634,20.97058823529417,1.1246056782334384,0.9767123287671232,7.427083333333332,1.1463022508038585,0.8111490329920363,2.7743190661478594,1.3154981549815496,0.8111490329920363,2.115727002967359
2015-04-27,35.5,35.5,34.4,35.05,35.05317394888704,26686,273,935429.0,18572.0,69.59,1.1,-0.45,1430073000.0,0.0,-1.6830294530154275,10652.28,-1.486267905546934,0.1295051302505058,0.02,-43.65192582025678,81.85073993548797,-54.26942645409742,11.95,40.85,28.9,357.92,66.57,-76.94,39.58,0.12,2015,529.86,93.56,-135.41,33.47,0.11,1452.81,306.65,-321.66,191.28,0.6,3188.14,1671.27,-697.6299999999999,590.27,1.84,292.0833333333333,35.3,35.85,35.0,35.65,0.00566572237960348,-0.009762900976290137,-0.017142857142857182,-0.01683029453015432,-0.008426966292134951,-0.004166666666666628,-0.011299435028248548,-0.006963788300835655,-0.0033448078801592935,2.088299965281796,1.702970297029703,2.0779701952216274,1.8118092354277062,-0.08961276818419668,0.29411764705882365,-2.285714285714286,-0.013017977905919395,-0.000867766812073438,0,1,-0.013888888888888888,0.014084507042253521,0.027314112291350487,-0.001386962552011017,0.02204724409448828,-0.016949152542372923,0.025449997583158333,-0.007204027184932942,-0.001386962552011017,0.052401746724890744,-0.08070175438596498,0.00138888888888881,-0.013030627196439618,0.012402157935151727,-0.0013623978201636037,0.06249999999999996,-0.08070175438596498,0.0013642564802183975,-0.01497597608249224,0.01520050364262548,-0.14232230666070628,0,-0.359321015472435,-0.02989342344684166,-0.728145528044467,-0.6666666666666666,1.0130057803468207,0.9763231197771587,26.961538461538517,1.0174165457184323,0.9695712309820194,20.61764705882358,1.1056782334384858,0.9602739726027396,7.302083333333331,1.1270096463022508,0.7974971558589304,2.7276264591439685,1.2933579335793357,0.7974971558589304,2.0801186943620174
2015-04-24,36.4,36.45,35.1,35.5,35.52423815204425,9221,221,327569.0,5507.0,59.72,1.35,-0.9,1429813800.0,0.0,1.2838801711840375,10812.99,-1.3963917958220495,0.1292718284161708,0.03,-44.366197183098585,79.14795075182721,-54.62391933732785,11.95,40.85,28.9,357.92,66.57,-76.94,39.58,0.12,2015,529.86,93.56,-135.41,33.47,0.11,1452.81,306.65,-321.66,191.28,0.6,3188.14,1671.27,-697.6299999999999,590.27,1.84,295.83333333333337,35.5,35.5,34.4,35.05,0.025352112676056297,0.02676056338028177,0.02034883720930241,0.012838801711840311,0.00566572237960348,-0.009762900976290137,-0.017142857142857182,-0.01683029453015432,0.013438560623471346,-0.654463014314622,-0.19047619047619047,-0.6498194945848376,-0.7034783545121689,-0.14183072280500078,0.22727272727272727,1.0,0.0065320919418646855,-0.0018014871988756434,1,0,0.012658227848101347,-0.012500000000000079,0.02130681818181818,-0.001386962552011017,0.011461318051575891,-0.016949152542372923,0.017089432885012624,-0.007451878129706279,0.13010590015128606,-0.001270648030495661,0.0012722646310433655,-0.12220916568742647,0.013139974947355916,-0.012519821584057367,0.1493902439024392,-0.001270648030495661,0.0012722646310433655,-0.13312693498452005,0.01597258904451947,-0.016474631601111643,-0.14232230666070628,0,-0.359321015472435,-0.02989342344684166,-0.728145528044467,-0.6666666666666666,1.0260115606936415,0.988857938718663,27.307692307692367,1.0304789550072568,0.9820193637621024,20.882352941176524,1.1181102362204725,0.9726027397260274,7.473684210526316,1.1414790996784565,0.8077360637087599,2.7626459143968867,1.3099630996309963,0.8077360637087599,2.1068249258160234
2015-04-23,35.5,36.0,35.4,36.0,35.7739659878228,23815,328,851957.0,17510.0,73.53,0.6,0.5,1429727400.0,0.0,1.4084507042253502,10966.12,-0.2681072428971531,0.1290526235598546,0.03,-45.138888888888886,76.64634346514536,-55.05642902062882,11.95,40.85,28.9,357.92,66.57,-76.94,39.58,0.12,2015,529.86,93.56,-135.41,33.47,0.11,1452.81,306.65,-321.66,191.28,0.6,3188.14,1671.27,-697.6299999999999,590.27,1.84,300.0,36.4,36.45,35.1,35.5,-0.024725274725274686,-0.012345679012345756,0.008547008547008466,0.014084507042253521,0.025352112676056297,0.02676056338028177,0.02034883720930241,0.012838801711840311,0.007029787231740529,1.5826916820301486,0.4841628959276018,1.600847455040007,2.1795896132195387,0.23124581379772274,-0.5555555555555556,-1.5555555555555554,0.007917954049214677,-0.0016956893006145847,0,0,0.0,0.0,0.024251069900142697,-0.001386962552011017,0.00852272727272719,-0.016949152542372923,0.013079208979753298,-0.007486188884120411,-0.001386962552011017,0.048513302034428815,-0.08070175438596498,0.00138888888888881,-0.012571103397390962,0.011602166159356948,-0.0013623978201636037,0.2157676348547719,-0.08070175438596498,0.007215007215007215,-0.015044738381894122,0.05309570654499392,-0.14232230666070628,0,-0.359321015472435,-0.02989342344684166,-0.728145528044467,-0.6666666666666666,1.0271041369472182,1.0,37.89473684210515,1.0449927431059505,0.995850622406639,21.176470588235347,1.1338582677165354,0.9863013698630136,7.578947368421052,1.157556270096463,0.8191126279863481,2.801556420233463,1.3284132841328413,0.8191126279863481,2.1364985163204744
2015-04-22,35.95,35.95,35.0,35.55,35.48347076461769,26680,234,946699.0,20362.0,76.32,0.95,-0.4,1429641000.0,0.0,-1.2500000000000069,10995.6,0.4167134704478714,0.1290726144713966,0.03,-44.44444444444444,76.17274182400233,-54.30238720468898,11.95,40.85,28.9,357.92,66.57,-76.94,39.58,0.12,2015,529.86,93.56,-135.41,33.47,0.11,1452.81,306.65,-321.66,191.28,0.6,3188.14,1671.27,-697.6299999999999,590.27,1.84,296.25,35.5,36.0,35.4,36.0,0.01267605633802825,-0.00138888888888881,-0.011299435028248548,-0.012500000000000079,-0.024725274725274686,-0.012345679012345756,0.008547008547008466,0.014084507042253521,-0.008120296846706579,0.12030233046399329,-0.2865853658536585,0.11120514298256837,0.1628783552255854,0.03794369645042829,0.5833333333333334,-1.8,-0.013695799552442958,0.00015490511537494245,0,3,-0.01112656467315732,0.016877637130801728,0.01724137931034487,-0.001386962552011017,0.00138888888888881,-0.016949152542372923,0.008196731519534286,-0.007564537745900669,0.13010590015128606,-0.001270648030495661,0.0012722646310433655,-0.12220916568742647,0.01300234689839245,-0.012434272327578691,-0.0013623978201636037,0.11832061068702306,-0.08070175438596498,0.0028735632183908458,-0.01496014891056224,0.03350201497545086,-0.14232230666070628,0,-0.359321015472435,-0.02989342344684166,-0.728145528044467,-0.6666666666666666,1.014265335235378,0.9874999999999999,37.42105263157883,1.0319303338171262,0.983402489626556,20.911764705882405,1.1196850393700786,0.973972602739726,7.484210526315789,1.143086816720257,0.8088737201365187,2.7665369649805442,1.3118081180811807,0.8088737201365187,2.1097922848664683
2015-04-21,35.5,36.0,35.5,35.55,35.6217845659164,14928,119,531762.0,13962.0,93.53,0.5,0.05,1429554600.0,0.0,0.0,10949.97,-0.6922539745880307,0.1290788472533418,0.03,-44.44444444444444,76.90687737044028,-54.3976231558574,11.95,40.85,28.9,357.92,66.57,-76.94,39.58,0.12,2015,529.86,93.56,-135.41,33.47,0.11,1452.81,306.65,-321.66,191.28,0.6,3188.14,1671.27,-697.6299999999999,590.27,1.84,296.25,35.95,35.95,35.0,35.55,-0.012517385257301885,0.0013908205841445661,0.014285714285714285,0.0,0.01267605633802825,-0.00138888888888881,-0.011299435028248548,-0.012500000000000079,0.0038979783633969365,-0.44047976011994006,-0.49145299145299143,-0.4382987623310049,-0.31431097141734604,0.22549790356394142,-0.47368421052631576,-1.125,0.001753807817130289,4.828895711707435e-05,0,2,-0.00138888888888881,0.005563282336578462,-0.001386962552011017,0.05511811023622047,-0.04626865671641793,0.0028735632183908458,-0.009241006520038167,0.021354496093241138,-0.001386962552011017,0.11832061068702306,-0.08070175438596498,0.0028735632183908458,-0.01214992320801526,0.025816216810216515,-0.0013623978201636037,0.06249999999999996,-0.08070175438596498,0.0013642564802183975,-0.014891441302582206,0.015325630552936847,-0.14232230666070628,0,-0.359321015472435,-0.02989342344684166,-0.728145528044467,-0.6666666666666666,1.014265335235378,0.9874999999999999,37.42105263157883,1.0319303338171262,0.983402489626556,20.911764705882405,1.1196850393700786,0.973972602739726,7.484210526315789,1.143086816720257,0.8088737201365187,2.7665369649805442,1.3118081180811807,0.8088737201365187,2.1097922848664683
2015-04-20,36.0,36.6,34.8,35.95,35.89226035134188,25673,175,921462.0,17784.0,69.27,1.8,-0.05,1429468200.0,0.0,1.1251758087201358,11026.3,-1.8955722528438133,0.12901512611166,0.03,-45.06258692628652,75.68223248052387,-54.85286924038993,11.95,40.85,28.9,357.92,66.57,-76.94,39.58,0.12,2015,529.86,93.56,-135.41,33.47,0.11,1452.81,306.65,-321.66,191.28,0.6,3188.14,1671.27,-697.6299999999999,590.27,1.84,299.58333333333337,35.5,36.0,35.5,35.55,0.014084507042253521,0.016666666666666705,-0.01971830985915501,0.011251758087201287,-0.012517385257301885,0.0013908205841445661,0.014285714285714285,0.0,0.007592988075175734,0.7197883172561629,0.47058823529411764,0.7328466494409153,0.2737430167597765,-0.2593820164653053,2.6,-2.0,0.008368859853089113,-0.0004936606038689603,0,1,-0.004149377593360957,0.004166666666666628,-0.001386962552011017,0.048513302034428815,-0.04626865671641793,0.00138888888888881,-0.00919075882207847,0.010914647923237566,-0.001386962552011017,0.048513302034428815,-0.08070175438596498,0.00138888888888881,-0.011730064971675983,0.010980280874918771,0.09852941176470592,-0.001270648030495661,0.04595879556259903,-0.13312693498452005,0.06548557042143759,-0.016542962000007207,-0.14232230666070628,0,-0.359321015472435,-0.02989342344684166,-0.728145528044467,-0.6666666666666666,1.0256776034236805,0.9986111111111112,37.842105263157784,1.0435413642960814,0.9944674965421855,21.147058823529466,1.1322834645669293,0.9849315068493152,7.56842105263158,1.1559485530546625,0.8179749715585893,2.7976653696498053,1.326568265682657,0.8179749715585893,2.1335311572700295
