Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2014-06-12,50.5,51.1,49.0,51.0,50.37118822292324,951.0,26.0,47903.0,900.0,94.64,2.1,0.5,1402511400.0,0.0,2.4096385542168752,,,0.0,0.04,29640.58823529412,,,28.25,15167.7,15139.45,652.11,652.11,-599.85,61.48,3.77,2014,1474.4499999999998,1474.4499999999998,-753.63,148.9,9.12,3881.24,3068.13,-759.0400000000001,225.87,13.839999999999998,7208.639999999999,5884.76,-771.92,376.15,20.18,13.52785145888594,51.45,54.0,49.05,49.8,-0.0184645286686103,-0.0537037037037036,-0.0010193679918449,0.0240963855421687,0.0696465696465696,0.0526315789473684,0.0436170212765956,0.051742344244984,0.0027843377266932,-0.7444922084900591,-0.6060606060606061,-0.7437807885066939,-0.7126436781609196,0.1246583481877598,-0.5757575757575758,-1.303030303030303,,,0,1,-0.0271844660194174,0.027944111776447,0.18900675024108,-0.0017667844522968,0.0039331366764994,-0.1328571428571428,0.0728070844974801,-0.0351897093184603,-0.0008944543828264,0.1194444444444444,-0.1066997518610422,0.000895255147717,-0.0295004267466003,0.0319826167614838,-0.0007246376811593,0.1471518987341771,-0.1085946573751451,0.0121580547112461,-0.0304483838939439,0.0659036304554076,0.2464001472144269,0.0,0.2464001472144269,0.2509127281820454,0.3654847104749513,0.3633952254641909,1.0770855332629357,0.9444444444444444,7.669172932330829,1.0770855332629357,0.8436724565756824,3.893129770992366,1.0770855332629357,0.7034482758620689,2.027833001988072,1.0770855332629357,0.6813627254509018,1.854545454545455,1.0770855332629357,0.5923344947735192,1.3161290322580648
2014-06-11,47.25,54.0,47.25,50.1,50.44171082513248,2642.0,85.0,133267.0,1704.0,64.5,6.75,2.85,1402425000.0,0.0,-1.764705882352935,,,0.0,0.04,30174.8502994012,,,28.25,15167.7,15139.45,652.11,652.11,-599.85,61.48,3.77,2014,1474.4499999999998,1474.4499999999998,-753.63,148.9,9.12,3881.24,3068.13,-759.0400000000001,225.87,13.839999999999998,7208.639999999999,5884.76,-771.92,376.15,20.18,13.289124668435012,50.5,51.1,49.0,51.0,-0.0643564356435643,0.0567514677103717,-0.0357142857142857,-0.0176470588235293,-0.0184645286686103,-0.0537037037037036,-0.0010193679918449,0.0240963855421687,0.0014000583408344,1.7781282860147214,2.269230769230769,1.782017827693464,0.8933333333333333,-0.3184699915469146,2.2142857142857144,4.7,,,6,0,0.1269146608315098,-0.0029126213592232,0.0784313725490196,-0.0017667844522968,0.0017699115044248,-0.1328571428571428,0.0333821192419799,-0.032890461498296,0.1025179856115107,-0.00070323488045,0.0007037297677691,-0.1328571428571428,0.0301580140721115,-0.0297257838705491,-0.0007246376811593,0.1218241042345276,-0.1085946573751451,0.0007251631617113,-0.0305649292523837,0.034300590050144,0.2464001472144269,0.0,0.2464001472144269,0.2509127281820454,0.3654847104749513,0.3633952254641909,1.058078141499472,0.9277777777777778,7.533834586466167,1.058078141499472,0.8287841191066997,3.82442748091603,1.058078141499472,0.6910344827586207,1.992047713717694,1.058078141499472,0.6693386773547095,1.8218181818181824,1.058078141499472,0.5818815331010454,1.292903225806452
2014-06-10,47.2,52.0,47.2,51.5,50.769126607989165,1477.0,46.0,74986.0,1471.0,99.59,4.8,4.3,1402338600.0,0.0,2.794411177644718,,,0.0,0.04,29351.844660194176,,,28.25,15167.7,15139.45,652.11,652.11,-599.85,61.48,3.77,2014,1474.4499999999998,1474.4499999999998,-753.63,148.9,9.12,3881.24,3068.13,-759.0400000000001,225.87,13.839999999999998,7208.639999999999,5884.76,-771.92,376.15,20.18,13.6604774535809,47.25,54.0,47.25,50.1,-0.0010582010582009,-0.037037037037037,-0.0010582010582009,0.027944111776447,-0.0643564356435643,0.0567514677103717,-0.0357142857142857,-0.0176470588235293,0.0064909729963708,-0.4409538228614685,-0.4588235294117647,-0.4373250692219379,-0.1367370892018779,0.544031007751938,-0.2888888888888889,0.5087719298245613,,,5,0,0.12363238512035,-0.0214216163583252,-0.0008944543828264,0.1194444444444444,-0.1066997518610422,0.000895255147717,-0.032158648495329,0.0364281558178098,-0.0008944543828264,0.1194444444444444,-0.1066997518610422,0.000895255147717,-0.0293495630090539,0.0317553104598841,0.1521008403361344,-0.0006361323155215,0.0634482758620688,-0.1328571428571428,0.1130605004395178,-0.030836640094971,0.2464001472144269,0.0,0.2464001472144269,0.2509127281820454,0.3654847104749513,0.3633952254641909,1.0876451953537487,1.0,12.409638554216873,1.0876451953537487,0.8519437551695616,3.931297709923664,1.0876451953537487,0.7103448275862069,2.047713717693837,1.0876451953537487,0.6880427521710087,1.8727272727272728,1.0876451953537487,0.5981416957026714,1.3290322580645164
2014-06-09,51.9,55.0,47.1,51.35,51.63835017754712,7322.0,101.0,378096.0,4418.0,60.34,7.9,-0.55,1402252200.0,0.0,-0.2912621359223322,,,0.0,0.04,29437.877312560857,,,28.25,15167.7,15139.45,652.11,652.11,-599.85,61.48,3.77,2014,1474.4499999999998,1474.4499999999998,-753.63,148.9,9.12,3881.24,3068.13,-759.0400000000001,225.87,13.839999999999998,7208.639999999999,5884.76,-771.92,376.15,20.18,13.620689655172416,47.2,52.0,47.2,51.5,0.0995762711864405,0.0576923076923076,-0.0021186440677966,-0.0029126213592232,-0.0010582010582009,-0.037037037037037,-0.0010582010582009,0.027944111776447,0.017121105436176,3.957345971563981,1.1956521739130437,4.04222121462673,2.0033990482664854,-0.3941158750878602,0.6458333333333335,-1.127906976744186,,,4,0,0.0995623632385119,-0.0308457711442785,0.0784313725490196,-0.0017667844522968,0.0017699115044248,-0.1328571428571428,0.0323258900290169,-0.0321024190163247,0.1025179856115107,-0.00070323488045,0.0007037297677691,-0.1328571428571428,0.0302609471929681,-0.0297070448280814,0.2946428571428571,-0.0006361323155215,0.0503448275862069,-0.1328571428571428,0.116325268306023,-0.0309373146110726,0.2464001472144269,0.0,0.2464001472144269,0.2509127281820454,0.3654847104749513,0.3633952254641909,1.0844772967265048,0.9970873786407768,12.37349397590362,1.0844772967265048,0.8494623655913979,3.9198473282442734,1.0844772967265048,0.7082758620689655,2.041749502982108,1.0844772967265048,0.6860387441549767,1.867272727272728,1.0844772967265048,0.5963995354239258,1.325161290322581
2014-06-06,45.5,53.35,45.5,50.25,49.76146114243687,4079.0,86.0,202977.0,3174.0,77.81,7.85,4.75,1401993000.0,0.0,-2.142161635832529,,,0.0,0.04,30084.4776119403,,,28.25,15167.7,15139.45,652.11,652.11,-599.85,61.48,3.77,2014,1474.4499999999998,1474.4499999999998,-753.63,148.9,9.12,3881.24,3068.13,-759.0400000000001,225.87,13.839999999999998,7208.639999999999,5884.76,-771.92,376.15,20.18,13.328912466843502,51.9,55.0,47.1,51.35,-0.1233140655105972,-0.0299999999999999,-0.0339702760084925,-0.0214216163583252,0.0995762711864405,0.0576923076923076,-0.0021186440677966,-0.0029126213592232,-0.0363468048196151,-0.4429117727396886,-0.1485148514851485,-0.4631601498032245,-0.2815753734721593,0.2895260192243951,-0.0063291139240507,-9.636363636363637,,,3,0,0.0656455142231947,-0.0410677618069815,-0.0008944543828264,0.1194444444444444,-0.1066997518610422,0.000895255147717,-0.0320048693590593,0.0362652241913129,-0.0008944543828264,0.1181556195965419,-0.1066997518610422,0.0494335736354275,-0.0293435246565286,0.07475734503845,0.25,-0.0006361323155215,0.0256410256410255,-0.1328571428571428,0.0923033151089506,-0.0310641602291034,0.2464001472144269,0.0,0.2464001472144269,0.2509127281820454,0.3654847104749513,0.3633952254641909,1.061246040126716,0.9757281553398058,12.108433734939764,1.061246040126716,0.8312655086848635,3.83587786259542,1.061246040126716,0.6931034482758621,1.9980119284294235,1.061246040126716,0.6713426853707415,1.827272727272728,1.061246040126716,0.583623693379791,1.2967741935483874
2014-06-05,44.55,51.35,44.55,48.7,48.998237712943016,5107.0,54.0,250234.0,1382.0,27.06,6.8,4.15,1401906600.0,0.0,-3.0845771144278555,,,0.0,0.04,31045.17453798768,,,28.25,15167.7,15139.45,652.11,652.11,-599.85,61.48,3.77,2014,1474.4499999999998,1474.4499999999998,-753.63,148.9,9.12,3881.24,3068.13,-759.0400000000001,225.87,13.839999999999998,7208.639999999999,5884.76,-771.92,376.15,20.18,12.917771883289126,45.5,53.35,45.5,50.25,-0.0208791208791209,-0.0374882849109653,-0.0208791208791209,-0.0308457711442785,-0.1233140655105972,-0.0299999999999999,-0.0339702760084925,-0.0214216163583252,-0.0153376410573879,0.2520225545476832,-0.3720930232558139,0.232819482010277,-0.5645872715816005,-0.6522297905153579,-0.1337579617834394,-0.1263157894736841,,,2,0,0.0218818380743982,-0.0074946466809422,0.0784313725490196,-0.0017667844522968,0.0017699115044248,-0.1328571428571428,0.0317329379040539,-0.0315185514043355,-0.0008944543828264,0.1924342105263158,-0.1066997518610422,0.0298507462686567,-0.0295768417324043,0.0604046068239955,0.2339483394833947,-0.0006361323155215,0.0039331366764994,-0.1328571428571428,0.0614483279760367,-0.0310249687308861,0.2464001472144269,0.0,0.2464001472144269,0.2509127281820454,0.3654847104749513,0.3633952254641909,1.0285110876451953,0.9456310679611653,11.73493975903615,1.0285110876451953,0.8056244830438379,3.7175572519083966,1.0285110876451953,0.6717241379310345,1.936381709741551,1.0285110876451953,0.6506346025384102,1.7709090909090914,1.0285110876451953,0.5656213704994193,1.2567741935483874
2014-06-04,46.35,48.95,44.25,46.7,46.69329896907216,1164.0,42.0,54351.0,1133.0,97.34,4.7,0.35,1401820200.0,0.0,-4.106776180698146,,,0.0,0.04,32379.01498929336,,,28.25,15167.7,15139.45,652.11,652.11,-599.85,61.48,3.77,2014,1474.4499999999998,1474.4499999999998,-753.63,148.9,9.12,3881.24,3068.13,-759.0400000000001,225.87,13.839999999999998,7208.639999999999,5884.76,-771.92,376.15,20.18,12.387267904509285,44.55,51.35,44.55,48.7,0.0404040404040405,-0.0467380720545277,-0.0067340067340066,-0.0410677618069815,-0.0208791208791209,-0.0374882849109653,-0.0208791208791209,-0.0308457711442785,-0.0470412580422663,-0.7720775406305072,-0.2222222222222222,-0.7827992998553354,-0.1801736613603473,2.597191426459719,-0.3088235294117646,-0.9156626506024096,,,1,0,0.0142231947483588,-0.0140237324703343,-0.0008944543828264,0.1181556195965419,-0.1066997518610422,0.0494335736354275,-0.0317558841136469,0.0753581107513404,-0.0008944543828264,0.1471518987341771,-0.1066997518610422,0.0163487738419619,-0.0297732340408512,0.0644719836383567,0.1517241379310344,-0.0006361323155215,0.0006863417982156,-0.1328571428571428,0.0350333998272757,-0.0310274427060987,0.2464001472144269,0.0,0.2464001472144269,0.2509127281820454,0.3654847104749513,0.3633952254641909,1.0,0.9067961165048544,9.729166666666671,1.0,0.7725392886683209,3.3963636363636365,1.0,0.6441379310344828,1.8100775193798453,1.0,0.6239144956579827,1.6589698046181178,1.0,0.5423925667828108,1.1852791878172593
2014-06-03,45.0,50.2,45.0,46.35,47.21181219460377,4707.0,184.0,222226.0,2342.0,49.76,5.2,1.35,1401733800.0,0.0,-0.7494646680942241,,,0.0,0.04,32624.2718446602,,,28.25,15167.7,15139.45,652.11,652.11,-599.85,61.48,3.77,2014,1474.4499999999998,1474.4499999999998,-753.63,148.9,9.12,3881.24,3068.13,-759.0400000000001,225.87,13.839999999999998,7208.639999999999,5884.76,-771.92,376.15,20.18,12.294429708222811,46.35,48.95,44.25,46.7,-0.029126213592233,0.0255362614913176,0.0169491525423728,-0.0074946466809422,0.0404040404040405,-0.0467380720545277,-0.0067340067340066,-0.0410677618069815,0.0111046603469816,3.0438144329896906,3.380952380952381,3.088719618774264,1.0670785525154458,-0.4888021368399425,0.1063829787234042,2.857142857142857,,,0,5,-0.0021834061135369,0.1126914660831509,-0.0008944543828264,0.1924342105263158,-0.1066997518610422,0.0298507462686567,-0.0300702268914811,0.0699665275157217,-0.0008944543828264,0.1194444444444444,-0.1066997518610422,0.000895255147717,-0.0297824516273246,0.0317742735308582,-0.0007246376811593,0.1999999999999999,-0.1085946573751451,0.0465879265091863,-0.0303277645469969,0.1000047742538907,0.2464001472144269,0.0,0.2464001472144269,0.2509127281820454,0.3654847104749513,0.3633952254641909,1.0,0.9,9.000000000000004,1.0,0.7667493796526055,3.2872340425531914,1.0,0.6393103448275862,1.772466539196941,1.0,0.6192384769539079,1.6263157894736846,1.0,0.5383275261324042,1.1660377358490568
2014-06-02,50.3,50.3,45.1,45.7,45.690134099616856,2088.0,101.0,95401.0,1873.0,89.7,5.2,-4.6,1401647400.0,0.0,-1.4023732470334394,,,0.0,0.04,33089.71553610503,,,28.25,15167.7,15139.45,652.11,652.11,-599.85,61.48,3.77,2014,1474.4499999999998,1474.4499999999998,-753.63,148.9,9.12,3881.24,3068.13,-759.0400000000001,225.87,13.839999999999998,7208.639999999999,5884.76,-771.92,376.15,20.18,12.122015915119364,45.0,50.2,45.0,46.35,0.1177777777777777,0.0019920318725098,0.0022222222222222,-0.0140237324703343,-0.029126213592233,0.0255362614913176,0.0169491525423728,-0.0074946466809422,-0.0322308766440624,-0.5564053537284895,-0.4510869565217391,-0.5707027980524331,-0.2002561912894961,0.8026527331189712,0.0,-4.407407407407407,,,0,4,-0.026567481402763,0.1102620087336245,-0.0008944543828264,0.1471518987341771,-0.1066997518610422,0.0163487738419619,-0.0303619639699426,0.0701864927646087,0.1025179856115107,-0.00070323488045,0.0007037297677691,-0.1328571428571428,0.0298173630941561,-0.0293699140843451,-0.0007246376811593,0.1924342105263158,-0.1085946573751451,0.0298507462686567,-0.0304646406950768,0.0764303854935156,0.2464001472144269,0.0,0.2464001472144269,0.2509127281820454,0.3654847104749513,0.3633952254641909,1.0,0.887378640776699,7.879310344827591,1.0,0.7559966914805625,3.0983050847457627,1.0,0.6303448275862069,1.7052238805970152,1.0,0.610554442217769,1.5677530017152663,1.0,0.5307781649245065,1.1311881188118815
2014-05-30,46.5,46.95,45.45,45.8,46.28385295486273,2149.0,39.0,99464.0,2049.0,95.35,1.5,-0.7,1401388200.0,0.0,0.2188183807439792,,,0.0,0.04,33017.24890829695,,,28.25,15167.7,15139.45,652.11,652.11,-599.85,61.48,3.77,2014,1474.4499999999998,1474.4499999999998,-753.63,148.9,9.12,3881.24,3068.13,-759.0400000000001,225.87,13.839999999999998,7208.639999999999,5884.76,-771.92,376.15,20.18,12.148541114058355,50.3,50.3,45.1,45.7,-0.0755467196819085,-0.066600397614314,0.007760532150776,0.0021881838074397,0.1177777777777777,0.0019920318725098,0.0022222222222222,-0.0140237324703343,0.0129944651497718,0.0292145593869731,-0.6138613861386139,0.0425886521105648,0.0939668980245595,0.0629877369007802,-0.7115384615384616,-0.8478260869565217,,,0,3,-0.0378323108384458,0.0807651434643996,-0.0008944543828264,0.1194444444444444,-0.1066997518610422,0.000895255147717,-0.0309003785570599,0.035917238665175,-0.0008944543828264,0.1194444444444444,-0.1066997518610422,0.000895255147717,-0.0296685650012007,0.0314957884727524,-0.0007246376811593,0.1471518987341771,-0.1085946573751451,0.0121580547112461,-0.0306272586611532,0.0661471116277517,0.2464001472144269,0.0,0.2464001472144269,0.2509127281820454,0.3654847104749513,0.3633952254641909,1.0021881838074398,0.8893203883495145,7.896551724137934,1.0021881838074398,0.7576509511993382,3.105084745762712,1.0021881838074398,0.6317241379310344,1.7089552238805972,1.0021881838074398,0.6118904475617902,1.571183533447685,1.0021881838074398,0.5319396051103368,1.1336633663366338
2014-05-29,45.15,49.65,45.15,47.05,46.76143968167842,5529.0,68.0,258544.0,3531.0,63.86,4.5,1.9,1401301800.0,0.0,2.729257641921401,,,0.0,0.04,32137.407013815096,,,28.25,15167.7,15139.45,652.11,652.11,-599.85,61.48,3.77,2014,1474.4499999999998,1474.4499999999998,-753.63,148.9,9.12,3881.24,3068.13,-759.0400000000001,225.87,13.839999999999998,7208.639999999999,5884.76,-771.92,376.15,20.18,12.480106100795757,46.5,46.95,45.45,45.8,-0.0290322580645161,0.0575079872204471,-0.0066006600660066,0.0272925764192139,-0.0755467196819085,-0.066600397614314,0.007760532150776,0.0021881838074397,0.0103186467056111,1.5728245695672405,0.7435897435897436,1.5993726373361217,0.7232796486090776,-0.3302569480859989,2.0,-3.714285714285714,,,0,2,-0.0091185410334347,0.0398773006134969,0.0784313725490196,-0.0017667844522968,0.0017699115044248,-0.1328571428571428,0.0308846488283671,-0.0311143336673839,0.18900675024108,-0.00070323488045,0.0039331366764994,-0.1328571428571428,0.0562765104182544,-0.0295055603748801,-0.0007246376811593,0.1218241042345276,-0.1085946573751451,0.0007251631617113,-0.0305683302907229,0.0341925984116643,0.2464001472144269,0.0,0.2464001472144269,0.2509127281820454,0.3654847104749513,0.3633952254641909,1.0295404814004374,0.9162609542356376,8.327433628318586,1.0295404814004374,0.7783291976840363,3.189830508474576,1.0295404814004374,0.6489655172413793,1.7555970149253732,1.0295404814004374,0.6285905143620575,1.6140651801029162,1.0295404814004374,0.5464576074332171,1.16460396039604
2014-05-28,50.0,51.4,47.5,48.9,48.558553157474016,5004.0,82.0,242987.0,1927.0,38.51,3.9,-1.1,1401215400.0,0.0,3.9319872476089257,,,0.0,0.04,30917.79141104295,,,28.25,15167.7,15139.45,652.11,652.11,-599.85,61.48,3.77,2014,1474.4499999999998,1474.4499999999998,-753.63,148.9,9.12,3881.24,3068.13,-759.0400000000001,225.87,13.839999999999998,7208.639999999999,5884.76,-771.92,376.15,20.18,12.970822281167107,45.15,49.65,45.15,47.05,0.1074197120708748,0.0352467270896273,0.0520487264673311,0.0393198724760893,-0.0290322580645161,0.0575079872204471,-0.0066006600660066,0.0272925764192139,0.0384315258047909,-0.0949538795442213,0.2058823529411764,-0.0601715762113992,-0.454262248654772,-0.3969621046038208,-0.1333333333333333,-1.5789473684210529,,,0,1,-0.0294985250737463,0.0303951367781155,-0.0008944543828264,0.1194444444444444,-0.1066997518610422,0.000895255147717,-0.0309586069292159,0.0369678132330024,0.1025179856115107,-0.00070323488045,0.0007037297677691,-0.1328571428571428,0.030078514825313,-0.0294347542598495,0.25,-0.0006361323155215,0.0256410256410255,-0.1328571428571428,0.0950569140715831,-0.0311819586135809,0.2464001472144269,0.0,0.2464001472144269,0.2509127281820454,0.3654847104749513,0.3633952254641909,1.0700218818380742,0.9731343283582088,10.747252747252752,1.0700218818380742,0.8089330024813896,3.315254237288136,1.0700218818380742,0.6744827586206896,1.824626865671642,1.0700218818380742,0.6533066132264529,1.677530017152659,1.0700218818380742,0.5679442508710801,1.2103960396039606
2014-05-27,46.1,51.0,46.1,49.35,49.43257407780689,4961.0,107.0,245235.0,2160.0,43.54,4.9,3.25,1401129000.0,0.0,0.920245398773023,,,0.0,0.04,30634.95440729484,,,28.25,15167.7,15139.45,652.11,652.11,-599.85,61.48,3.77,2014,1474.4499999999998,1474.4499999999998,-753.63,148.9,9.12,3881.24,3068.13,-759.0400000000001,225.87,13.839999999999998,7208.639999999999,5884.76,-771.92,376.15,20.18,13.090185676392574,50.0,51.4,47.5,48.9,-0.0779999999999999,-0.0077821011673151,-0.0294736842105262,0.0092024539877301,0.1074197120708748,0.0352467270896273,0.0520487264673311,0.0393198724760893,0.0179993196563836,-0.0085931254996003,0.3048780487804878,0.0092515237440686,0.1209133367929424,0.130615424565048,0.2564102564102565,-3.9545454545454537,,,1,0,0.047373841400618,-0.0452310717797444,0.0784313725490196,-0.0017667844522968,0.0017699115044248,-0.1328571428571428,0.0325702082523548,-0.0319134632412603,-0.0008944543828264,0.1194444444444444,-0.1066997518610422,0.000895255147717,-0.0297261076440145,0.0320096157794983,0.2339483394833947,-0.0006361323155215,0.0039331366764994,-0.1328571428571428,0.0624924350420391,-0.0312894671380847,0.2464001472144269,0.0,0.2464001472144269,0.2509127281820454,0.3654847104749513,0.3633952254641909,1.0798687089715535,1.0,13.520547945205486,1.0798687089715535,0.8163771712158808,3.3457627118644067,1.0798687089715535,0.6806896551724139,1.8414179104477613,1.0798687089715535,0.6593186372745492,1.6929674099485426,1.0798687089715535,0.5731707317073171,1.2215346534653468
2014-05-26,47.0,52.75,46.0,50.85,50.37461139896373,7720.0,135.0,388892.0,6688.0,86.63,6.75,3.85,1401042600.0,0.0,3.039513677811545,,,0.0,,29728.3185840708,,,28.25,15167.7,15139.45,652.11,652.11,-599.85,61.48,3.77,2014,1474.4499999999998,1474.4499999999998,-753.63,148.9,9.12,3881.24,3068.13,-759.0400000000001,225.87,13.839999999999998,7208.639999999999,5884.76,-771.92,376.15,20.18,13.488063660477454,46.1,51.0,46.1,49.35,0.019522776572668,0.034313725490196,-0.0021691973969631,0.0303951367781155,-0.0779999999999999,-0.0077821011673151,-0.0294736842105262,0.0092024539877301,0.0190570153129001,0.556137875428341,0.2616822429906542,0.5857932187493629,2.096296296296296,0.989664676159853,0.3775510204081632,0.1846153846153846,,,0,1,-0.0241206030150754,0.0247167868177137,-0.0008944543828264,0.1194444444444444,-0.1066997518610422,0.000895255147717,-0.0295813723795873,0.0341409896156897,0.1025179856115107,-0.00070323488045,0.0007037297677691,-0.1328571428571428,0.0308219100206723,-0.0298084783202615,0.1517241379310344,-0.0006361323155215,0.0006863417982156,-0.1328571428571428,0.0354623923341118,-0.0311473099724452,0.2464001472144269,0.0,0.2464001472144269,0.2509127281820454,0.3654847104749513,0.3633952254641909,1.1126914660831508,1.0,9.873786407766993,1.1126914660831508,0.8411910669975186,3.447457627118644,1.1126914660831508,0.7013793103448276,1.8973880597014927,1.1126914660831508,0.6793587174348699,1.7444253859348204,1.1126914660831508,0.5905923344947736,1.258663366336634
2014-05-23,48.15,51.0,48.0,48.55,49.25213867627195,4442.0,91.0,218778.0,3321.0,74.76,3.0,0.4,1400783400.0,0.0,-4.523107177974439,,,0.0,0.04,31141.40061791968,,,28.25,15167.7,15139.45,652.11,652.11,-599.85,61.48,3.77,2014,1474.4499999999998,1474.4499999999998,-753.63,148.9,9.12,3881.24,3068.13,-759.0400000000001,225.87,13.839999999999998,7208.639999999999,5884.76,-771.92,376.15,20.18,12.877984084880636,47.0,52.75,46.0,50.85,0.0244680851063829,-0.0331753554502369,0.0434782608695652,-0.0452310717797444,0.019522776572668,0.034313725490196,-0.0021691973969631,0.0303951367781155,-0.0222825088178223,-0.4246113989637305,-0.3259259259259259,-0.4374325005399956,-0.503438995215311,-0.1370195082534917,-0.5555555555555556,-0.8961038961038962,,,1,0,0.0153061224489795,-0.0150753768844221,0.25,-0.0017667844522968,0.0530973451327433,-0.1328571428571428,0.1049291393982923,-0.0312708167811954,-0.0008944543828264,0.1194444444444444,-0.1066997518610422,0.000895255147717,-0.0297757534634732,0.0320940985942514,-0.0007246376811593,0.1924342105263158,-0.1085946573751451,0.0298507462686567,-0.0305914552390094,0.0780749420198762,0.2464001472144269,0.0,0.2464001472144269,0.2509127281820454,0.3654847104749513,0.3633952254641909,1.062363238512035,0.9547689282202556,9.42718446601942,1.062363238512035,0.8159663865546218,3.518115942028986,1.062363238512035,0.669655172413793,1.8115671641791045,1.062363238512035,0.6486305945223781,1.6655231560891943,1.062363238512035,0.5638792102206737,1.201732673267327
2014-05-22,50.0,51.95,48.75,49.75,49.94083526682135,2586.0,40.0,129147.0,2385.0,92.23,3.2,-0.25,1400697000.0,0.0,2.471678681771383,,,0.0,0.03,30387.839195979897,,,28.25,15167.7,15139.45,652.11,652.11,-599.85,61.48,3.77,2014,1474.4499999999998,1474.4499999999998,-753.63,148.9,9.12,3881.24,3068.13,-759.0400000000001,225.87,13.839999999999998,7208.639999999999,5884.76,-771.92,376.15,20.18,13.19628647214854,48.15,51.0,48.0,48.55,0.0384215991692627,0.0186274509803922,0.015625,0.0247167868177137,0.0244680851063829,-0.0331753554502369,0.0434782608695652,-0.0452310717797444,0.0139830799039229,-0.4178298063935164,-0.5604395604395604,-0.4096892740586347,-0.2818428184281842,0.233681112894596,0.0666666666666667,-1.625,,,0,1,-0.0392156862745098,0.0408163265306122,0.140913508260447,-0.0017667844522968,0.0039331366764994,-0.1328571428571428,0.05888000848359,-0.031753735106435,0.25,-0.00070323488045,0.0387096774193548,-0.1328571428571428,0.0900646470076791,-0.0296193105971475,-0.0007246376811593,0.1471518987341771,-0.1085946573751451,0.0121580547112461,-0.0306974306298785,0.0661563057234706,0.2464001472144269,0.0,0.2464001472144269,0.2509127281820454,0.3654847104749513,0.3633952254641909,1.088621444201313,0.9783677482792528,9.660194174757285,1.088621444201313,0.8475298126064735,3.826923076923077,1.088621444201313,0.6862068965517242,1.8563432835820897,1.088621444201313,0.6646626586506347,1.706689536878217,1.088621444201313,0.5778164924506388,1.2314356435643568
